instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.original,SAT,OPTIMAL,16.763269,86461,205994,1188,0,207182,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,10,14,20,22,24,24,24,24,22,24,24,24,12,12,8,4,4,4,2,0","5,7,1,2,8,4,3,6,10,14,14,13,18,12,20,17,19,15,3,5,4,2,8,7,10,9,9,6,4,10,3,5,7,6,5,11,4,8,10,9,12,13,15,15,16,10,6,5,1,2,7,5,10,3,6,8,4,11,12,8,10,13,9,14,13,11,10,5,4,6,12,8,11,9,3,7,13,9,2,11,13,12,6,5,7,8,4,3,7,11,9,16,6,14,13,12,8,15,13,8,7,11,12,9,4,11,10,13,8,9,6,12,5,11,13,10,4,12,7,5,6,19,12,18,13,11,17,16,15,7,14,8,9,4,10,2,3,9,11,16,14,6,7,15,1,13,5,12,12,6,7,11,9,8",1:M3 M49 M145 | 2:M4 M22 M50 M79 M136 | 3:M7 M19 M31 M54 M75 M88 M137 | 4:M6 M21 M29 M37 M57 M69 M87 M105 M117 M134 | 5:M1 M20 M32 M35 M48 M52 M68 M84 M113 M120 M147 | 6:M8 M28 M34 M47 M55 M70 M83 M93 M111 M121 M142 M150 | 7:M2 M24 M33 M51 M76 M85 M89 M101 M119 M130 M143 M151 | 8:M5 M23 M38 M56 M60 M72 M86 M97 M100 M109 M132 M154 | 9:M26 M27 M40 M63 M74 M78 M91 M104 M110 M133 M138 M153 | 10:M9 M25 M30 M39 M46 M53 M61 M67 M107 M116 M135 | 11:M36 M58 M66 M73 M80 M90 M102 M106 M114 M126 M139 M152 | 12:M14 M41 M59 M71 M82 M96 M103 M112 M118 M123 M148 M149 | 13:M12 M42 M62 M65 M77 M81 M95 M99 M108 M115 M125 M146 | 14:M10 M11 M64 M94 M131 M141 | 15:M18 M43 M44 M98 M129 M144 | 16:M45 M92 M128 M140 | 17:M16 M127 | 18:M13 M124 | 19:M17 M122 | 20:M15 | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205994,1188,0,207182
forum-13crafc.original,SAT,OPTIMAL,17.191707,86461,205994,1188,0,207182,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,10,14,20,22,24,24,24,24,22,24,24,24,12,12,8,4,4,4,2,0","5,7,1,2,8,4,3,6,10,14,14,13,18,12,20,17,19,15,3,5,4,2,8,7,10,9,9,6,4,10,3,5,7,6,5,11,4,8,10,9,12,13,15,15,16,10,6,5,1,2,7,5,10,3,6,8,4,11,12,8,10,13,9,14,13,11,10,5,4,6,12,8,11,9,3,7,13,9,2,11,13,12,6,5,7,8,4,3,7,11,9,16,6,14,13,12,8,15,13,8,7,11,12,9,4,11,10,13,8,9,6,12,5,11,13,10,4,12,7,5,6,19,12,18,13,11,17,16,15,7,14,8,9,4,10,2,3,9,11,16,14,6,7,15,1,13,5,12,12,6,7,11,9,8",1:M3 M49 M145 | 2:M4 M22 M50 M79 M136 | 3:M7 M19 M31 M54 M75 M88 M137 | 4:M6 M21 M29 M37 M57 M69 M87 M105 M117 M134 | 5:M1 M20 M32 M35 M48 M52 M68 M84 M113 M120 M147 | 6:M8 M28 M34 M47 M55 M70 M83 M93 M111 M121 M142 M150 | 7:M2 M24 M33 M51 M76 M85 M89 M101 M119 M130 M143 M151 | 8:M5 M23 M38 M56 M60 M72 M86 M97 M100 M109 M132 M154 | 9:M26 M27 M40 M63 M74 M78 M91 M104 M110 M133 M138 M153 | 10:M9 M25 M30 M39 M46 M53 M61 M67 M107 M116 M135 | 11:M36 M58 M66 M73 M80 M90 M102 M106 M114 M126 M139 M152 | 12:M14 M41 M59 M71 M82 M96 M103 M112 M118 M123 M148 M149 | 13:M12 M42 M62 M65 M77 M81 M95 M99 M108 M115 M125 M146 | 14:M10 M11 M64 M94 M131 M141 | 15:M18 M43 M44 M98 M129 M144 | 16:M45 M92 M128 M140 | 17:M16 M127 | 18:M13 M124 | 19:M17 M122 | 20:M15 | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205994,1188,0,207182
