instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafb.original,SAT,OPTIMAL,0.136338,23197,64493,368,0,64861,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","26,34,38,40,40,42,42,38,36,32","4,5,2,7,8,9,6,7,5,9,5,9,10,1,5,9,8,8,3,6,2,5,4,5,10,4,7,9,6,3,3,6,8,1,10,5,2,7,4,4,5,2,10,8,7,6,4,1,9,3,4,7,1,8,6,10,7,1,2,3,10,4,5,7,9,10,5,8,4,6,8,6,1,9,10,8,7,4,5,3,2,5,4,6,2,10,6,7,4,3,9,8,6,3,4,3,2,8,7,5,1,4,7,2,5,3,6,9,10,9,6,7,1,3,8,4,9,8,10,9,2,4,3,8,5,6,7,1,7,3,6,10,2,8,3,7,9,5,2,1,6,4,10,9,8,5,7,6,9,10,3,2,7,8,2,3,1,1,3,6,4,5,2,6,10,2,5,9,4,8,3,1,7,4,6,2,3,7,5,8,9,10,7,6",1:M14 M34 M48 M53 M58 M73 M101 M113 M128 M140 M157 M158 M172 | 2:M3 M21 M37 M42 M59 M81 M85 M97 M104 M121 M133 M139 M152 M155 M163 M166 M176 | 3:M19 M30 M31 M50 M60 M80 M90 M94 M96 M106 M114 M123 M130 M135 M151 M156 M159 M171 M177 | 4:M1 M23 M26 M39 M40 M47 M51 M62 M69 M78 M83 M89 M95 M102 M116 M122 M142 M161 M169 M174 | 5:M2 M9 M11 M15 M22 M24 M36 M41 M63 M67 M79 M82 M100 M105 M125 M138 M146 M162 M167 M179 | 6:M7 M20 M29 M32 M46 M55 M70 M72 M84 M87 M93 M107 M111 M126 M131 M141 M148 M160 M164 M175 M184 | 7:M4 M8 M27 M38 M45 M52 M57 M64 M77 M88 M99 M103 M112 M127 M129 M136 M147 M153 M173 M178 M183 | 8:M5 M17 M18 M33 M44 M54 M68 M71 M76 M92 M98 M115 M118 M124 M134 M145 M154 M170 M180 | 9:M6 M10 M12 M16 M28 M49 M65 M74 M91 M108 M110 M117 M120 M137 M144 M149 M168 M181 | 10:M13 M25 M35 M43 M56 M61 M66 M75 M86 M109 M119 M132 M143 M150 M165 M182,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64493,368,0,64861
tic-13crafb.original,SAT,OPTIMAL,0.132075,23197,64493,368,0,64861,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","26,34,38,40,40,42,42,38,36,32","4,5,2,7,8,9,6,7,5,9,5,9,10,1,5,9,8,8,3,6,2,5,4,5,10,4,7,9,6,3,3,6,8,1,10,5,2,7,4,4,5,2,10,8,7,6,4,1,9,3,4,7,1,8,6,10,7,1,2,3,10,4,5,7,9,10,5,8,4,6,8,6,1,9,10,8,7,4,5,3,2,5,4,6,2,10,6,7,4,3,9,8,6,3,4,3,2,8,7,5,1,4,7,2,5,3,6,9,10,9,6,7,1,3,8,4,9,8,10,9,2,4,3,8,5,6,7,1,7,3,6,10,2,8,3,7,9,5,2,1,6,4,10,9,8,5,7,6,9,10,3,2,7,8,2,3,1,1,3,6,4,5,2,6,10,2,5,9,4,8,3,1,7,4,6,2,3,7,5,8,9,10,7,6",1:M14 M34 M48 M53 M58 M73 M101 M113 M128 M140 M157 M158 M172 | 2:M3 M21 M37 M42 M59 M81 M85 M97 M104 M121 M133 M139 M152 M155 M163 M166 M176 | 3:M19 M30 M31 M50 M60 M80 M90 M94 M96 M106 M114 M123 M130 M135 M151 M156 M159 M171 M177 | 4:M1 M23 M26 M39 M40 M47 M51 M62 M69 M78 M83 M89 M95 M102 M116 M122 M142 M161 M169 M174 | 5:M2 M9 M11 M15 M22 M24 M36 M41 M63 M67 M79 M82 M100 M105 M125 M138 M146 M162 M167 M179 | 6:M7 M20 M29 M32 M46 M55 M70 M72 M84 M87 M93 M107 M111 M126 M131 M141 M148 M160 M164 M175 M184 | 7:M4 M8 M27 M38 M45 M52 M57 M64 M77 M88 M99 M103 M112 M127 M129 M136 M147 M153 M173 M178 M183 | 8:M5 M17 M18 M33 M44 M54 M68 M71 M76 M92 M98 M115 M118 M124 M134 M145 M154 M170 M180 | 9:M6 M10 M12 M16 M28 M49 M65 M74 M91 M108 M110 M117 M120 M137 M144 M149 M168 M181 | 10:M13 M25 M35 M43 M56 M61 M66 M75 M86 M109 M119 M132 M143 M150 M165 M182,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64493,368,0,64861
