instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafe.original,SAT,OPTIMAL,0.344099,26665,77222,486,0,77708,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","42,48,48,48,48,48,48,48,48,46","7,6,1,8,4,2,9,3,8,2,9,2,5,8,2,10,6,4,1,7,9,6,7,9,5,7,3,6,10,2,3,5,6,1,8,10,9,8,2,10,4,10,5,9,2,7,8,3,4,1,9,5,7,10,2,7,3,10,5,6,2,1,1,8,6,4,9,10,2,3,7,5,5,3,8,1,2,4,9,3,7,6,10,8,5,2,1,3,5,2,1,7,4,6,8,4,3,9,10,8,9,2,10,5,6,3,6,9,8,7,10,7,9,2,8,4,10,1,6,8,4,3,5,7,10,6,8,4,9,3,1,9,6,9,3,6,7,2,5,4,1,8,5,6,7,10,4,8,3,3,6,7,10,1,3,9,4,8,5,2,7,3,4,1,2,10,8,4,7,2,9,10,6,4,2,6,1,10,5,8,3,2,8,10,4,7,6,5,1,4,2,3,5,9,6,4,7,3,5,1,10,6,8,9,3,4,10,1,7,5,6,8,9,7,5,1,4,10,8,3,6,9,7,5,2,4,1,9,2,7,3,5,1,4,5,9",1:M3 M19 M34 M50 M62 M63 M76 M87 M91 M118 M131 M141 M154 M164 M177 M189 M200 M208 M216 M227 M233 | 2:M6 M10 M12 M15 M30 M39 M45 M55 M61 M69 M77 M86 M90 M102 M114 M138 M160 M165 M170 M175 M182 M191 M225 M229 | 3:M8 M27 M31 M48 M57 M70 M74 M80 M88 M97 M106 M122 M130 M135 M149 M150 M155 M162 M181 M192 M198 M205 M220 M231 | 4:M5 M18 M41 M49 M66 M78 M93 M96 M116 M121 M128 M140 M147 M157 M163 M168 M174 M185 M190 M196 M206 M217 M226 M234 | 5:M13 M25 M32 M43 M52 M59 M72 M73 M85 M89 M104 M123 M139 M143 M159 M179 M188 M193 M199 M210 M215 M224 M232 M235 | 6:M2 M17 M22 M28 M33 M60 M65 M82 M94 M105 M107 M119 M126 M133 M136 M144 M151 M173 M176 M187 M195 M202 M211 M221 | 7:M1 M20 M23 M26 M46 M53 M56 M71 M81 M92 M110 M112 M124 M137 M145 M152 M161 M169 M186 M197 M209 M214 M223 M230 | 8:M4 M9 M14 M35 M38 M47 M64 M75 M84 M95 M100 M109 M115 M120 M127 M142 M148 M158 M167 M180 M183 M203 M212 M219 | 9:M7 M11 M21 M24 M37 M44 M51 M67 M79 M98 M101 M108 M113 M129 M132 M134 M156 M171 M194 M204 M213 M222 M228 M236 | 10:M16 M29 M36 M40 M42 M54 M58 M68 M83 M99 M103 M111 M117 M125 M146 M153 M166 M172 M178 M184 M201 M207 M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77222,486,2,77708
forumt-14crafe.original,SAT,OPTIMAL,0.342489,26665,77222,486,0,77708,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","42,48,48,48,48,48,48,48,48,46","7,6,1,8,4,2,9,3,8,2,9,2,5,8,2,10,6,4,1,7,9,6,7,9,5,7,3,6,10,2,3,5,6,1,8,10,9,8,2,10,4,10,5,9,2,7,8,3,4,1,9,5,7,10,2,7,3,10,5,6,2,1,1,8,6,4,9,10,2,3,7,5,5,3,8,1,2,4,9,3,7,6,10,8,5,2,1,3,5,2,1,7,4,6,8,4,3,9,10,8,9,2,10,5,6,3,6,9,8,7,10,7,9,2,8,4,10,1,6,8,4,3,5,7,10,6,8,4,9,3,1,9,6,9,3,6,7,2,5,4,1,8,5,6,7,10,4,8,3,3,6,7,10,1,3,9,4,8,5,2,7,3,4,1,2,10,8,4,7,2,9,10,6,4,2,6,1,10,5,8,3,2,8,10,4,7,6,5,1,4,2,3,5,9,6,4,7,3,5,1,10,6,8,9,3,4,10,1,7,5,6,8,9,7,5,1,4,10,8,3,6,9,7,5,2,4,1,9,2,7,3,5,1,4,5,9",1:M3 M19 M34 M50 M62 M63 M76 M87 M91 M118 M131 M141 M154 M164 M177 M189 M200 M208 M216 M227 M233 | 2:M6 M10 M12 M15 M30 M39 M45 M55 M61 M69 M77 M86 M90 M102 M114 M138 M160 M165 M170 M175 M182 M191 M225 M229 | 3:M8 M27 M31 M48 M57 M70 M74 M80 M88 M97 M106 M122 M130 M135 M149 M150 M155 M162 M181 M192 M198 M205 M220 M231 | 4:M5 M18 M41 M49 M66 M78 M93 M96 M116 M121 M128 M140 M147 M157 M163 M168 M174 M185 M190 M196 M206 M217 M226 M234 | 5:M13 M25 M32 M43 M52 M59 M72 M73 M85 M89 M104 M123 M139 M143 M159 M179 M188 M193 M199 M210 M215 M224 M232 M235 | 6:M2 M17 M22 M28 M33 M60 M65 M82 M94 M105 M107 M119 M126 M133 M136 M144 M151 M173 M176 M187 M195 M202 M211 M221 | 7:M1 M20 M23 M26 M46 M53 M56 M71 M81 M92 M110 M112 M124 M137 M145 M152 M161 M169 M186 M197 M209 M214 M223 M230 | 8:M4 M9 M14 M35 M38 M47 M64 M75 M84 M95 M100 M109 M115 M120 M127 M142 M148 M158 M167 M180 M183 M203 M212 M219 | 9:M7 M11 M21 M24 M37 M44 M51 M67 M79 M98 M101 M108 M113 M129 M132 M134 M156 M171 M194 M204 M213 M222 M228 M236 | 10:M16 M29 M36 M40 M42 M54 M58 M68 M83 M99 M103 M111 M117 M125 M146 M153 M166 M172 M178 M184 M201 M207 M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77222,486,2,77708
