instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.original,SAT,OPTIMAL,0.217959,26843,77513,485,0,77998,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,48,48,50,50,50,50,48,46,42","7,10,5,2,3,4,8,6,1,4,9,6,8,4,2,5,3,10,7,5,8,10,2,1,3,2,4,8,7,2,9,8,1,6,4,1,9,3,4,5,6,2,10,5,3,8,9,5,3,10,1,6,7,3,10,6,5,4,9,7,8,3,6,7,1,8,10,5,4,2,9,1,6,7,2,4,2,3,6,7,4,8,1,5,9,10,3,6,4,1,2,5,10,4,7,8,5,9,3,6,5,4,7,9,8,5,2,4,4,5,3,10,6,10,6,8,2,7,3,9,4,10,6,7,3,5,1,6,4,7,7,2,3,4,1,2,7,8,5,9,10,8,9,7,2,4,10,8,6,9,2,9,5,3,8,4,1,10,6,7,9,8,3,5,1,10,2,7,4,10,7,1,9,8,9,10,6,7,1,3,2,8,6,9,4,3,1,5,2,4,6,3,9,2,9,7,6,5,10,8,10,2,8,7,10,5,3,9,6,1,8,5,1,7,6,9,1,3,8,9,2,1,3,8,5,4,6,7,2,6,7,1,5,3,5,2,4",1:M9 M24 M33 M36 M51 M65 M72 M83 M90 M127 M135 M157 M165 M172 M179 M187 M210 M213 M217 M222 M232 | 2:M4 M15 M23 M26 M30 M42 M70 M75 M77 M91 M107 M117 M132 M136 M145 M151 M167 M181 M189 M194 M202 M221 M229 M236 | 3:M5 M17 M25 M38 M45 M49 M54 M62 M78 M87 M99 M111 M119 M125 M133 M154 M163 M180 M186 M192 M207 M218 M223 M234 | 4:M6 M10 M14 M27 M35 M39 M58 M69 M76 M81 M89 M94 M102 M108 M109 M121 M129 M134 M146 M156 M169 M185 M190 M226 M237 | 5:M3 M16 M20 M40 M44 M48 M57 M68 M84 M92 M97 M101 M106 M110 M126 M139 M153 M164 M188 M198 M206 M212 M225 M233 M235 | 6:M8 M12 M34 M41 M52 M56 M63 M73 M79 M88 M100 M113 M115 M123 M128 M149 M159 M177 M183 M191 M197 M209 M215 M227 M230 | 7:M1 M19 M29 M53 M60 M64 M74 M80 M95 M103 M118 M124 M130 M131 M137 M144 M160 M168 M171 M178 M196 M204 M214 M228 M231 | 8:M7 M13 M21 M28 M32 M46 M61 M66 M82 M96 M105 M116 M138 M142 M148 M155 M162 M174 M182 M200 M203 M211 M219 M224 | 9:M11 M31 M37 M47 M59 M71 M85 M98 M104 M120 M140 M143 M150 M152 M161 M173 M175 M184 M193 M195 M208 M216 M220 | 10:M2 M18 M22 M43 M50 M55 M67 M86 M93 M112 M114 M122 M141 M147 M158 M166 M170 M176 M199 M201 M205,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,485,2,77998
forumt-14crafc.original,SAT,OPTIMAL,0.213609,26843,77513,485,0,77998,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,48,48,50,50,50,50,48,46,42","7,10,5,2,3,4,8,6,1,4,9,6,8,4,2,5,3,10,7,5,8,10,2,1,3,2,4,8,7,2,9,8,1,6,4,1,9,3,4,5,6,2,10,5,3,8,9,5,3,10,1,6,7,3,10,6,5,4,9,7,8,3,6,7,1,8,10,5,4,2,9,1,6,7,2,4,2,3,6,7,4,8,1,5,9,10,3,6,4,1,2,5,10,4,7,8,5,9,3,6,5,4,7,9,8,5,2,4,4,5,3,10,6,10,6,8,2,7,3,9,4,10,6,7,3,5,1,6,4,7,7,2,3,4,1,2,7,8,5,9,10,8,9,7,2,4,10,8,6,9,2,9,5,3,8,4,1,10,6,7,9,8,3,5,1,10,2,7,4,10,7,1,9,8,9,10,6,7,1,3,2,8,6,9,4,3,1,5,2,4,6,3,9,2,9,7,6,5,10,8,10,2,8,7,10,5,3,9,6,1,8,5,1,7,6,9,1,3,8,9,2,1,3,8,5,4,6,7,2,6,7,1,5,3,5,2,4",1:M9 M24 M33 M36 M51 M65 M72 M83 M90 M127 M135 M157 M165 M172 M179 M187 M210 M213 M217 M222 M232 | 2:M4 M15 M23 M26 M30 M42 M70 M75 M77 M91 M107 M117 M132 M136 M145 M151 M167 M181 M189 M194 M202 M221 M229 M236 | 3:M5 M17 M25 M38 M45 M49 M54 M62 M78 M87 M99 M111 M119 M125 M133 M154 M163 M180 M186 M192 M207 M218 M223 M234 | 4:M6 M10 M14 M27 M35 M39 M58 M69 M76 M81 M89 M94 M102 M108 M109 M121 M129 M134 M146 M156 M169 M185 M190 M226 M237 | 5:M3 M16 M20 M40 M44 M48 M57 M68 M84 M92 M97 M101 M106 M110 M126 M139 M153 M164 M188 M198 M206 M212 M225 M233 M235 | 6:M8 M12 M34 M41 M52 M56 M63 M73 M79 M88 M100 M113 M115 M123 M128 M149 M159 M177 M183 M191 M197 M209 M215 M227 M230 | 7:M1 M19 M29 M53 M60 M64 M74 M80 M95 M103 M118 M124 M130 M131 M137 M144 M160 M168 M171 M178 M196 M204 M214 M228 M231 | 8:M7 M13 M21 M28 M32 M46 M61 M66 M82 M96 M105 M116 M138 M142 M148 M155 M162 M174 M182 M200 M203 M211 M219 M224 | 9:M11 M31 M37 M47 M59 M71 M85 M98 M104 M120 M140 M143 M150 M152 M161 M173 M175 M184 M193 M195 M208 M216 M220 | 10:M2 M18 M22 M43 M50 M55 M67 M86 M93 M112 M114 M122 M141 M147 M158 M166 M170 M176 M199 M201 M205,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,485,2,77998
