instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,1.407625,84484,195534,1139,0,196673,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,3,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","4,10,8,12,22,20,28,28,28,28,28,22,24,14,4,12,2,6,2,4,2","8,11,5,6,10,7,9,2,1,14,11,7,14,9,13,16,10,8,4,8,5,7,11,6,7,3,10,7,2,9,5,8,6,13,5,8,11,7,9,12,12,11,14,18,16,13,12,10,11,14,9,16,18,15,13,10,19,6,9,10,11,12,9,8,20,10,14,9,4,5,8,2,3,6,13,7,12,7,9,8,10,13,5,12,6,11,1,4,9,20,7,10,8,11,13,14,6,16,13,9,10,5,11,8,10,8,4,5,9,11,12,7,2,5,13,11,12,8,10,7,9,12,4,16,15,7,6,8,11,5,14,13,3,5,12,11,6,13,10,21,16,3,18,4,17,2,9,7,13,8,10,12,6,7",1:M9 M87 | 2:M8 M29 M72 M113 M146 | 3:M26 M73 M133 M142 | 4:M19 M69 M88 M107 M123 M144 | 5:M3 M21 M31 M35 M70 M83 M102 M108 M114 M130 M134 | 6:M4 M24 M33 M58 M74 M85 M97 M127 M137 M153 | 7:M6 M12 M22 M25 M28 M38 M76 M78 M91 M112 M120 M126 M148 M154 | 8:M1 M18 M20 M32 M36 M64 M71 M80 M93 M104 M106 M118 M128 M150 | 9:M7 M14 M30 M39 M51 M59 M63 M68 M79 M89 M100 M109 M121 M147 | 10:M5 M17 M27 M48 M56 M60 M66 M81 M92 M101 M105 M119 M139 M151 | 11:M2 M11 M23 M37 M42 M49 M61 M86 M94 M103 M110 M116 M129 M136 | 12:M40 M41 M47 M62 M77 M84 M111 M117 M122 M135 M152 | 13:M15 M34 M46 M55 M75 M82 M95 M99 M115 M132 M138 M149 | 14:M10 M13 M43 M50 M67 M96 M131 | 15:M54 M125 | 16:M16 M45 M52 M98 M124 M141 | 17:M145 | 18:M44 M53 M143 | 19:M57 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,1139,10,196673
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,1.401719,84484,195534,1139,0,196673,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,3,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","4,10,8,12,22,20,28,28,28,28,28,22,24,14,4,12,2,6,2,4,2","8,11,5,6,10,7,9,2,1,14,11,7,14,9,13,16,10,8,4,8,5,7,11,6,7,3,10,7,2,9,5,8,6,13,5,8,11,7,9,12,12,11,14,18,16,13,12,10,11,14,9,16,18,15,13,10,19,6,9,10,11,12,9,8,20,10,14,9,4,5,8,2,3,6,13,7,12,7,9,8,10,13,5,12,6,11,1,4,9,20,7,10,8,11,13,14,6,16,13,9,10,5,11,8,10,8,4,5,9,11,12,7,2,5,13,11,12,8,10,7,9,12,4,16,15,7,6,8,11,5,14,13,3,5,12,11,6,13,10,21,16,3,18,4,17,2,9,7,13,8,10,12,6,7",1:M9 M87 | 2:M8 M29 M72 M113 M146 | 3:M26 M73 M133 M142 | 4:M19 M69 M88 M107 M123 M144 | 5:M3 M21 M31 M35 M70 M83 M102 M108 M114 M130 M134 | 6:M4 M24 M33 M58 M74 M85 M97 M127 M137 M153 | 7:M6 M12 M22 M25 M28 M38 M76 M78 M91 M112 M120 M126 M148 M154 | 8:M1 M18 M20 M32 M36 M64 M71 M80 M93 M104 M106 M118 M128 M150 | 9:M7 M14 M30 M39 M51 M59 M63 M68 M79 M89 M100 M109 M121 M147 | 10:M5 M17 M27 M48 M56 M60 M66 M81 M92 M101 M105 M119 M139 M151 | 11:M2 M11 M23 M37 M42 M49 M61 M86 M94 M103 M110 M116 M129 M136 | 12:M40 M41 M47 M62 M77 M84 M111 M117 M122 M135 M152 | 13:M15 M34 M46 M55 M75 M82 M95 M99 M115 M132 M138 M149 | 14:M10 M13 M43 M50 M67 M96 M131 | 15:M54 M125 | 16:M16 M45 M52 M98 M124 M141 | 17:M145 | 18:M44 M53 M143 | 19:M57 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,1139,10,196673
