instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafb.forb0003,SAT,OPTIMAL,0.154867,23113,64260,376,0,64636,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28,34,36,38,40,42,42,42,36,30","3,9,6,1,7,4,2,6,4,9,2,1,10,7,7,6,8,3,10,2,8,1,7,6,8,4,2,5,1,7,7,3,6,2,10,5,1,4,8,9,10,9,5,7,8,4,3,2,9,2,6,8,5,10,3,7,4,6,1,5,10,2,3,10,5,7,8,9,8,6,4,6,4,8,2,7,1,5,3,10,9,4,3,5,8,8,7,3,5,6,4,1,5,9,10,5,9,7,6,3,1,3,8,4,9,7,5,2,1,9,6,1,5,2,10,8,9,4,2,1,7,3,6,9,4,8,5,10,4,6,8,5,9,7,2,8,1,4,10,3,9,6,3,8,10,8,3,7,4,2,6,3,7,4,2,5,6,7,10,6,8,9,5,5,3,4,1,9,8,2,6,10,7,5,6,3,7,4,2,5,9,8,7,6",1:M4 M12 M22 M29 M37 M59 M77 M92 M101 M109 M112 M120 M137 M167 | 2:M7 M11 M20 M27 M34 M48 M50 M62 M75 M108 M114 M119 M135 M150 M155 M170 M179 | 3:M1 M18 M32 M47 M55 M63 M79 M83 M88 M100 M102 M122 M140 M143 M147 M152 M165 M176 | 4:M6 M9 M26 M38 M46 M57 M71 M73 M82 M91 M104 M118 M125 M129 M138 M149 M154 M166 M178 | 5:M28 M36 M43 M53 M60 M65 M78 M84 M89 M93 M96 M107 M113 M127 M132 M156 M163 M164 M174 M180 | 6:M3 M8 M16 M24 M33 M51 M58 M70 M72 M90 M99 M111 M123 M130 M142 M151 M157 M160 M171 M175 M184 | 7:M5 M14 M15 M23 M30 M31 M44 M56 M66 M76 M87 M98 M106 M121 M134 M148 M153 M158 M173 M177 M183 | 8:M17 M21 M25 M39 M45 M52 M67 M69 M74 M85 M86 M103 M116 M126 M131 M136 M144 M146 M161 M169 M182 | 9:M2 M10 M40 M42 M49 M68 M81 M94 M97 M105 M110 M117 M124 M133 M141 M162 M168 M181 | 10:M13 M19 M35 M41 M54 M61 M64 M80 M95 M115 M128 M139 M145 M159 M172,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64260,376,0,64636
tic-13crafb.forb0003,SAT,OPTIMAL,0.137675,23113,64260,376,0,64636,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28,34,36,38,40,42,42,42,36,30","3,9,6,1,7,4,2,6,4,9,2,1,10,7,7,6,8,3,10,2,8,1,7,6,8,4,2,5,1,7,7,3,6,2,10,5,1,4,8,9,10,9,5,7,8,4,3,2,9,2,6,8,5,10,3,7,4,6,1,5,10,2,3,10,5,7,8,9,8,6,4,6,4,8,2,7,1,5,3,10,9,4,3,5,8,8,7,3,5,6,4,1,5,9,10,5,9,7,6,3,1,3,8,4,9,7,5,2,1,9,6,1,5,2,10,8,9,4,2,1,7,3,6,9,4,8,5,10,4,6,8,5,9,7,2,8,1,4,10,3,9,6,3,8,10,8,3,7,4,2,6,3,7,4,2,5,6,7,10,6,8,9,5,5,3,4,1,9,8,2,6,10,7,5,6,3,7,4,2,5,9,8,7,6",1:M4 M12 M22 M29 M37 M59 M77 M92 M101 M109 M112 M120 M137 M167 | 2:M7 M11 M20 M27 M34 M48 M50 M62 M75 M108 M114 M119 M135 M150 M155 M170 M179 | 3:M1 M18 M32 M47 M55 M63 M79 M83 M88 M100 M102 M122 M140 M143 M147 M152 M165 M176 | 4:M6 M9 M26 M38 M46 M57 M71 M73 M82 M91 M104 M118 M125 M129 M138 M149 M154 M166 M178 | 5:M28 M36 M43 M53 M60 M65 M78 M84 M89 M93 M96 M107 M113 M127 M132 M156 M163 M164 M174 M180 | 6:M3 M8 M16 M24 M33 M51 M58 M70 M72 M90 M99 M111 M123 M130 M142 M151 M157 M160 M171 M175 M184 | 7:M5 M14 M15 M23 M30 M31 M44 M56 M66 M76 M87 M98 M106 M121 M134 M148 M153 M158 M173 M177 M183 | 8:M17 M21 M25 M39 M45 M52 M67 M69 M74 M85 M86 M103 M116 M126 M131 M136 M144 M146 M161 M169 M182 | 9:M2 M10 M40 M42 M49 M68 M81 M94 M97 M105 M110 M117 M124 M133 M141 M162 M168 M181 | 10:M13 M19 M35 M41 M54 M61 M64 M80 M95 M115 M128 M139 M145 M159 M172,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64260,376,0,64636
