instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.prec15,SAT,OPTIMAL,21.838224,86259,206405,0,0,206405,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,12,22,24,24,24,24,24,24,24,24,24,22,8,10,4,2,2,2,0,0","2,3,10,9,8,4,7,1,5,14,14,15,13,11,18,17,19,12,3,9,5,8,4,6,3,8,8,12,7,13,6,11,10,6,10,11,12,7,9,5,12,13,15,15,16,10,6,4,3,10,6,1,2,4,9,8,5,10,13,11,9,13,3,1,4,6,5,9,3,4,13,10,7,8,5,12,6,9,8,11,12,13,4,2,5,7,10,3,5,4,8,12,7,6,11,3,2,10,11,9,7,13,12,8,7,11,12,10,4,9,5,6,13,10,6,5,7,4,11,2,3,15,5,13,12,7,4,8,3,11,14,10,9,6,5,11,4,2,9,16,1,12,7,3,8,15,13,14,12,7,8,11,9,6",1:M8 M52 M64 M141 | 2:M1 M53 M84 M97 M120 M138 | 3:M2 M19 M25 M49 M63 M69 M88 M96 M121 M129 M144 | 4:M6 M23 M48 M54 M65 M70 M83 M90 M109 M118 M127 M137 | 5:M9 M21 M40 M57 M67 M75 M85 M89 M111 M116 M123 M135 | 6:M24 M31 M34 M47 M51 M66 M77 M94 M112 M115 M134 M154 | 7:M7 M29 M38 M73 M86 M93 M101 M105 M117 M126 M143 M150 | 8:M5 M22 M26 M27 M56 M74 M79 M91 M104 M128 M145 M151 | 9:M4 M20 M39 M55 M61 M68 M78 M100 M110 M133 M139 M153 | 10:M3 M33 M35 M46 M50 M58 M72 M87 M98 M108 M114 M132 | 11:M14 M32 M36 M60 M80 M95 M99 M106 M119 M130 M136 M152 | 12:M18 M28 M37 M41 M76 M81 M92 M103 M107 M125 M142 M149 | 13:M13 M30 M42 M59 M62 M71 M82 M102 M113 M124 M147 | 14:M10 M11 M131 M148 | 15:M12 M43 M44 M122 M146 | 16:M45 M140 | 17:M16 | 18:M15 | 19:M17 | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,206405,,0,206405
forum-13crafc.prec15,SAT,OPTIMAL,16.799547,86259,205076,0,0,205076,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","10,14,16,24,24,24,24,24,24,24,24,24,24,12,8,4,2,2,0,0,0","1,4,3,6,10,8,7,2,5,14,11,10,13,12,18,15,17,14,4,8,5,3,9,7,12,10,5,6,4,9,10,8,11,6,7,11,12,8,10,13,12,13,14,15,16,12,13,9,12,11,6,14,9,7,13,8,15,10,13,11,9,13,6,2,1,4,5,8,1,7,11,5,4,2,10,9,3,8,13,11,10,12,4,5,6,7,2,3,5,1,4,10,3,6,9,11,7,2,10,5,6,9,4,7,4,9,8,12,5,10,6,7,3,9,12,6,11,5,13,8,4,12,8,11,13,10,4,3,2,5,6,14,7,2,3,5,4,11,9,12,8,6,14,1,13,7,16,15,13,11,9,12,8,7",1:M1 M65 M69 M90 M144 | 2:M8 M64 M74 M87 M98 M129 M134 | 3:M3 M22 M77 M88 M93 M113 M128 M135 | 4:M2 M19 M29 M66 M73 M83 M91 M103 M105 M121 M127 M137 | 5:M9 M21 M27 M67 M72 M84 M89 M100 M109 M118 M130 M136 | 6:M4 M28 M34 M51 M63 M85 M94 M101 M111 M116 M131 M142 | 7:M7 M24 M35 M54 M70 M86 M97 M104 M112 M133 M146 M154 | 8:M6 M20 M32 M38 M56 M68 M78 M107 M120 M123 M141 M153 | 9:M23 M30 M48 M53 M61 M76 M95 M102 M106 M114 M139 M151 | 10:M5 M12 M26 M31 M39 M58 M75 M81 M92 M99 M110 M126 | 11:M11 M33 M36 M50 M60 M71 M80 M96 M117 M124 M138 M150 | 12:M14 M25 M37 M41 M46 M49 M82 M108 M115 M122 M140 M152 | 13:M13 M40 M42 M47 M55 M59 M62 M79 M119 M125 M145 M149 | 14:M10 M18 M43 M52 M132 M143 | 15:M16 M44 M57 M148 | 16:M45 M147 | 17:M17 | 18:M15 | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205076,,0,205076
