instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.prec15,SAT,OPTIMAL,2.248792,26702,76714,0,0,76714,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,44,6,44,54,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,46,50,50,50,48,50,50,46,42","9,4,10,6,8,3,1,2,7,4,4,8,7,9,2,5,6,10,1,4,10,2,3,8,4,10,3,5,6,5,6,3,7,10,3,2,9,1,7,9,10,2,1,9,6,4,3,6,9,3,10,8,2,1,4,2,5,9,3,10,8,6,4,8,5,10,7,9,1,2,2,5,9,7,8,3,5,9,1,6,2,3,8,10,7,4,4,6,3,5,7,8,9,7,6,4,8,10,1,8,6,9,4,5,10,10,8,7,5,8,6,4,7,3,10,2,8,1,4,7,9,8,5,7,5,8,2,3,4,7,8,1,3,5,7,6,8,4,2,10,9,3,5,2,6,1,5,1,8,3,10,3,2,7,6,1,4,8,5,9,7,1,4,10,2,3,5,6,9,5,8,6,9,5,7,1,2,9,4,3,1,10,5,8,2,6,5,6,3,4,7,8,6,5,2,3,6,10,9,7,9,6,10,1,9,4,8,3,2,7,9,6,4,7,10,7,2,4,1,7,9,6,3,5,1,4,8,2,7,5,1,3,2,1,5,4,3",1:M7 M19 M38 M43 M54 M69 M79 M99 M118 M132 M146 M148 M156 M162 M176 M181 M204 M219 M225 M231 M234 | 2:M8 M15 M22 M36 M42 M53 M56 M70 M71 M81 M116 M127 M139 M144 M153 M165 M177 M185 M195 M209 M217 M228 M233 | 3:M6 M23 M27 M32 M35 M47 M50 M59 M76 M82 M89 M114 M128 M133 M142 M150 M152 M166 M180 M189 M196 M208 M223 M232 M237 | 4:M2 M10 M11 M20 M25 M46 M55 M63 M86 M87 M96 M103 M112 M119 M129 M138 M157 M163 M179 M190 M206 M213 M218 M226 M236 | 5:M16 M28 M30 M57 M65 M72 M77 M90 M104 M109 M123 M125 M134 M143 M147 M159 M167 M170 M174 M183 M187 M194 M224 M230 M235 | 6:M4 M17 M29 M31 M45 M48 M62 M80 M88 M95 M101 M111 M136 M145 M155 M168 M172 M186 M188 M193 M197 M202 M212 M222 | 7:M9 M13 M33 M39 M67 M74 M85 M91 M94 M108 M113 M120 M124 M130 M135 M154 M161 M175 M191 M200 M210 M214 M216 M220 M229 | 8:M5 M12 M24 M52 M61 M64 M75 M83 M92 M97 M100 M107 M110 M117 M122 M126 M131 M137 M149 M158 M171 M184 M192 M207 M227 | 9:M1 M14 M37 M40 M44 M49 M58 M68 M73 M78 M93 M102 M121 M141 M160 M169 M173 M178 M199 M201 M205 M211 M221 | 10:M3 M18 M21 M26 M34 M41 M51 M60 M66 M84 M98 M105 M106 M115 M140 M151 M164 M182 M198 M203 M215,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,76714,,2,76714
forumt-14crafc.prec15,SAT,OPTIMAL,2.612745,26702,75757,0,0,75757,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,44,6,44,54,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","44,48,48,48,50,50,50,50,46,40","10,4,2,7,6,8,5,9,1,5,6,5,9,8,10,3,4,2,5,8,7,5,6,2,10,1,9,3,3,5,5,2,6,7,7,3,4,2,8,6,9,2,1,4,7,3,6,9,1,6,2,8,3,5,3,9,1,6,2,10,7,1,2,8,10,5,3,4,7,9,5,6,9,8,7,4,6,9,2,8,10,4,3,1,5,7,6,5,7,8,9,10,8,2,7,3,4,6,4,9,8,7,1,10,3,7,8,10,8,2,4,7,5,5,9,2,8,4,3,7,1,1,6,2,6,5,3,8,4,9,4,1,10,1,3,4,5,7,6,9,8,5,1,10,9,2,8,7,10,4,3,6,7,1,10,4,2,5,8,9,8,2,1,6,3,4,9,10,7,5,10,3,6,2,4,10,6,7,5,8,9,8,5,1,9,3,1,6,2,5,4,3,3,10,6,7,1,9,8,4,2,9,10,4,5,2,3,6,7,8,9,6,4,8,1,7,3,10,1,9,10,7,2,6,8,5,4,3,6,2,1,7,3,1,4,2,5",1:M9 M26 M43 M49 M57 M62 M84 M103 M121 M122 M132 M134 M143 M154 M163 M184 M187 M197 M215 M219 M231 M234 | 2:M3 M18 M24 M32 M38 M42 M51 M59 M63 M79 M94 M110 M116 M124 M146 M157 M162 M174 M189 M201 M206 M223 M230 M236 | 3:M16 M28 M29 M36 M46 M53 M55 M67 M83 M96 M105 M119 M127 M135 M151 M165 M172 M186 M192 M193 M207 M217 M228 M233 | 4:M2 M17 M37 M44 M68 M76 M82 M97 M99 M111 M118 M129 M131 M136 M150 M156 M166 M175 M191 M200 M204 M213 M227 M235 | 5:M7 M10 M12 M19 M22 M30 M31 M54 M66 M71 M85 M88 M113 M114 M126 M137 M142 M158 M170 M179 M183 M190 M205 M226 M237 | 6:M5 M11 M23 M33 M40 M47 M50 M58 M72 M77 M87 M98 M123 M125 M139 M152 M164 M173 M177 M188 M195 M208 M212 M224 M229 | 7:M4 M21 M34 M35 M45 M61 M69 M75 M86 M89 M95 M102 M106 M112 M120 M138 M148 M153 M169 M178 M196 M209 M216 M222 M232 | 8:M6 M14 M20 M39 M52 M64 M74 M80 M90 M93 M101 M107 M109 M117 M128 M141 M147 M159 M161 M180 M182 M199 M210 M214 M225 | 9:M8 M13 M27 M41 M48 M56 M70 M73 M78 M91 M100 M115 M130 M140 M145 M160 M167 M181 M185 M198 M202 M211 M220 | 10:M1 M15 M25 M60 M65 M81 M92 M104 M108 M133 M144 M149 M155 M168 M171 M176 M194 M203 M218 M221,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,75757,,2,75757
