instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.fixed020-Forb,SAT,OPTIMAL,13.185456,84614,195846,0,0,195846,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,3,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","6,10,12,16,24,24,24,24,24,24,24,24,24,14,8,10,2,4,4,4,2","3,11,4,6,8,10,9,5,1,14,14,7,13,9,6,8,10,5,4,5,9,2,8,7,7,11,10,7,2,9,8,6,5,13,5,7,11,12,8,9,12,11,14,18,16,13,12,10,13,12,9,16,15,14,11,10,19,6,10,8,11,11,9,8,20,10,13,9,7,8,5,2,3,6,12,4,1,12,7,8,9,13,5,11,6,10,1,4,8,20,7,16,12,13,11,14,6,15,13,7,10,5,12,8,10,9,3,2,6,11,12,4,5,6,12,7,13,5,10,3,4,12,8,16,14,7,6,5,3,4,15,13,11,6,19,5,9,15,12,21,13,3,16,4,17,2,14,18,11,9,10,13,6,7",1:M9 M77 M87 | 2:M22 M29 M72 M108 M146 | 3:M1 M73 M107 M120 M129 M142 | 4:M3 M19 M76 M88 M112 M121 M130 M144 | 5:M8 M18 M20 M33 M35 M71 M83 M102 M113 M118 M128 M136 | 6:M4 M15 M32 M58 M74 M85 M97 M109 M114 M127 M134 M153 | 7:M12 M24 M25 M28 M36 M69 M79 M91 M100 M116 M126 M154 | 8:M5 M16 M23 M31 M39 M60 M64 M70 M80 M89 M104 M123 | 9:M7 M14 M21 M30 M40 M51 M63 M68 M81 M106 M137 M150 | 10:M6 M17 M27 M48 M56 M59 M66 M86 M101 M105 M119 M151 | 11:M2 M26 M37 M42 M55 M61 M62 M84 M95 M110 M133 M149 | 12:M38 M41 M47 M50 M75 M78 M93 M103 M111 M115 M122 M139 | 13:M13 M34 M46 M49 M67 M82 M94 M99 M117 M132 M141 M152 | 14:M10 M11 M43 M54 M96 M125 M147 | 15:M53 M98 M131 M138 | 16:M45 M52 M92 M124 M143 | 17:M145 | 18:M44 M148 | 19:M57 M135 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195846,,10,195846
ticf-13crafc.fixed020-Forb,SAT,OPTIMAL,13.258654,84614,195846,0,0,195846,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,3,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","6,10,12,16,24,24,24,24,24,24,24,24,24,14,8,10,2,4,4,4,2","3,11,4,6,8,10,9,5,1,14,14,7,13,9,6,8,10,5,4,5,9,2,8,7,7,11,10,7,2,9,8,6,5,13,5,7,11,12,8,9,12,11,14,18,16,13,12,10,13,12,9,16,15,14,11,10,19,6,10,8,11,11,9,8,20,10,13,9,7,8,5,2,3,6,12,4,1,12,7,8,9,13,5,11,6,10,1,4,8,20,7,16,12,13,11,14,6,15,13,7,10,5,12,8,10,9,3,2,6,11,12,4,5,6,12,7,13,5,10,3,4,12,8,16,14,7,6,5,3,4,15,13,11,6,19,5,9,15,12,21,13,3,16,4,17,2,14,18,11,9,10,13,6,7",1:M9 M77 M87 | 2:M22 M29 M72 M108 M146 | 3:M1 M73 M107 M120 M129 M142 | 4:M3 M19 M76 M88 M112 M121 M130 M144 | 5:M8 M18 M20 M33 M35 M71 M83 M102 M113 M118 M128 M136 | 6:M4 M15 M32 M58 M74 M85 M97 M109 M114 M127 M134 M153 | 7:M12 M24 M25 M28 M36 M69 M79 M91 M100 M116 M126 M154 | 8:M5 M16 M23 M31 M39 M60 M64 M70 M80 M89 M104 M123 | 9:M7 M14 M21 M30 M40 M51 M63 M68 M81 M106 M137 M150 | 10:M6 M17 M27 M48 M56 M59 M66 M86 M101 M105 M119 M151 | 11:M2 M26 M37 M42 M55 M61 M62 M84 M95 M110 M133 M149 | 12:M38 M41 M47 M50 M75 M78 M93 M103 M111 M115 M122 M139 | 13:M13 M34 M46 M49 M67 M82 M94 M99 M117 M132 M141 M152 | 14:M10 M11 M43 M54 M96 M125 M147 | 15:M53 M98 M131 M138 | 16:M45 M52 M92 M124 M143 | 17:M145 | 18:M44 M148 | 19:M57 M135 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195846,,10,195846
