instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-14crafa.fixed020-Forb,SAT,OPTIMAL,50.204305,151001,362216,0,0,362216,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,15,15,84,84,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",84,15,15,15,0,0,0,0,20,20,"2,0,4,1,5,2,0,0,0,0,0,0,0,2,0,0,7,0,8,0,0,0,2,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,3,0,0,0,0,0,8,0,0,0,1,0,0,0,0","10,16,20,24,30,34,36,42,44,44,44,44,44,34,32,26,26,18,10,12,8,6","22,8,11,13,12,11,9,15,17,16,13,9,8,2,6,12,3,7,11,10,4,13,17,14,7,8,13,15,17,14,21,14,6,17,7,8,10,13,5,21,16,18,19,16,8,9,6,12,3,2,10,10,9,2,3,11,12,12,8,13,16,7,15,17,18,15,20,7,22,16,6,15,4,17,20,7,5,9,15,11,1,13,12,16,14,17,4,15,18,14,16,21,13,19,12,11,13,17,14,10,11,19,14,17,13,12,15,18,14,6,8,13,7,15,14,11,5,4,12,1,6,9,2,6,9,2,10,8,12,3,11,15,5,12,14,11,9,13,6,10,7,16,13,7,4,11,6,5,9,5,13,15,4,10,11,14,5,14,13,12,15,17,16,13,8,15,7,12,20,18,4,6,14,9,6,20,16,3,10,7,5,8,12,11,14,9,13,18,15,10,17,12,16,14,9,7,8,5,8,7,6,3,4,5,10,9,18,15,11,16,12,14,8,17,10,9,13,22,17,4,1,14,18,2,9,19,8,3,5,20,6,13,11,12,21,10,15,16,7,10,3,10,13,12,4,10,5,9,7,8,6,11,9,12,8,11,13,10,5,7,3,12,10,11,8,2,6,4,9,1,11,10,9,8,13,11,5,7,8,10,12,6,9,9,11,8,10,18,19,20,11,8,1,9,6,2,10,7,5,4,3,12",1:M81 M120 M221 M270 M293 | 2:M14 M50 M54 M123 M126 M224 M266 M296 | 3:M17 M49 M55 M130 M178 M202 M228 M241 M261 M301 | 4:M21 M73 M87 M118 M145 M153 M171 M203 M220 M245 M268 M300 | 5:M39 M77 M117 M133 M148 M150 M157 M181 M198 M204 M229 M247 M259 M277 M299 | 6:M15 M33 M47 M71 M110 M121 M124 M139 M147 M172 M175 M201 M231 M251 M267 M282 M295 | 7:M18 M25 M35 M62 M68 M76 M113 M141 M144 M167 M180 M196 M200 M239 M249 M260 M278 M298 | 8:M2 M13 M26 M36 M45 M59 M111 M128 M165 M182 M197 M199 M213 M227 M250 M255 M265 M274 M279 M286 M292 | 9:M7 M12 M46 M53 M78 M122 M125 M137 M149 M174 M186 M195 M206 M216 M225 M248 M253 M269 M273 M283 M284 M294 | 10:M20 M37 M51 M52 M100 M127 M140 M154 M179 M190 M205 M215 M236 M240 M242 M246 M258 M263 M272 M280 M287 M297 | 11:M3 M6 M19 M56 M80 M96 M101 M116 M131 M136 M146 M155 M184 M209 M233 M252 M256 M264 M271 M276 M285 M291 | 12:M5 M16 M48 M57 M58 M83 M95 M106 M119 M129 M134 M160 M168 M183 M192 M211 M234 M244 M254 M262 M281 M302 | 13:M4 M11 M22 M27 M38 M60 M82 M93 M97 M105 M112 M138 M143 M151 M159 M164 M187 M217 M232 M243 M257 M275 | 14:M24 M30 M32 M85 M90 M99 M103 M109 M115 M135 M156 M158 M173 M185 M194 M212 M222 | 15:M8 M28 M63 M66 M72 M79 M88 M107 M114 M132 M152 M161 M166 M189 M208 M237 | 16:M10 M41 M44 M61 M70 M84 M91 M142 M163 M177 M193 M210 M238 | 17:M9 M23 M29 M34 M64 M74 M86 M98 M104 M162 M191 M214 M219 | 18:M42 M65 M89 M108 M170 M188 M207 M223 M288 | 19:M43 M94 M102 M226 M289 | 20:M67 M75 M169 M176 M230 M290 | 21:M31 M40 M92 M235 | 22:M1 M69 M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,362216,,15,362216
ticf-14crafa.fixed020-Forb,SAT,OPTIMAL,50.117298,151001,362216,0,0,362216,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,15,15,84,84,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",84,15,15,15,0,0,0,0,20,20,"2,0,4,1,5,2,0,0,0,0,0,0,0,2,0,0,7,0,8,0,0,0,2,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,3,0,0,0,0,0,8,0,0,0,1,0,0,0,0","10,16,20,24,30,34,36,42,44,44,44,44,44,34,32,26,26,18,10,12,8,6","22,8,11,13,12,11,9,15,17,16,13,9,8,2,6,12,3,7,11,10,4,13,17,14,7,8,13,15,17,14,21,14,6,17,7,8,10,13,5,21,16,18,19,16,8,9,6,12,3,2,10,10,9,2,3,11,12,12,8,13,16,7,15,17,18,15,20,7,22,16,6,15,4,17,20,7,5,9,15,11,1,13,12,16,14,17,4,15,18,14,16,21,13,19,12,11,13,17,14,10,11,19,14,17,13,12,15,18,14,6,8,13,7,15,14,11,5,4,12,1,6,9,2,6,9,2,10,8,12,3,11,15,5,12,14,11,9,13,6,10,7,16,13,7,4,11,6,5,9,5,13,15,4,10,11,14,5,14,13,12,15,17,16,13,8,15,7,12,20,18,4,6,14,9,6,20,16,3,10,7,5,8,12,11,14,9,13,18,15,10,17,12,16,14,9,7,8,5,8,7,6,3,4,5,10,9,18,15,11,16,12,14,8,17,10,9,13,22,17,4,1,14,18,2,9,19,8,3,5,20,6,13,11,12,21,10,15,16,7,10,3,10,13,12,4,10,5,9,7,8,6,11,9,12,8,11,13,10,5,7,3,12,10,11,8,2,6,4,9,1,11,10,9,8,13,11,5,7,8,10,12,6,9,9,11,8,10,18,19,20,11,8,1,9,6,2,10,7,5,4,3,12",1:M81 M120 M221 M270 M293 | 2:M14 M50 M54 M123 M126 M224 M266 M296 | 3:M17 M49 M55 M130 M178 M202 M228 M241 M261 M301 | 4:M21 M73 M87 M118 M145 M153 M171 M203 M220 M245 M268 M300 | 5:M39 M77 M117 M133 M148 M150 M157 M181 M198 M204 M229 M247 M259 M277 M299 | 6:M15 M33 M47 M71 M110 M121 M124 M139 M147 M172 M175 M201 M231 M251 M267 M282 M295 | 7:M18 M25 M35 M62 M68 M76 M113 M141 M144 M167 M180 M196 M200 M239 M249 M260 M278 M298 | 8:M2 M13 M26 M36 M45 M59 M111 M128 M165 M182 M197 M199 M213 M227 M250 M255 M265 M274 M279 M286 M292 | 9:M7 M12 M46 M53 M78 M122 M125 M137 M149 M174 M186 M195 M206 M216 M225 M248 M253 M269 M273 M283 M284 M294 | 10:M20 M37 M51 M52 M100 M127 M140 M154 M179 M190 M205 M215 M236 M240 M242 M246 M258 M263 M272 M280 M287 M297 | 11:M3 M6 M19 M56 M80 M96 M101 M116 M131 M136 M146 M155 M184 M209 M233 M252 M256 M264 M271 M276 M285 M291 | 12:M5 M16 M48 M57 M58 M83 M95 M106 M119 M129 M134 M160 M168 M183 M192 M211 M234 M244 M254 M262 M281 M302 | 13:M4 M11 M22 M27 M38 M60 M82 M93 M97 M105 M112 M138 M143 M151 M159 M164 M187 M217 M232 M243 M257 M275 | 14:M24 M30 M32 M85 M90 M99 M103 M109 M115 M135 M156 M158 M173 M185 M194 M212 M222 | 15:M8 M28 M63 M66 M72 M79 M88 M107 M114 M132 M152 M161 M166 M189 M208 M237 | 16:M10 M41 M44 M61 M70 M84 M91 M142 M163 M177 M193 M210 M238 | 17:M9 M23 M29 M34 M64 M74 M86 M98 M104 M162 M191 M214 M219 | 18:M42 M65 M89 M108 M170 M188 M207 M223 M288 | 19:M43 M94 M102 M226 M289 | 20:M67 M75 M169 M176 M230 M290 | 21:M31 M40 M92 M235 | 22:M1 M69 M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,362216,,15,362216
