instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafa.prec15,SAT,OPTIMAL,0.318551,28225,80568,494,0,81062,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,44,6,44,54,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","38,44,50,54,52,52,54,50,46,34","4,8,6,3,9,10,7,5,3,8,9,7,5,10,2,8,6,4,2,5,7,2,9,8,10,9,7,4,7,9,3,1,4,10,4,3,6,1,4,8,6,1,2,7,4,3,9,1,9,4,10,6,5,5,2,6,8,7,4,1,10,7,1,8,10,6,3,5,2,4,10,5,8,7,3,1,9,10,1,4,8,6,5,7,2,3,6,2,1,5,3,4,3,6,4,5,9,8,7,3,8,10,2,9,5,9,7,8,8,6,7,2,3,6,9,2,7,1,4,5,3,4,2,5,4,7,8,9,6,5,1,7,5,4,2,9,10,7,3,6,8,10,1,2,3,4,6,2,9,5,2,10,5,1,9,3,4,7,6,8,10,1,8,9,3,4,5,2,6,6,7,5,9,4,5,2,1,8,9,6,7,2,7,3,10,6,5,8,9,4,7,6,3,8,6,3,7,10,1,5,4,7,8,6,10,5,2,9,1,3,4,6,3,8,5,1,8,3,2,8,6,7,9,2,4,5,1,3,9,4,3,8,7,7,5,4,6",1:M32 M38 M42 M48 M60 M63 M76 M79 M89 M118 M131 M143 M154 M162 M177 M199 M209 M216 M227 | 2:M15 M19 M22 M43 M55 M69 M85 M88 M103 M112 M116 M123 M135 M144 M148 M151 M168 M176 M182 M207 M219 M224 | 3:M4 M9 M31 M36 M46 M67 M75 M86 M91 M93 M100 M113 M121 M139 M145 M156 M165 M184 M193 M196 M210 M213 M218 M228 M231 | 4:M1 M18 M28 M33 M35 M39 M45 M50 M59 M70 M80 M92 M95 M119 M122 M125 M134 M146 M157 M166 M174 M190 M201 M211 M225 M230 M236 | 5:M8 M13 M20 M53 M54 M68 M72 M83 M90 M96 M105 M120 M124 M130 M133 M150 M153 M167 M172 M175 M187 M200 M206 M215 M226 M235 | 6:M3 M17 M37 M41 M52 M56 M66 M82 M87 M94 M110 M114 M129 M140 M147 M159 M169 M170 M180 M186 M192 M195 M204 M212 M221 M237 | 7:M7 M12 M21 M27 M29 M44 M58 M62 M74 M84 M99 M107 M111 M117 M126 M132 M138 M158 M171 M181 M183 M191 M197 M202 M222 M233 M234 | 8:M2 M10 M16 M24 M40 M57 M64 M73 M81 M98 M101 M108 M109 M127 M141 M160 M163 M178 M188 M194 M203 M214 M217 M220 M232 | 9:M5 M11 M23 M26 M30 M47 M49 M77 M97 M104 M106 M115 M128 M136 M149 M155 M164 M173 M179 M189 M208 M223 M229 | 10:M6 M14 M25 M34 M51 M61 M65 M71 M78 M102 M137 M142 M152 M161 M185 M198 M205,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,80568,494,0,81062
tic-14crafa.prec15,SAT,OPTIMAL,0.195573,28225,79505,494,0,79999,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,44,6,44,54,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","38,46,54,54,54,52,50,48,44,34","2,5,7,8,10,9,4,1,7,2,7,5,8,6,9,3,4,2,3,5,10,2,4,6,5,4,8,1,4,8,10,3,1,6,7,6,3,5,8,6,4,7,1,3,5,2,6,9,2,6,3,7,4,4,9,3,2,6,1,10,5,10,5,7,1,4,2,9,3,8,5,6,9,8,10,3,4,8,1,9,2,3,7,6,10,5,5,9,6,8,7,10,7,4,6,5,3,9,6,3,9,10,4,2,5,9,7,10,8,9,6,2,3,8,10,5,9,2,4,7,3,2,6,1,5,7,3,6,4,9,8,1,3,4,6,7,9,5,10,2,8,2,3,1,10,6,8,1,7,4,3,7,5,10,2,1,6,4,8,9,8,2,10,6,3,1,9,7,4,2,8,9,1,1,3,8,4,2,7,3,4,5,8,6,4,7,1,6,3,2,4,5,5,8,2,10,5,4,3,9,7,9,10,2,5,3,1,7,6,8,5,6,8,7,1,4,5,8,4,9,6,1,2,7,4,8,3,5,9,6,3,7,5,4,5,3,7",1:M8 M28 M33 M43 M59 M65 M79 M124 M132 M144 M148 M156 M166 M173 M174 M187 M207 M215 M222 | 2:M1 M10 M18 M22 M46 M49 M57 M67 M81 M104 M112 M118 M122 M140 M142 M155 M162 M170 M178 M190 M195 M204 M223 | 3:M16 M19 M32 M37 M44 M51 M56 M69 M76 M82 M97 M100 M113 M121 M127 M133 M143 M151 M165 M175 M180 M189 M199 M206 M227 M231 M236 | 4:M7 M17 M23 M26 M29 M41 M53 M54 M66 M77 M94 M103 M119 M129 M134 M150 M158 M169 M177 M181 M185 M191 M198 M216 M219 M225 M234 | 5:M2 M12 M20 M25 M38 M45 M61 M63 M71 M86 M87 M96 M105 M116 M125 M138 M153 M182 M192 M193 M197 M205 M211 M217 M228 M233 M235 | 6:M14 M24 M34 M36 M40 M47 M50 M58 M72 M84 M89 M95 M99 M111 M123 M128 M135 M146 M157 M164 M184 M188 M209 M212 M221 M230 | 7:M3 M9 M11 M35 M42 M52 M64 M83 M91 M93 M107 M120 M126 M136 M149 M152 M168 M179 M186 M201 M208 M214 M224 M232 M237 | 8:M4 M13 M27 M30 M39 M70 M74 M78 M90 M109 M114 M131 M141 M147 M159 M161 M171 M176 M183 M194 M210 M213 M218 M226 | 9:M6 M15 M48 M55 M68 M73 M80 M88 M98 M101 M106 M110 M117 M130 M137 M160 M167 M172 M200 M202 M220 M229 | 10:M5 M21 M31 M60 M62 M75 M85 M92 M102 M108 M115 M139 M145 M154 M163 M196 M203,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,79505,494,0,79999
