instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.original,SAT,OPTIMAL,1.258315,26843,77513,0,0,77513,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,46,48,50,50,48,50,50,48,42","9,2,7,10,6,8,5,1,9,4,6,4,8,7,2,3,5,10,5,4,9,6,7,8,9,4,3,7,3,8,2,7,6,4,7,3,2,4,9,8,3,9,10,6,2,4,8,5,8,3,6,7,2,1,5,10,2,9,3,6,7,4,5,1,3,9,6,2,10,7,8,6,9,3,4,1,5,9,3,6,1,2,8,10,4,7,4,2,3,1,6,5,9,7,8,5,6,10,8,7,4,3,10,5,2,10,8,7,5,8,3,6,9,1,5,7,9,6,2,10,8,10,5,8,7,4,8,6,5,9,1,10,7,2,4,8,5,9,1,10,6,5,3,1,9,7,1,2,10,4,4,1,8,3,5,10,9,7,2,6,7,8,2,6,5,9,10,1,3,9,10,5,3,7,5,3,2,6,4,2,3,8,4,3,10,2,6,4,3,5,2,1,7,1,8,9,2,10,5,6,1,9,1,6,10,5,3,7,8,4,4,8,6,1,9,10,1,7,4,5,1,3,9,2,8,6,4,7,7,3,8,4,9,2,1,5,4",1:M8 M54 M64 M76 M81 M90 M114 M131 M139 M144 M147 M152 M168 M192 M194 M201 M203 M214 M217 M221 M235 | 2:M2 M15 M31 M37 M45 M53 M57 M68 M82 M88 M105 M119 M134 M148 M159 M163 M177 M180 M186 M191 M197 M224 M234 | 3:M16 M27 M29 M36 M41 M50 M59 M65 M74 M79 M89 M102 M111 M143 M154 M169 M173 M176 M181 M184 M189 M207 M222 M230 | 4:M10 M12 M20 M26 M34 M38 M46 M62 M75 M85 M87 M101 M126 M135 M150 M151 M179 M183 M188 M210 M211 M219 M227 M232 M237 | 5:M7 M17 M19 M48 M55 M63 M77 M92 M96 M104 M109 M115 M123 M129 M137 M142 M155 M165 M172 M175 M190 M199 M206 M220 M236 | 6:M5 M11 M22 M33 M44 M51 M60 M67 M72 M80 M91 M97 M112 M118 M128 M141 M160 M164 M178 M187 M200 M204 M213 M226 | 7:M3 M14 M23 M28 M32 M35 M52 M61 M70 M86 M94 M100 M108 M116 M125 M133 M146 M158 M161 M174 M193 M208 M218 M228 M229 | 8:M6 M13 M24 M30 M40 M47 M49 M71 M83 M95 M99 M107 M110 M121 M124 M127 M136 M153 M162 M182 M195 M209 M212 M225 M231 | 9:M1 M9 M21 M25 M39 M42 M58 M66 M73 M78 M93 M113 M117 M130 M138 M145 M157 M166 M170 M196 M202 M215 M223 M233 | 10:M4 M18 M43 M56 M69 M84 M98 M103 M106 M120 M122 M132 M140 M149 M156 M167 M171 M185 M198 M205 M216,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,,2,77513
forumt-14crafc.original,SAT,OPTIMAL,1.270152,26843,77513,0,0,77513,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,46,48,50,50,48,50,50,48,42","9,2,7,10,6,8,5,1,9,4,6,4,8,7,2,3,5,10,5,4,9,6,7,8,9,4,3,7,3,8,2,7,6,4,7,3,2,4,9,8,3,9,10,6,2,4,8,5,8,3,6,7,2,1,5,10,2,9,3,6,7,4,5,1,3,9,6,2,10,7,8,6,9,3,4,1,5,9,3,6,1,2,8,10,4,7,4,2,3,1,6,5,9,7,8,5,6,10,8,7,4,3,10,5,2,10,8,7,5,8,3,6,9,1,5,7,9,6,2,10,8,10,5,8,7,4,8,6,5,9,1,10,7,2,4,8,5,9,1,10,6,5,3,1,9,7,1,2,10,4,4,1,8,3,5,10,9,7,2,6,7,8,2,6,5,9,10,1,3,9,10,5,3,7,5,3,2,6,4,2,3,8,4,3,10,2,6,4,3,5,2,1,7,1,8,9,2,10,5,6,1,9,1,6,10,5,3,7,8,4,4,8,6,1,9,10,1,7,4,5,1,3,9,2,8,6,4,7,7,3,8,4,9,2,1,5,4",1:M8 M54 M64 M76 M81 M90 M114 M131 M139 M144 M147 M152 M168 M192 M194 M201 M203 M214 M217 M221 M235 | 2:M2 M15 M31 M37 M45 M53 M57 M68 M82 M88 M105 M119 M134 M148 M159 M163 M177 M180 M186 M191 M197 M224 M234 | 3:M16 M27 M29 M36 M41 M50 M59 M65 M74 M79 M89 M102 M111 M143 M154 M169 M173 M176 M181 M184 M189 M207 M222 M230 | 4:M10 M12 M20 M26 M34 M38 M46 M62 M75 M85 M87 M101 M126 M135 M150 M151 M179 M183 M188 M210 M211 M219 M227 M232 M237 | 5:M7 M17 M19 M48 M55 M63 M77 M92 M96 M104 M109 M115 M123 M129 M137 M142 M155 M165 M172 M175 M190 M199 M206 M220 M236 | 6:M5 M11 M22 M33 M44 M51 M60 M67 M72 M80 M91 M97 M112 M118 M128 M141 M160 M164 M178 M187 M200 M204 M213 M226 | 7:M3 M14 M23 M28 M32 M35 M52 M61 M70 M86 M94 M100 M108 M116 M125 M133 M146 M158 M161 M174 M193 M208 M218 M228 M229 | 8:M6 M13 M24 M30 M40 M47 M49 M71 M83 M95 M99 M107 M110 M121 M124 M127 M136 M153 M162 M182 M195 M209 M212 M225 M231 | 9:M1 M9 M21 M25 M39 M42 M58 M66 M73 M78 M93 M113 M117 M130 M138 M145 M157 M166 M170 M196 M202 M215 M223 M233 | 10:M4 M18 M43 M56 M69 M84 M98 M103 M106 M120 M122 M132 M140 M149 M156 M167 M171 M185 M198 M205 M216,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,,2,77513
