instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,10.369465,84484,195534,0,0,195534,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,3,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","4,10,12,12,18,28,26,26,26,28,28,26,20,14,8,6,2,2,4,6,2","5,11,8,6,10,9,7,4,1,14,12,7,9,14,13,6,10,5,4,2,6,7,9,8,7,11,10,7,2,9,8,6,3,13,5,12,11,10,8,9,12,10,14,16,15,13,12,10,14,12,9,16,13,15,11,10,19,6,9,8,11,11,9,8,20,10,12,11,8,4,5,2,3,6,13,12,7,8,11,7,10,13,5,12,6,9,1,3,8,20,7,13,9,10,11,14,6,12,13,7,10,5,11,6,10,8,3,2,6,11,12,9,4,9,11,13,12,6,10,8,7,12,4,15,11,8,6,7,3,5,14,9,16,3,19,5,7,14,8,21,15,6,18,4,17,2,13,20,7,12,10,11,5,6",1:M9 M87 | 2:M20 M29 M72 M108 M146 | 3:M33 M73 M88 M107 M129 M134 | 4:M8 M19 M70 M113 M123 M144 | 5:M1 M18 M35 M71 M83 M102 M130 M136 M153 | 6:M4 M16 M21 M32 M58 M74 M85 M97 M104 M109 M118 M127 M142 M154 | 7:M7 M12 M22 M25 M28 M77 M80 M91 M100 M121 M128 M137 M149 | 8:M3 M24 M31 M39 M60 M64 M69 M78 M89 M106 M120 M126 M139 | 9:M6 M13 M23 M30 M40 M51 M59 M63 M86 M93 M112 M114 M132 | 10:M5 M17 M27 M38 M42 M48 M56 M66 M81 M94 M101 M105 M119 M151 | 11:M2 M26 M37 M55 M61 M62 M68 M79 M95 M103 M110 M115 M125 M152 | 12:M11 M36 M41 M47 M50 M67 M76 M84 M98 M111 M117 M122 M150 | 13:M15 M34 M46 M53 M75 M82 M92 M99 M116 M147 | 14:M10 M14 M43 M49 M96 M131 M138 | 15:M45 M54 M124 M141 | 16:M44 M52 M133 | 17:M145 | 18:M143 | 19:M57 M135 | 20:M65 M90 M148 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,10.311254,84484,195534,0,0,195534,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,3,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","4,10,12,12,18,28,26,26,26,28,28,26,20,14,8,6,2,2,4,6,2","5,11,8,6,10,9,7,4,1,14,12,7,9,14,13,6,10,5,4,2,6,7,9,8,7,11,10,7,2,9,8,6,3,13,5,12,11,10,8,9,12,10,14,16,15,13,12,10,14,12,9,16,13,15,11,10,19,6,9,8,11,11,9,8,20,10,12,11,8,4,5,2,3,6,13,12,7,8,11,7,10,13,5,12,6,9,1,3,8,20,7,13,9,10,11,14,6,12,13,7,10,5,11,6,10,8,3,2,6,11,12,9,4,9,11,13,12,6,10,8,7,12,4,15,11,8,6,7,3,5,14,9,16,3,19,5,7,14,8,21,15,6,18,4,17,2,13,20,7,12,10,11,5,6",1:M9 M87 | 2:M20 M29 M72 M108 M146 | 3:M33 M73 M88 M107 M129 M134 | 4:M8 M19 M70 M113 M123 M144 | 5:M1 M18 M35 M71 M83 M102 M130 M136 M153 | 6:M4 M16 M21 M32 M58 M74 M85 M97 M104 M109 M118 M127 M142 M154 | 7:M7 M12 M22 M25 M28 M77 M80 M91 M100 M121 M128 M137 M149 | 8:M3 M24 M31 M39 M60 M64 M69 M78 M89 M106 M120 M126 M139 | 9:M6 M13 M23 M30 M40 M51 M59 M63 M86 M93 M112 M114 M132 | 10:M5 M17 M27 M38 M42 M48 M56 M66 M81 M94 M101 M105 M119 M151 | 11:M2 M26 M37 M55 M61 M62 M68 M79 M95 M103 M110 M115 M125 M152 | 12:M11 M36 M41 M47 M50 M67 M76 M84 M98 M111 M117 M122 M150 | 13:M15 M34 M46 M53 M75 M82 M92 M99 M116 M147 | 14:M10 M14 M43 M49 M96 M131 M138 | 15:M45 M54 M124 M141 | 16:M44 M52 M133 | 17:M145 | 18:M143 | 19:M57 M135 | 20:M65 M90 M148 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
