instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafd.prec15,SAT,OPTIMAL,0.526527,28159,80935,0,0,80935,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,41,1,41,42,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","44,48,50,50,50,50,50,50,44,36","1,2,3,4,5,10,9,7,1,3,2,1,1,2,3,4,5,6,7,8,9,1,2,6,5,3,7,1,8,5,3,2,3,1,4,7,4,5,8,2,1,4,5,2,9,7,6,1,5,3,4,10,7,6,8,2,9,6,3,8,5,10,10,5,9,4,7,6,1,2,3,8,3,8,7,2,5,9,5,10,6,3,8,7,4,1,2,3,9,6,4,7,5,2,8,6,4,3,5,7,10,9,7,1,8,2,10,9,8,6,7,10,2,8,6,4,9,7,3,7,3,4,7,6,10,8,9,5,3,4,5,7,10,7,1,10,2,5,6,4,8,9,7,6,5,3,1,10,2,9,9,3,4,1,10,2,6,7,8,5,4,1,9,8,6,3,2,5,8,3,6,10,1,7,5,1,4,8,6,10,4,2,7,2,8,9,6,5,7,4,8,9,9,9,2,4,3,1,6,5,8,6,1,7,8,3,4,9,2,10,2,5,1,4,6,9,3,8,4,2,7,10,5,1,6,4,6,8,5,10,9,3,4,8,3,6",1:M1 M9 M12 M13 M22 M28 M34 M41 M48 M69 M86 M104 M135 M147 M154 M162 M173 M176 M198 M203 M213 M224 | 2:M2 M11 M14 M23 M32 M40 M44 M56 M70 M76 M87 M94 M106 M113 M137 M149 M156 M167 M182 M184 M195 M209 M211 M220 | 3:M3 M10 M15 M26 M31 M33 M50 M59 M71 M73 M82 M88 M98 M119 M121 M129 M146 M152 M166 M170 M197 M206 M217 M232 M235 | 4:M4 M16 M35 M37 M42 M51 M66 M85 M91 M97 M116 M122 M130 M140 M153 M161 M177 M181 M190 M196 M207 M214 M219 M226 M233 | 5:M5 M17 M25 M30 M38 M43 M49 M61 M64 M77 M79 M93 M99 M128 M131 M138 M145 M160 M168 M175 M188 M200 M212 M223 M229 | 6:M18 M24 M47 M54 M58 M68 M81 M90 M96 M110 M115 M124 M139 M144 M157 M165 M171 M179 M187 M199 M202 M215 M225 M227 M236 | 7:M8 M19 M27 M36 M46 M53 M67 M75 M84 M92 M100 M103 M111 M118 M120 M123 M132 M134 M143 M158 M174 M183 M189 M204 M221 | 8:M20 M29 M39 M55 M60 M72 M74 M83 M95 M105 M109 M114 M126 M141 M159 M164 M169 M178 M185 M191 M201 M205 M218 M228 M234 | 9:M7 M21 M45 M57 M65 M78 M89 M102 M108 M117 M127 M142 M150 M151 M163 M186 M192 M193 M194 M208 M216 M231 | 10:M6 M52 M62 M63 M80 M101 M107 M112 M125 M133 M136 M148 M155 M172 M180 M210 M222 M230,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,80935,,0,80935
tic-14crafd.prec15,SAT,OPTIMAL,0.526641,28159,79842,0,0,79842,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,41,1,41,42,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","40,44,50,50,50,50,50,50,46,42","2,3,5,7,10,8,4,9,3,6,8,9,9,3,6,5,1,8,2,4,10,7,9,6,5,8,9,4,6,10,3,5,10,1,4,5,3,7,1,8,10,2,7,9,6,1,8,8,4,1,9,2,5,3,10,8,7,2,3,6,4,9,6,10,4,1,5,3,8,7,2,9,5,10,7,2,6,9,6,7,2,10,1,4,5,3,8,3,4,6,10,9,5,8,7,1,3,6,7,4,9,10,7,2,1,4,4,3,2,5,1,4,1,2,8,3,7,10,9,9,10,7,6,8,4,3,5,7,1,2,6,3,9,8,2,4,1,3,6,10,5,7,7,2,6,9,1,8,4,10,8,1,9,6,5,7,2,3,10,4,8,4,7,6,5,3,10,9,6,8,2,3,5,8,5,10,6,9,4,3,6,7,8,3,7,5,4,6,2,3,5,1,5,7,6,10,2,5,3,1,3,6,1,9,8,4,5,7,2,10,6,4,7,5,8,10,7,4,8,1,6,5,2,9,3,4,8,9,1,2,7,5,9,4,8,2",1:M17 M34 M39 M46 M50 M66 M83 M96 M105 M111 M113 M129 M137 M147 M152 M192 M200 M203 M220 M229 | 2:M1 M19 M42 M52 M58 M71 M76 M81 M104 M109 M114 M130 M135 M144 M157 M171 M189 M197 M209 M223 M230 M236 | 3:M2 M9 M14 M31 M37 M54 M59 M68 M86 M88 M97 M108 M116 M126 M132 M138 M158 M166 M172 M180 M184 M190 M199 M201 M225 | 4:M7 M20 M28 M35 M49 M61 M65 M84 M89 M100 M106 M107 M112 M125 M136 M149 M160 M162 M179 M187 M206 M212 M218 M226 M234 | 5:M3 M16 M25 M32 M36 M53 M67 M73 M85 M93 M110 M127 M141 M155 M165 M173 M175 M186 M191 M193 M198 M207 M214 M222 M232 | 6:M10 M15 M24 M29 M45 M60 M63 M77 M79 M90 M98 M123 M131 M139 M145 M154 M164 M169 M177 M181 M188 M195 M202 M211 M221 | 7:M4 M22 M38 M43 M57 M70 M75 M80 M95 M99 M103 M117 M122 M128 M142 M143 M156 M163 M182 M185 M194 M208 M213 M217 M231 | 8:M6 M11 M18 M26 M40 M47 M48 M56 M69 M87 M94 M115 M124 M134 M148 M151 M161 M170 M174 M183 M205 M215 M219 M227 M235 | 9:M8 M12 M13 M23 M27 M44 M51 M62 M72 M78 M92 M101 M119 M120 M133 M146 M153 M168 M178 M204 M224 M228 M233 | 10:M5 M21 M30 M33 M41 M55 M64 M74 M82 M91 M102 M118 M121 M140 M150 M159 M167 M176 M196 M210 M216,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,79842,,0,79842
