instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafe.prec15,SAT,OPTIMAL,13.046228,26554,76888,0,0,76888,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,41,1,41,42,8,8,"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","46,46,48,48,48,48,48,48,48,44","3,2,7,4,1,10,9,8,1,3,7,1,2,6,4,3,5,7,1,8,10,5,6,6,4,8,2,4,8,1,2,5,7,1,3,8,3,9,10,7,8,4,5,2,9,1,3,7,4,8,3,2,9,10,1,1,7,2,3,4,6,8,9,8,5,6,10,7,4,3,2,1,10,5,4,2,9,10,6,9,2,8,5,4,7,1,3,10,6,4,8,9,7,3,5,1,6,9,8,3,1,9,10,8,6,2,6,10,9,7,8,1,10,7,9,5,6,8,2,10,6,4,9,8,7,5,3,2,4,6,4,2,7,3,4,8,10,2,6,9,7,5,7,9,4,1,6,5,2,10,8,2,9,4,7,3,6,1,10,5,9,1,7,4,3,8,6,7,9,3,10,5,1,8,6,4,9,7,5,10,2,5,6,3,7,5,5,4,6,2,3,1,3,9,6,2,1,3,8,5,10,9,5,10,4,1,7,3,6,8,5,6,7,9,10,10,4,1,9,2,7,5,8,6,3,1,3,8,4,5,9,2,4,10,5,2",1:M5 M9 M12 M19 M30 M34 M46 M55 M56 M72 M86 M96 M101 M112 M146 M158 M162 M173 M192 M197 M206 M218 M226 | 2:M2 M13 M27 M31 M44 M52 M58 M71 M76 M81 M106 M119 M128 M132 M138 M149 M152 M181 M190 M196 M220 M232 M236 | 3:M1 M10 M16 M35 M37 M47 M51 M59 M70 M87 M94 M100 M127 M134 M156 M165 M170 M184 M191 M193 M198 M208 M225 M227 | 4:M4 M15 M25 M28 M42 M49 M60 M69 M75 M84 M90 M122 M129 M131 M135 M145 M154 M164 M176 M188 M205 M217 M229 M233 | 5:M17 M22 M32 M43 M65 M74 M83 M95 M116 M126 M142 M148 M160 M172 M179 M182 M186 M187 M200 M203 M211 M222 M230 M235 | 6:M14 M23 M24 M61 M66 M79 M89 M97 M105 M107 M117 M121 M130 M139 M147 M157 M167 M175 M183 M189 M195 M209 M212 M224 | 7:M3 M11 M18 M33 M40 M48 M57 M68 M85 M93 M110 M114 M125 M133 M141 M143 M155 M163 M168 M178 M185 M207 M213 M221 | 8:M8 M20 M26 M29 M36 M41 M50 M62 M64 M82 M91 M99 M104 M111 M118 M124 M136 M151 M166 M174 M199 M210 M223 M228 | 9:M7 M38 M45 M53 M63 M77 M80 M92 M98 M102 M109 M115 M123 M140 M144 M153 M161 M169 M177 M194 M202 M214 M219 M231 | 10:M6 M21 M39 M54 M67 M73 M78 M88 M103 M108 M113 M120 M137 M150 M159 M171 M180 M201 M204 M215 M216 M234,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,76888,,2,76888
forumt-14crafe.prec15,SAT,OPTIMAL,9.091175,26554,75885,0,0,75885,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,41,1,41,42,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2","48,48,48,48,48,48,48,48,46,42","9,6,7,8,1,10,5,2,4,5,1,1,2,1,3,4,5,7,6,8,9,6,7,8,4,7,1,10,9,2,6,5,7,1,3,1,10,4,3,1,7,2,3,9,8,5,1,2,3,5,6,1,9,7,10,1,9,5,2,7,6,8,3,8,5,7,10,1,6,9,4,2,8,7,3,5,2,9,7,10,1,6,4,5,8,2,3,4,3,6,9,7,2,8,5,1,3,9,10,2,9,4,8,5,3,2,10,8,9,7,6,9,4,5,8,10,2,7,6,9,4,3,5,4,7,3,2,6,1,8,10,1,4,10,2,7,9,1,3,4,6,8,1,4,6,5,10,3,7,10,4,2,6,8,9,5,1,10,7,3,6,2,10,4,3,7,8,2,6,4,10,9,5,8,2,6,9,3,7,10,4,1,4,3,1,8,5,3,6,4,2,1,10,6,4,2,9,1,7,8,6,8,3,9,4,6,10,5,2,7,5,6,9,8,5,10,2,3,8,1,6,7,9,5,4,2,3,9,5,8,4,7,3,10,5,8",1:M5 M11 M12 M14 M27 M34 M36 M40 M47 M52 M56 M68 M81 M96 M129 M132 M138 M143 M157 M182 M185 M192 M198 M220 | 2:M8 M13 M30 M42 M48 M59 M72 M77 M86 M93 M100 M106 M117 M127 M135 M152 M162 M168 M175 M191 M196 M209 M217 M226 | 3:M15 M35 M39 M43 M49 M63 M75 M87 M89 M97 M105 M122 M126 M139 M148 M160 M165 M178 M184 M188 M203 M218 M227 M233 | 4:M9 M16 M25 M38 M71 M83 M88 M102 M113 M121 M124 M133 M140 M144 M151 M164 M170 M181 M183 M190 M195 M205 M225 M231 | 5:M7 M10 M17 M32 M46 M50 M58 M65 M76 M84 M95 M104 M114 M123 M146 M156 M173 M187 M208 M211 M215 M224 M229 M235 | 6:M2 M19 M22 M31 M51 M61 M69 M82 M90 M111 M119 M128 M141 M145 M153 M161 M169 M176 M189 M194 M201 M206 M212 M221 | 7:M3 M18 M23 M26 M33 M41 M54 M60 M66 M74 M79 M92 M110 M118 M125 M136 M149 M159 M166 M179 M199 M210 M222 M232 | 8:M4 M20 M24 M45 M62 M64 M73 M85 M94 M103 M108 M115 M130 M142 M154 M167 M174 M186 M200 M202 M214 M219 M230 M236 | 9:M1 M21 M29 M44 M53 M57 M70 M78 M91 M98 M101 M109 M112 M120 M137 M155 M172 M177 M197 M204 M213 M223 M228 | 10:M6 M28 M37 M55 M67 M80 M99 M107 M116 M131 M134 M147 M150 M158 M163 M171 M180 M193 M207 M216 M234,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,75885,,2,75885
