instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.prec25,SAT,OPTIMAL,0.413392,26366,74261,492,0,74753,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,93,38,93,145,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","46,50,50,50,50,48,50,48,44,38","8,9,2,6,7,3,1,5,6,5,5,6,8,9,3,4,7,2,1,10,5,8,6,2,7,1,3,9,1,8,10,3,2,5,4,1,3,2,6,10,4,8,7,5,3,2,10,1,7,2,3,5,4,10,8,3,2,7,5,9,6,5,6,1,2,7,3,8,4,9,6,8,5,1,10,4,2,7,3,6,1,4,9,5,10,8,7,5,8,6,9,10,6,3,5,8,2,7,7,10,5,3,9,6,1,8,10,9,8,2,6,3,1,4,8,1,7,10,9,6,3,4,3,2,3,4,8,5,9,7,4,10,7,2,10,4,1,6,8,9,5,6,4,1,10,3,9,2,4,7,8,7,1,5,3,9,2,10,4,6,3,7,10,2,1,8,4,5,9,2,7,8,6,2,7,8,4,1,9,3,2,9,4,2,6,7,4,5,3,1,2,6,6,8,4,1,5,7,10,2,3,8,10,4,9,3,6,7,5,1,5,7,8,1,9,7,1,4,9,2,5,4,9,1,3,8,7,6,5,9,10,4,6,2,3,4,5",1:M7 M19 M26 M29 M36 M48 M64 M74 M81 M105 M113 M116 M137 M144 M153 M165 M178 M190 M196 M210 M214 M217 M224 | 2:M3 M18 M24 M33 M38 M46 M50 M57 M65 M77 M97 M110 M124 M134 M148 M157 M164 M170 M174 M181 M184 M191 M200 M220 M234 | 3:M6 M15 M27 M32 M37 M45 M51 M56 M67 M79 M94 M102 M112 M121 M123 M125 M146 M155 M161 M180 M189 M201 M206 M225 M235 | 4:M16 M35 M41 M53 M69 M76 M82 M114 M122 M126 M131 M136 M143 M149 M159 M167 M177 M183 M187 M195 M204 M218 M222 M232 M236 | 5:M8 M10 M11 M21 M34 M44 M52 M59 M62 M73 M84 M88 M95 M101 M128 M141 M154 M168 M188 M197 M209 M211 M221 M229 M237 | 6:M4 M9 M12 M23 M39 M61 M63 M71 M80 M90 M93 M104 M111 M120 M138 M142 M160 M173 M185 M192 M193 M207 M228 M233 | 7:M5 M17 M25 M43 M49 M58 M66 M78 M87 M98 M99 M117 M130 M133 M150 M152 M162 M171 M175 M186 M198 M208 M212 M216 M227 | 8:M1 M13 M22 M30 M42 M55 M68 M72 M86 M89 M96 M106 M109 M115 M127 M139 M151 M166 M172 M176 M194 M202 M213 M226 | 9:M2 M14 M28 M60 M70 M83 M91 M103 M108 M119 M129 M140 M147 M156 M169 M179 M182 M205 M215 M219 M223 M230 | 10:M20 M31 M40 M47 M54 M75 M85 M92 M100 M107 M118 M132 M135 M145 M158 M163 M199 M203 M231,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,74261,492,2,74753
forumt-14crafc.prec25,SAT,OPTIMAL,0.227968,26366,72737,492,0,73229,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,93,38,93,145,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","44,48,48,50,50,50,50,48,46,40","9,8,3,7,2,6,1,5,6,5,5,7,3,10,9,6,4,8,5,10,9,7,8,7,6,1,3,10,9,3,9,3,1,10,8,1,2,4,7,4,10,7,6,1,5,4,9,1,5,8,2,7,3,10,8,3,1,4,6,9,7,2,8,4,1,3,6,7,5,10,10,9,7,2,8,1,2,9,3,5,4,8,1,7,6,10,5,2,4,3,6,1,2,6,5,1,3,7,2,10,5,4,9,6,8,7,10,8,9,6,8,2,5,3,8,2,7,10,4,5,6,4,6,2,5,4,1,2,6,3,4,2,7,1,10,5,2,4,8,6,9,3,4,6,2,8,3,5,6,9,7,2,4,1,5,10,3,9,6,8,10,4,3,8,1,6,2,5,9,8,5,9,4,9,4,8,3,1,10,3,2,8,4,9,7,2,8,9,6,7,10,5,5,9,3,2,1,6,4,7,10,10,8,9,4,3,5,7,6,2,4,7,8,1,10,7,7,1,9,5,6,4,3,1,7,2,9,8,5,3,6,1,7,5,2,4,3",1:M7 M26 M33 M36 M44 M48 M57 M65 M76 M83 M92 M96 M127 M134 M154 M165 M178 M197 M214 M218 M224 M232 | 2:M5 M37 M51 M62 M74 M77 M88 M93 M99 M112 M116 M124 M128 M132 M137 M145 M152 M167 M181 M186 M196 M210 M226 M235 | 3:M3 M13 M27 M30 M32 M53 M56 M66 M79 M90 M97 M114 M130 M142 M147 M157 M163 M177 M180 M195 M206 M223 M230 M237 | 4:M17 M38 M40 M46 M58 M64 M81 M89 M102 M119 M122 M126 M131 M138 M143 M153 M162 M173 M175 M183 M199 M205 M211 M222 M236 | 5:M8 M10 M11 M19 M45 M49 M69 M80 M87 M95 M101 M113 M120 M125 M136 M148 M155 M168 M171 M192 M193 M207 M220 M229 M234 | 6:M6 M9 M16 M25 M43 M59 M67 M85 M91 M94 M104 M110 M121 M123 M129 M140 M144 M149 M159 M166 M189 M198 M209 M221 M231 | 7:M4 M12 M22 M24 M39 M42 M52 M61 M68 M73 M84 M98 M106 M117 M133 M151 M185 M190 M200 M208 M212 M216 M217 M225 M233 | 8:M2 M18 M23 M35 M50 M55 M63 M75 M82 M105 M108 M111 M115 M139 M146 M160 M164 M170 M176 M182 M187 M203 M213 M228 | 9:M1 M15 M21 M29 M31 M47 M60 M72 M78 M103 M109 M141 M150 M158 M169 M172 M174 M184 M188 M194 M204 M219 M227 | 10:M14 M20 M28 M34 M41 M54 M70 M71 M86 M100 M107 M118 M135 M156 M161 M179 M191 M201 M202 M215,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72737,492,2,73229
