instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafd.prec25,SAT,OPTIMAL,1.167563,27799,78437,495,0,78932,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,96,33,96,144,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","40,46,50,50,50,50,50,50,46,40","9,4,3,5,7,6,2,8,7,2,1,4,6,8,10,5,2,3,7,4,1,6,4,7,4,8,2,9,2,1,3,9,6,8,6,6,9,8,10,3,8,9,1,2,4,5,10,1,5,7,10,4,6,9,8,10,5,6,4,9,2,3,2,3,6,8,7,4,10,9,1,5,7,5,6,1,3,3,8,9,2,5,10,1,7,4,6,6,8,2,4,5,3,1,7,3,7,2,9,5,7,9,6,1,5,4,7,6,4,5,8,9,8,3,1,2,10,6,7,10,3,5,4,7,6,3,8,10,9,5,4,7,8,5,10,9,6,4,1,8,3,2,9,3,8,7,2,10,5,8,8,2,7,5,1,9,4,10,6,3,8,9,1,5,3,10,6,4,2,9,3,10,1,7,10,3,6,5,4,8,3,2,5,1,10,4,6,5,3,4,1,2,7,9,3,10,7,4,2,8,1,10,1,7,3,9,5,6,2,8,8,6,9,7,7,8,5,9,2,7,10,1,4,6,3,5,3,9,2,7,4,6,4,5,2,8",1:M11 M21 M30 M43 M48 M71 M76 M84 M94 M104 M115 M139 M155 M163 M173 M184 M191 M201 M203 M222 | 2:M7 M10 M17 M27 M29 M44 M61 M63 M81 M90 M98 M116 M142 M147 M152 M169 M182 M192 M199 M209 M219 M229 M235 | 3:M3 M18 M31 M40 M62 M64 M77 M78 M93 M96 M114 M121 M126 M141 M144 M160 M165 M171 M176 M181 M189 M195 M205 M225 M227 | 4:M2 M12 M20 M23 M25 M45 M52 M59 M68 M86 M91 M106 M109 M123 M131 M138 M157 M168 M179 M186 M190 M198 M223 M231 M233 | 5:M4 M16 M46 M49 M57 M72 M74 M82 M92 M100 M105 M110 M122 M130 M134 M149 M154 M164 M178 M183 M188 M207 M217 M226 M234 | 6:M6 M13 M22 M33 M35 M36 M53 M58 M65 M75 M87 M88 M103 M108 M118 M125 M137 M159 M167 M177 M187 M208 M212 M224 M232 | 7:M5 M9 M19 M24 M50 M67 M73 M85 M95 M97 M101 M107 M119 M124 M132 M146 M153 M174 M193 M197 M204 M214 M215 M220 M230 | 8:M8 M14 M26 M34 M38 M41 M55 M66 M79 M89 M111 M113 M127 M133 M140 M145 M150 M151 M161 M180 M200 M210 M211 M216 M236 | 9:M1 M28 M32 M37 M42 M54 M60 M70 M80 M99 M102 M112 M129 M136 M143 M156 M162 M170 M194 M206 M213 M218 M228 | 10:M15 M39 M47 M51 M56 M69 M83 M117 M120 M128 M135 M148 M158 M166 M172 M175 M185 M196 M202 M221,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,78437,495,0,78932
tic-14crafd.prec25,SAT,OPTIMAL,0.964955,27799,76520,495,0,77015,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,96,33,96,144,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","40,44,50,50,50,50,50,50,46,42","8,3,4,5,6,10,9,2,10,4,3,7,4,7,10,5,6,3,2,9,1,7,8,5,6,1,3,3,4,1,2,8,4,8,9,4,5,6,7,5,10,7,2,1,8,9,5,5,8,6,7,1,9,4,10,9,6,2,10,7,3,8,4,6,3,7,5,9,1,8,2,10,2,6,4,8,3,3,2,8,5,6,7,1,9,4,10,4,10,5,9,7,6,3,8,10,7,5,6,3,9,1,7,3,6,2,3,2,4,1,5,10,5,2,1,8,7,4,6,7,8,5,10,9,6,4,3,5,8,7,4,1,9,2,9,10,8,5,1,4,6,3,6,4,10,7,1,8,3,2,5,3,2,1,6,8,10,9,4,7,8,9,2,3,10,5,4,2,1,3,7,8,6,5,7,9,3,4,1,10,9,7,5,8,4,2,8,9,10,7,5,6,6,6,2,5,8,3,7,9,10,9,1,7,3,2,4,6,8,10,2,4,3,1,3,7,8,2,5,9,3,1,4,6,10,4,2,8,1,5,9,6,6,9,7,5",1:M21 M26 M30 M44 M52 M69 M84 M102 M110 M115 M132 M139 M147 M154 M169 M179 M203 M214 M222 M229 | 2:M8 M19 M31 M43 M58 M71 M73 M79 M106 M108 M114 M134 M150 M153 M163 M168 M186 M195 M206 M211 M218 M227 | 3:M2 M11 M18 M27 M28 M61 M65 M77 M78 M94 M100 M104 M107 M127 M142 M149 M152 M164 M170 M177 M198 M205 M213 M215 M221 | 4:M3 M10 M13 M29 M33 M36 M54 M63 M75 M86 M88 M109 M118 M126 M131 M140 M144 M159 M167 M178 M185 M207 M212 M223 M226 | 5:M4 M16 M24 M37 M40 M47 M48 M67 M81 M90 M98 M111 M113 M122 M128 M138 M151 M166 M174 M183 M191 M196 M219 M230 M236 | 6:M5 M17 M25 M38 M50 M57 M64 M74 M82 M93 M99 M105 M119 M125 M141 M143 M155 M173 M192 M193 M194 M208 M224 M232 M233 | 7:M12 M14 M22 M39 M42 M51 M60 M66 M83 M92 M97 M103 M117 M120 M130 M146 M160 M171 M175 M182 M190 M199 M204 M216 M235 | 8:M1 M23 M32 M34 M45 M49 M62 M70 M76 M80 M95 M116 M121 M129 M137 M148 M156 M161 M172 M184 M187 M197 M209 M217 M228 | 9:M7 M20 M35 M46 M53 M56 M68 M85 M91 M101 M124 M133 M135 M158 M162 M176 M181 M188 M200 M202 M220 M231 M234 | 10:M6 M9 M15 M41 M55 M59 M72 M87 M89 M96 M112 M123 M136 M145 M157 M165 M180 M189 M201 M210 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,76520,495,0,77015
