instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.fixed040-Forb,SAT,OPTIMAL,5.937327,72214,166717,0,0,166717,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,239,239,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",239,12,12,14,0,0,0,0,19,19,"2,3,8,4,2,3,2,2,7,2,5,2,2,10,2,3,0,5,2,0,0,0,3,2,2,5,4,2,9,4,6,2,2,2,2,9,2,2,7,9,2,4,0,8,2,12,2,2,2,14,0,2,2,2,0,5,7,0,10,2,0,2,2,8,2,5,0,0,0,2","10,14,12,16,20,24,24,24,24,24,24,24,18,10,8,4,6,4,6,8,4","5,9,2,6,11,8,7,4,1,14,12,13,21,11,15,9,10,17,4,7,3,2,9,6,7,9,10,7,2,8,4,6,5,8,5,10,11,7,9,1,12,6,15,15,14,13,12,11,3,12,5,16,6,20,4,8,19,6,10,7,11,9,12,8,20,10,11,8,5,4,9,2,3,6,7,13,12,7,2,1,12,13,11,10,6,8,4,5,10,20,8,9,7,11,13,14,6,19,12,7,10,13,9,1,10,8,11,13,3,9,12,6,5,12,13,5,1,11,10,2,3,19,10,20,18,9,7,11,15,8,12,14,17,9,18,3,13,14,8,21,5,6,7,4,17,2,12,16,6,5,10,11,4,8",1:M9 M40 M80 M104 M117 | 2:M3 M22 M29 M72 M79 M120 M146 | 3:M21 M49 M73 M109 M121 M136 | 4:M8 M19 M31 M55 M70 M87 M144 M153 | 5:M1 M33 M35 M51 M69 M88 M113 M116 M141 M150 | 6:M4 M24 M32 M42 M53 M58 M74 M85 M97 M112 M142 M149 | 7:M7 M20 M25 M28 M38 M60 M75 M78 M93 M100 M127 M143 | 8:M6 M30 M34 M56 M64 M68 M86 M91 M106 M130 M139 M154 | 9:M2 M16 M23 M26 M39 M62 M71 M92 M103 M110 M126 M134 | 10:M17 M27 M36 M59 M66 M84 M89 M101 M105 M119 M123 M151 | 11:M5 M14 M37 M48 M61 M67 M83 M94 M107 M118 M128 M152 | 12:M11 M41 M47 M50 M63 M77 M81 M99 M111 M114 M131 M147 | 13:M12 M46 M76 M82 M95 M102 M108 M115 M137 | 14:M10 M45 M96 M132 M138 | 15:M15 M43 M44 M129 | 16:M52 M148 | 17:M18 M133 M145 | 18:M125 M135 | 19:M57 M98 M122 | 20:M54 M65 M90 M124 | 21:M13 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,166717,,12,166717
ticf-13crafc.fixed040-Forb,SAT,OPTIMAL,5.903767,72214,166717,0,0,166717,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,14,14,239,239,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",239,12,12,14,0,0,0,0,19,19,"2,3,8,4,2,3,2,2,7,2,5,2,2,10,2,3,0,5,2,0,0,0,3,2,2,5,4,2,9,4,6,2,2,2,2,9,2,2,7,9,2,4,0,8,2,12,2,2,2,14,0,2,2,2,0,5,7,0,10,2,0,2,2,8,2,5,0,0,0,2","10,14,12,16,20,24,24,24,24,24,24,24,18,10,8,4,6,4,6,8,4","5,9,2,6,11,8,7,4,1,14,12,13,21,11,15,9,10,17,4,7,3,2,9,6,7,9,10,7,2,8,4,6,5,8,5,10,11,7,9,1,12,6,15,15,14,13,12,11,3,12,5,16,6,20,4,8,19,6,10,7,11,9,12,8,20,10,11,8,5,4,9,2,3,6,7,13,12,7,2,1,12,13,11,10,6,8,4,5,10,20,8,9,7,11,13,14,6,19,12,7,10,13,9,1,10,8,11,13,3,9,12,6,5,12,13,5,1,11,10,2,3,19,10,20,18,9,7,11,15,8,12,14,17,9,18,3,13,14,8,21,5,6,7,4,17,2,12,16,6,5,10,11,4,8",1:M9 M40 M80 M104 M117 | 2:M3 M22 M29 M72 M79 M120 M146 | 3:M21 M49 M73 M109 M121 M136 | 4:M8 M19 M31 M55 M70 M87 M144 M153 | 5:M1 M33 M35 M51 M69 M88 M113 M116 M141 M150 | 6:M4 M24 M32 M42 M53 M58 M74 M85 M97 M112 M142 M149 | 7:M7 M20 M25 M28 M38 M60 M75 M78 M93 M100 M127 M143 | 8:M6 M30 M34 M56 M64 M68 M86 M91 M106 M130 M139 M154 | 9:M2 M16 M23 M26 M39 M62 M71 M92 M103 M110 M126 M134 | 10:M17 M27 M36 M59 M66 M84 M89 M101 M105 M119 M123 M151 | 11:M5 M14 M37 M48 M61 M67 M83 M94 M107 M118 M128 M152 | 12:M11 M41 M47 M50 M63 M77 M81 M99 M111 M114 M131 M147 | 13:M12 M46 M76 M82 M95 M102 M108 M115 M137 | 14:M10 M45 M96 M132 M138 | 15:M15 M43 M44 M129 | 16:M52 M148 | 17:M18 M133 M145 | 18:M125 M135 | 19:M57 M98 M122 | 20:M54 M65 M90 M124 | 21:M13 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,166717,,12,166717
