instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-14crafa.fixed020-Forb,SAT,OPTIMAL,4.586609,151001,362216,1478,0,363694,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,15,15,84,84,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",84,15,15,15,0,0,0,0,20,20,"2,0,4,1,5,1,0,0,0,0,0,0,0,2,0,0,7,0,8,0,0,0,2,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,0,0,0,0,8,1,0,0,0,0,0,0,0","10,14,20,24,30,32,42,44,44,42,44,44,42,32,32,26,24,18,14,12,8,6","22,8,9,13,12,11,9,15,17,16,13,2,9,6,7,11,5,8,10,12,5,13,17,14,7,8,12,15,17,14,21,14,12,15,7,8,5,10,11,17,6,18,19,15,13,9,12,10,4,2,11,8,10,6,3,11,12,12,8,13,16,7,15,17,18,16,20,7,22,19,13,14,4,15,16,12,9,7,15,13,1,2,10,14,5,16,4,17,18,14,15,21,13,19,12,11,16,17,11,10,12,17,14,16,13,12,15,18,14,6,7,15,8,13,8,11,6,4,12,1,3,9,2,8,9,7,11,5,12,3,10,15,3,12,13,10,9,14,6,8,7,16,13,9,4,11,6,7,5,5,13,14,4,12,11,15,5,14,9,12,13,20,15,8,6,17,9,13,21,18,4,5,14,16,3,20,16,6,9,7,13,8,10,11,14,9,13,18,15,10,19,16,17,14,10,7,8,11,10,7,6,3,4,5,9,8,19,16,15,18,20,14,11,17,10,12,13,22,3,4,1,15,18,2,14,19,8,17,5,20,7,10,11,13,21,12,9,16,6,11,3,12,13,13,4,8,5,9,6,7,10,11,9,10,8,7,11,6,5,1,3,12,10,7,8,2,6,4,9,11,10,11,7,8,9,6,5,11,8,10,7,9,12,7,9,8,10,18,19,20,11,8,5,9,1,2,10,7,6,4,3,12",1:M81 M120 M221 M260 M295 | 2:M12 M50 M82 M123 M224 M266 M296 | 3:M55 M121 M130 M133 M175 M202 M219 M241 M261 M301 | 4:M49 M73 M87 M118 M145 M153 M171 M203 M220 M245 M268 M300 | 5:M17 M21 M37 M85 M128 M149 M150 M157 M172 M204 M229 M247 M259 M277 M293 | 6:M14 M41 M54 M110 M117 M139 M147 M165 M178 M201 M239 M249 M258 M267 M276 M299 | 7:M15 M25 M35 M62 M68 M78 M111 M126 M141 M148 M180 M196 M200 M231 M250 M256 M264 M273 M281 M284 M298 | 8:M2 M18 M26 M36 M52 M59 M113 M115 M124 M140 M164 M182 M197 M206 M227 M246 M255 M265 M274 M279 M286 M292 | 9:M3 M7 M13 M46 M77 M122 M125 M137 M144 M159 M167 M179 M186 M205 M237 M248 M253 M269 M275 M282 M285 M294 | 10:M19 M38 M48 M53 M83 M100 M131 M136 M183 M190 M195 M199 M215 M232 M251 M254 M263 M271 M280 M287 M297 | 11:M6 M16 M39 M51 M56 M96 M99 M116 M127 M146 M155 M184 M198 M213 M233 M240 M252 M257 M270 M272 M278 M291 | 12:M5 M20 M27 M33 M47 M57 M58 M76 M95 M101 M106 M119 M129 M134 M154 M160 M216 M236 M242 M262 M283 M302 | 13:M4 M11 M22 M45 M60 M71 M80 M93 M105 M114 M135 M143 M151 M161 M168 M181 M187 M217 M234 M243 M244 | 14:M24 M30 M32 M72 M84 M90 M103 M109 M138 M152 M158 M173 M185 M194 M212 M225 | 15:M8 M28 M34 M44 M63 M74 M79 M91 M107 M112 M132 M156 M163 M189 M209 M222 | 16:M10 M61 M66 M75 M86 M97 M104 M142 M174 M177 M192 M208 M238 | 17:M9 M23 M29 M40 M64 M88 M98 M102 M166 M193 M214 M228 | 18:M42 M65 M89 M108 M170 M188 M210 M223 M288 | 19:M43 M70 M94 M191 M207 M226 M289 | 20:M67 M162 M176 M211 M230 M290 | 21:M31 M92 M169 M235 | 22:M1 M69 M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,362216,1478,15,363694
ticf-14crafa.fixed020-Forb,SAT,OPTIMAL,4.575629,151001,362216,1478,0,363694,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,15,15,84,84,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",84,15,15,15,0,0,0,0,20,20,"2,0,4,1,5,1,0,0,0,0,0,0,0,2,0,0,7,0,8,0,0,0,2,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,0,0,0,0,8,1,0,0,0,0,0,0,0","10,14,20,24,30,32,42,44,44,42,44,44,42,32,32,26,24,18,14,12,8,6","22,8,9,13,12,11,9,15,17,16,13,2,9,6,7,11,5,8,10,12,5,13,17,14,7,8,12,15,17,14,21,14,12,15,7,8,5,10,11,17,6,18,19,15,13,9,12,10,4,2,11,8,10,6,3,11,12,12,8,13,16,7,15,17,18,16,20,7,22,19,13,14,4,15,16,12,9,7,15,13,1,2,10,14,5,16,4,17,18,14,15,21,13,19,12,11,16,17,11,10,12,17,14,16,13,12,15,18,14,6,7,15,8,13,8,11,6,4,12,1,3,9,2,8,9,7,11,5,12,3,10,15,3,12,13,10,9,14,6,8,7,16,13,9,4,11,6,7,5,5,13,14,4,12,11,15,5,14,9,12,13,20,15,8,6,17,9,13,21,18,4,5,14,16,3,20,16,6,9,7,13,8,10,11,14,9,13,18,15,10,19,16,17,14,10,7,8,11,10,7,6,3,4,5,9,8,19,16,15,18,20,14,11,17,10,12,13,22,3,4,1,15,18,2,14,19,8,17,5,20,7,10,11,13,21,12,9,16,6,11,3,12,13,13,4,8,5,9,6,7,10,11,9,10,8,7,11,6,5,1,3,12,10,7,8,2,6,4,9,11,10,11,7,8,9,6,5,11,8,10,7,9,12,7,9,8,10,18,19,20,11,8,5,9,1,2,10,7,6,4,3,12",1:M81 M120 M221 M260 M295 | 2:M12 M50 M82 M123 M224 M266 M296 | 3:M55 M121 M130 M133 M175 M202 M219 M241 M261 M301 | 4:M49 M73 M87 M118 M145 M153 M171 M203 M220 M245 M268 M300 | 5:M17 M21 M37 M85 M128 M149 M150 M157 M172 M204 M229 M247 M259 M277 M293 | 6:M14 M41 M54 M110 M117 M139 M147 M165 M178 M201 M239 M249 M258 M267 M276 M299 | 7:M15 M25 M35 M62 M68 M78 M111 M126 M141 M148 M180 M196 M200 M231 M250 M256 M264 M273 M281 M284 M298 | 8:M2 M18 M26 M36 M52 M59 M113 M115 M124 M140 M164 M182 M197 M206 M227 M246 M255 M265 M274 M279 M286 M292 | 9:M3 M7 M13 M46 M77 M122 M125 M137 M144 M159 M167 M179 M186 M205 M237 M248 M253 M269 M275 M282 M285 M294 | 10:M19 M38 M48 M53 M83 M100 M131 M136 M183 M190 M195 M199 M215 M232 M251 M254 M263 M271 M280 M287 M297 | 11:M6 M16 M39 M51 M56 M96 M99 M116 M127 M146 M155 M184 M198 M213 M233 M240 M252 M257 M270 M272 M278 M291 | 12:M5 M20 M27 M33 M47 M57 M58 M76 M95 M101 M106 M119 M129 M134 M154 M160 M216 M236 M242 M262 M283 M302 | 13:M4 M11 M22 M45 M60 M71 M80 M93 M105 M114 M135 M143 M151 M161 M168 M181 M187 M217 M234 M243 M244 | 14:M24 M30 M32 M72 M84 M90 M103 M109 M138 M152 M158 M173 M185 M194 M212 M225 | 15:M8 M28 M34 M44 M63 M74 M79 M91 M107 M112 M132 M156 M163 M189 M209 M222 | 16:M10 M61 M66 M75 M86 M97 M104 M142 M174 M177 M192 M208 M238 | 17:M9 M23 M29 M40 M64 M88 M98 M102 M166 M193 M214 M228 | 18:M42 M65 M89 M108 M170 M188 M210 M223 M288 | 19:M43 M70 M94 M191 M207 M226 M289 | 20:M67 M162 M176 M211 M230 M290 | 21:M31 M92 M169 M235 | 22:M1 M69 M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,362216,1478,15,363694
