instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafe.original,SAT,OPTIMAL,1.482411,26665,77222,0,0,77222,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","44,48,48,48,48,48,48,48,48,44","10,7,5,8,6,1,2,3,2,4,3,7,8,7,2,5,10,4,3,9,6,7,6,9,4,6,2,5,10,1,3,8,7,9,4,1,8,10,9,9,6,9,2,8,7,1,10,10,9,4,6,1,7,5,2,9,5,7,8,2,3,1,1,9,4,10,6,5,2,3,8,7,7,8,2,3,9,5,9,1,3,2,4,10,7,6,8,5,2,3,9,6,4,8,7,10,4,8,6,1,8,4,7,2,6,3,4,5,1,2,3,1,2,3,10,9,6,4,8,8,9,10,7,3,6,2,1,8,5,4,1,3,7,6,5,2,4,1,9,10,3,8,2,6,1,7,4,8,10,5,10,2,3,7,8,9,4,1,5,6,5,7,3,6,9,8,4,10,1,9,5,3,6,3,1,5,4,6,10,7,10,7,1,10,2,9,4,5,6,1,3,2,4,8,3,4,2,7,9,5,1,8,4,2,6,5,10,9,7,3,7,6,5,9,5,3,9,2,10,7,4,6,5,1,8,5,3,8,6,10,9,2,8,10,4,5",1:M6 M30 M36 M46 M52 M62 M63 M80 M100 M109 M112 M127 M131 M138 M145 M158 M169 M175 M183 M190 M201 M224 | 2:M7 M9 M15 M27 M43 M55 M60 M69 M75 M82 M89 M104 M110 M113 M126 M136 M143 M152 M185 M192 M197 M204 M218 M232 | 3:M8 M11 M19 M31 M61 M70 M76 M81 M90 M106 M111 M114 M124 M132 M141 M153 M163 M172 M174 M191 M195 M210 M216 M227 | 4:M10 M18 M25 M35 M50 M65 M83 M93 M97 M102 M107 M118 M130 M137 M147 M157 M167 M177 M187 M193 M196 M203 M221 M235 | 5:M3 M16 M28 M54 M57 M68 M78 M88 M108 M129 M135 M150 M159 M161 M171 M176 M188 M200 M206 M213 M215 M223 M226 M236 | 6:M5 M21 M23 M26 M41 M51 M67 M86 M92 M99 M105 M117 M125 M134 M144 M160 M164 M173 M178 M189 M205 M212 M222 M229 | 7:M2 M12 M14 M22 M33 M45 M53 M58 M72 M73 M85 M95 M103 M123 M133 M146 M154 M162 M180 M182 M198 M209 M211 M220 | 8:M4 M13 M32 M37 M44 M59 M71 M74 M87 M94 M98 M101 M119 M120 M128 M142 M148 M155 M166 M194 M202 M225 M228 M233 | 9:M20 M24 M34 M39 M40 M42 M49 M56 M64 M77 M79 M91 M116 M121 M139 M156 M165 M170 M186 M199 M208 M214 M217 M231 | 10:M1 M17 M29 M38 M47 M48 M66 M84 M96 M115 M122 M140 M149 M151 M168 M179 M181 M184 M207 M219 M230 M234,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77222,,2,77222
forumt-14crafe.original,SAT,OPTIMAL,1.512474,26665,77222,0,0,77222,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","44,48,48,48,48,48,48,48,48,44","10,7,5,8,6,1,2,3,2,4,3,7,8,7,2,5,10,4,3,9,6,7,6,9,4,6,2,5,10,1,3,8,7,9,4,1,8,10,9,9,6,9,2,8,7,1,10,10,9,4,6,1,7,5,2,9,5,7,8,2,3,1,1,9,4,10,6,5,2,3,8,7,7,8,2,3,9,5,9,1,3,2,4,10,7,6,8,5,2,3,9,6,4,8,7,10,4,8,6,1,8,4,7,2,6,3,4,5,1,2,3,1,2,3,10,9,6,4,8,8,9,10,7,3,6,2,1,8,5,4,1,3,7,6,5,2,4,1,9,10,3,8,2,6,1,7,4,8,10,5,10,2,3,7,8,9,4,1,5,6,5,7,3,6,9,8,4,10,1,9,5,3,6,3,1,5,4,6,10,7,10,7,1,10,2,9,4,5,6,1,3,2,4,8,3,4,2,7,9,5,1,8,4,2,6,5,10,9,7,3,7,6,5,9,5,3,9,2,10,7,4,6,5,1,8,5,3,8,6,10,9,2,8,10,4,5",1:M6 M30 M36 M46 M52 M62 M63 M80 M100 M109 M112 M127 M131 M138 M145 M158 M169 M175 M183 M190 M201 M224 | 2:M7 M9 M15 M27 M43 M55 M60 M69 M75 M82 M89 M104 M110 M113 M126 M136 M143 M152 M185 M192 M197 M204 M218 M232 | 3:M8 M11 M19 M31 M61 M70 M76 M81 M90 M106 M111 M114 M124 M132 M141 M153 M163 M172 M174 M191 M195 M210 M216 M227 | 4:M10 M18 M25 M35 M50 M65 M83 M93 M97 M102 M107 M118 M130 M137 M147 M157 M167 M177 M187 M193 M196 M203 M221 M235 | 5:M3 M16 M28 M54 M57 M68 M78 M88 M108 M129 M135 M150 M159 M161 M171 M176 M188 M200 M206 M213 M215 M223 M226 M236 | 6:M5 M21 M23 M26 M41 M51 M67 M86 M92 M99 M105 M117 M125 M134 M144 M160 M164 M173 M178 M189 M205 M212 M222 M229 | 7:M2 M12 M14 M22 M33 M45 M53 M58 M72 M73 M85 M95 M103 M123 M133 M146 M154 M162 M180 M182 M198 M209 M211 M220 | 8:M4 M13 M32 M37 M44 M59 M71 M74 M87 M94 M98 M101 M119 M120 M128 M142 M148 M155 M166 M194 M202 M225 M228 M233 | 9:M20 M24 M34 M39 M40 M42 M49 M56 M64 M77 M79 M91 M116 M121 M139 M156 M165 M170 M186 M199 M208 M214 M217 M231 | 10:M1 M17 M29 M38 M47 M48 M66 M84 M96 M115 M122 M140 M149 M151 M168 M179 M181 M184 M207 M219 M230 M234,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77222,,2,77222
