instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.fixed020-Forb,SAT,OPTIMAL,1.510741,83896,193649,38,0,193687,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,155,155,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",155,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","6,10,12,18,24,24,24,24,24,24,24,24,22,14,10,6,4,0,6,6,2","5,11,9,6,7,10,8,3,1,14,12,6,13,4,5,11,10,7,4,2,5,1,8,3,7,5,10,7,2,8,6,9,4,12,5,13,11,6,8,9,12,10,15,15,14,13,12,10,11,14,8,16,15,9,12,13,19,6,10,9,11,11,15,8,20,10,14,11,7,4,5,2,3,6,13,9,8,9,5,7,12,10,13,6,8,11,4,1,9,20,7,17,8,12,11,14,6,19,13,8,10,5,7,6,10,8,2,4,6,9,12,5,7,9,13,7,12,4,10,5,3,14,8,16,13,12,7,15,5,3,4,11,6,7,19,13,5,9,11,21,12,3,16,4,17,2,14,20,12,9,10,13,6,11",1:M9 M22 M88 | 2:M20 M29 M72 M107 M146 | 3:M8 M24 M73 M121 M130 M142 | 4:M14 M19 M33 M70 M87 M108 M118 M131 M144 | 5:M1 M15 M21 M26 M35 M71 M79 M102 M112 M120 M129 M137 | 6:M4 M12 M31 M38 M58 M74 M84 M97 M104 M109 M133 M153 | 7:M5 M18 M25 M28 M69 M80 M91 M103 M113 M116 M127 M134 | 8:M7 M23 M30 M39 M51 M64 M77 M85 M93 M100 M106 M123 | 9:M3 M32 M40 M54 M60 M76 M78 M89 M110 M114 M138 M150 | 10:M6 M17 M27 M42 M48 M59 M66 M82 M101 M105 M119 M151 | 11:M2 M16 M37 M49 M61 M62 M68 M86 M95 M132 M139 M154 | 12:M11 M34 M41 M47 M55 M81 M94 M111 M117 M126 M141 M149 | 13:M13 M36 M46 M56 M75 M83 M99 M115 M125 M136 M152 | 14:M10 M45 M50 M67 M96 M122 M147 | 15:M43 M44 M53 M63 M128 | 16:M52 M124 M143 | 17:M92 M145 | 18: | 19:M57 M98 M135 | 20:M65 M90 M148 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,193649,38,10,193687
forum-13crafc.fixed020-Forb,SAT,OPTIMAL,1.478032,83896,193649,38,0,193687,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,155,155,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",155,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","6,10,12,18,24,24,24,24,24,24,24,24,22,14,10,6,4,0,6,6,2","5,11,9,6,7,10,8,3,1,14,12,6,13,4,5,11,10,7,4,2,5,1,8,3,7,5,10,7,2,8,6,9,4,12,5,13,11,6,8,9,12,10,15,15,14,13,12,10,11,14,8,16,15,9,12,13,19,6,10,9,11,11,15,8,20,10,14,11,7,4,5,2,3,6,13,9,8,9,5,7,12,10,13,6,8,11,4,1,9,20,7,17,8,12,11,14,6,19,13,8,10,5,7,6,10,8,2,4,6,9,12,5,7,9,13,7,12,4,10,5,3,14,8,16,13,12,7,15,5,3,4,11,6,7,19,13,5,9,11,21,12,3,16,4,17,2,14,20,12,9,10,13,6,11",1:M9 M22 M88 | 2:M20 M29 M72 M107 M146 | 3:M8 M24 M73 M121 M130 M142 | 4:M14 M19 M33 M70 M87 M108 M118 M131 M144 | 5:M1 M15 M21 M26 M35 M71 M79 M102 M112 M120 M129 M137 | 6:M4 M12 M31 M38 M58 M74 M84 M97 M104 M109 M133 M153 | 7:M5 M18 M25 M28 M69 M80 M91 M103 M113 M116 M127 M134 | 8:M7 M23 M30 M39 M51 M64 M77 M85 M93 M100 M106 M123 | 9:M3 M32 M40 M54 M60 M76 M78 M89 M110 M114 M138 M150 | 10:M6 M17 M27 M42 M48 M59 M66 M82 M101 M105 M119 M151 | 11:M2 M16 M37 M49 M61 M62 M68 M86 M95 M132 M139 M154 | 12:M11 M34 M41 M47 M55 M81 M94 M111 M117 M126 M141 M149 | 13:M13 M36 M46 M56 M75 M83 M99 M115 M125 M136 M152 | 14:M10 M45 M50 M67 M96 M122 M147 | 15:M43 M44 M53 M63 M128 | 16:M52 M124 M143 | 17:M92 M145 | 18: | 19:M57 M98 M135 | 20:M65 M90 M148 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,193649,38,10,193687
