instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.original,SAT,OPTIMAL,1.333017,87052,208120,38,0,208158,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,0,0,0,0,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","6,14,24,28,26,28,28,26,26,26,26,20,16,8,4,2,0,0,0,0,0","8,6,9,7,13,11,12,5,10,14,1,3,8,7,5,2,4,6,7,6,2,3,5,4,4,3,5,10,8,11,7,9,6,7,9,10,11,6,12,8,13,12,14,16,15,2,3,4,9,10,7,6,12,4,11,8,5,11,13,12,10,4,7,5,3,6,4,6,3,9,2,8,4,7,10,5,11,9,8,11,12,13,6,5,7,3,10,4,6,4,8,9,3,7,11,10,5,2,12,8,10,13,11,9,8,3,4,7,2,1,6,5,9,5,9,7,11,10,4,3,6,7,5,13,14,9,4,6,12,11,10,3,8,9,8,7,4,2,1,15,11,10,6,3,12,14,5,13,12,10,13,11,9,8",1:M11 M110 M139 | 2:M16 M21 M46 M71 M98 M109 M138 | 3:M12 M22 M26 M47 M65 M69 M86 M93 M106 M120 M132 M144 | 4:M17 M24 M25 M48 M54 M62 M67 M73 M88 M90 M107 M119 M127 M137 | 5:M8 M15 M23 M27 M57 M64 M76 M84 M97 M112 M114 M123 M147 | 6:M2 M18 M20 M33 M38 M52 M66 M68 M83 M89 M111 M121 M128 M143 | 7:M4 M14 M19 M31 M34 M51 M63 M74 M85 M94 M108 M116 M122 M136 | 8:M1 M13 M29 M40 M56 M72 M79 M91 M100 M105 M133 M135 M154 | 9:M3 M32 M35 M49 M70 M78 M92 M104 M113 M115 M126 M134 M153 | 10:M9 M28 M36 M50 M61 M75 M87 M96 M101 M118 M131 M142 M150 | 11:M6 M30 M37 M55 M58 M77 M80 M95 M103 M117 M130 M141 M152 | 12:M7 M39 M42 M53 M60 M81 M99 M129 M145 M149 | 13:M5 M41 M59 M82 M102 M124 M148 M151 | 14:M10 M43 M125 M146 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208120,38,0,208158
ticf-13crafa.original,SAT,OPTIMAL,1.330719,87052,208120,38,0,208158,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,0,0,0,0,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","6,14,24,28,26,28,28,26,26,26,26,20,16,8,4,2,0,0,0,0,0","8,6,9,7,13,11,12,5,10,14,1,3,8,7,5,2,4,6,7,6,2,3,5,4,4,3,5,10,8,11,7,9,6,7,9,10,11,6,12,8,13,12,14,16,15,2,3,4,9,10,7,6,12,4,11,8,5,11,13,12,10,4,7,5,3,6,4,6,3,9,2,8,4,7,10,5,11,9,8,11,12,13,6,5,7,3,10,4,6,4,8,9,3,7,11,10,5,2,12,8,10,13,11,9,8,3,4,7,2,1,6,5,9,5,9,7,11,10,4,3,6,7,5,13,14,9,4,6,12,11,10,3,8,9,8,7,4,2,1,15,11,10,6,3,12,14,5,13,12,10,13,11,9,8",1:M11 M110 M139 | 2:M16 M21 M46 M71 M98 M109 M138 | 3:M12 M22 M26 M47 M65 M69 M86 M93 M106 M120 M132 M144 | 4:M17 M24 M25 M48 M54 M62 M67 M73 M88 M90 M107 M119 M127 M137 | 5:M8 M15 M23 M27 M57 M64 M76 M84 M97 M112 M114 M123 M147 | 6:M2 M18 M20 M33 M38 M52 M66 M68 M83 M89 M111 M121 M128 M143 | 7:M4 M14 M19 M31 M34 M51 M63 M74 M85 M94 M108 M116 M122 M136 | 8:M1 M13 M29 M40 M56 M72 M79 M91 M100 M105 M133 M135 M154 | 9:M3 M32 M35 M49 M70 M78 M92 M104 M113 M115 M126 M134 M153 | 10:M9 M28 M36 M50 M61 M75 M87 M96 M101 M118 M131 M142 M150 | 11:M6 M30 M37 M55 M58 M77 M80 M95 M103 M117 M130 M141 M152 | 12:M7 M39 M42 M53 M60 M81 M99 M129 M145 M149 | 13:M5 M41 M59 M82 M102 M124 M148 M151 | 14:M10 M43 M125 M146 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208120,38,0,208158
