instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafd.prec25,SAT,OPTIMAL,0.407852,26095,74084,16,0,74100,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,8,8,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",8,2,2,2,96,33,96,144,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","38,46,48,50,48,50,50,50,48,44","8,4,2,1,6,10,9,7,5,3,1,4,9,5,10,7,2,3,4,6,8,7,10,3,5,9,2,1,2,4,6,7,2,3,9,4,2,8,10,7,4,8,5,6,2,10,9,3,4,1,10,5,9,8,7,10,6,3,5,9,2,7,5,6,2,8,4,3,7,10,1,9,6,9,5,8,1,9,8,1,3,10,5,4,7,2,6,3,8,4,6,5,7,1,2,6,3,9,4,2,3,6,8,1,4,7,7,8,4,5,6,2,9,4,1,10,8,6,5,5,4,8,5,9,8,4,6,10,7,3,5,7,10,5,2,10,4,9,3,8,1,6,9,3,5,7,4,10,1,6,7,2,6,1,4,9,8,10,5,3,6,8,1,9,3,10,7,4,9,10,3,5,2,5,4,8,10,7,2,6,3,1,7,6,9,1,5,7,6,4,2,3,7,1,2,8,9,3,5,6,10,10,1,4,7,6,5,3,8,2,7,6,8,9,8,1,5,8,2,7,6,3,4,10,9,8,3,10,4,2,9,7,2,3,9,8",1:M4 M11 M28 M50 M71 M77 M80 M94 M104 M115 M141 M149 M154 M163 M182 M186 M194 M203 M216 | 2:M3 M17 M27 M29 M33 M37 M45 M61 M65 M86 M95 M100 M112 M135 M152 M173 M179 M191 M195 M210 M219 M230 M233 | 3:M10 M18 M24 M34 M48 M58 M68 M81 M88 M97 M101 M130 M139 M144 M160 M165 M171 M181 M192 M198 M208 M222 M227 M234 | 4:M2 M12 M19 M30 M36 M41 M49 M67 M84 M90 M99 M105 M109 M114 M121 M126 M137 M147 M155 M168 M175 M190 M204 M223 M229 | 5:M9 M14 M25 M43 M52 M59 M63 M75 M83 M92 M110 M119 M120 M123 M131 M134 M145 M159 M172 M174 M187 M199 M207 M217 | 6:M5 M20 M31 M44 M57 M64 M73 M87 M91 M96 M102 M111 M118 M127 M142 M150 M153 M161 M180 M184 M189 M200 M206 M212 M221 | 7:M8 M16 M22 M32 M40 M55 M62 M69 M85 M93 M106 M107 M129 M132 M146 M151 M167 M178 M183 M188 M193 M205 M211 M220 M232 | 8:M1 M21 M38 M42 M54 M66 M76 M79 M89 M103 M108 M117 M122 M125 M140 M157 M162 M176 M196 M209 M213 M215 M218 M226 M236 | 9:M7 M13 M26 M35 M47 M53 M60 M72 M74 M78 M98 M113 M124 M138 M143 M156 M164 M169 M185 M197 M214 M225 M231 M235 | 10:M6 M15 M23 M39 M46 M51 M56 M70 M82 M116 M128 M133 M136 M148 M158 M166 M170 M177 M201 M202 M224 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,74084,16,2,74100
forumt-14crafd.prec25,SAT,OPTIMAL,0.23927,26095,72391,16,0,72407,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,8,8,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",8,2,2,2,96,33,96,144,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","44,46,48,48,50,50,50,50,44,42","10,8,1,9,7,3,2,6,9,4,3,5,8,3,9,2,4,1,10,5,7,9,7,10,6,7,3,3,5,1,4,7,6,1,6,3,10,4,7,7,10,7,1,2,3,6,8,3,5,9,4,2,8,7,10,8,4,1,7,5,3,10,1,5,8,9,2,3,4,10,7,6,6,8,5,10,1,3,8,6,4,10,5,1,2,9,7,4,8,1,5,7,2,3,6,2,8,6,7,5,9,7,4,3,6,2,5,4,3,1,2,9,8,4,3,5,10,1,7,8,5,6,9,8,7,3,2,5,6,4,5,1,9,2,5,10,7,3,4,6,9,1,6,3,10,8,2,9,7,2,7,2,6,9,1,5,10,8,3,4,9,8,3,1,6,10,5,5,2,10,4,3,6,9,8,6,10,4,1,2,8,4,3,5,9,1,5,6,2,4,1,3,4,10,6,9,8,2,5,7,1,8,9,7,5,4,10,6,1,2,9,7,8,6,8,9,6,3,2,7,5,1,4,8,10,8,2,10,6,4,7,9,2,4,5,8",1:M3 M18 M30 M34 M43 M58 M63 M77 M84 M90 M110 M118 M132 M142 M155 M164 M179 M186 M191 M201 M209 M222 | 2:M7 M16 M44 M52 M67 M85 M93 M96 M106 M111 M127 M134 M147 M150 M152 M169 M180 M189 M198 M210 M219 M227 M233 | 3:M6 M11 M14 M27 M28 M36 M45 M48 M61 M68 M78 M94 M104 M109 M115 M126 M138 M144 M159 M163 M172 M183 M192 M218 | 4:M10 M17 M31 M38 M51 M57 M69 M81 M88 M103 M108 M114 M130 M139 M160 M171 M178 M182 M190 M193 M206 M223 M230 M234 | 5:M12 M20 M29 M49 M60 M64 M75 M83 M91 M100 M107 M116 M121 M128 M131 M135 M156 M167 M168 M184 M187 M199 M205 M221 M235 | 6:M8 M25 M33 M35 M46 M72 M73 M80 M95 M98 M105 M122 M129 M140 M143 M153 M165 M173 M176 M188 M195 M208 M214 M217 M229 | 7:M5 M21 M23 M26 M32 M39 M40 M42 M54 M59 M71 M87 M92 M99 M102 M119 M125 M137 M149 M151 M200 M204 M212 M220 M231 | 8:M2 M13 M47 M53 M56 M65 M74 M79 M89 M97 M113 M120 M124 M146 M158 M162 M175 M181 M197 M202 M213 M215 M224 M226 M236 | 9:M4 M9 M15 M22 M50 M66 M86 M101 M112 M123 M133 M141 M148 M154 M161 M174 M185 M196 M203 M211 M216 M232 | 10:M1 M19 M24 M37 M41 M55 M62 M70 M76 M82 M117 M136 M145 M157 M166 M170 M177 M194 M207 M225 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72391,16,2,72407
