instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafc.prec15,SAT,OPTIMAL,0.236918,28447,81052,14,0,81066,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,44,6,44,54,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,46,50,50,50,50,50,48,48,40","1,5,6,10,9,3,2,7,4,4,3,4,5,1,6,8,2,9,6,4,1,2,8,4,9,10,2,5,3,5,6,1,5,2,7,6,3,2,9,4,6,8,1,3,5,7,2,6,3,1,10,9,4,2,1,7,4,6,10,3,5,9,4,10,1,6,5,7,8,3,9,5,8,2,7,4,3,8,1,4,2,10,5,9,7,6,7,8,5,9,10,6,7,6,4,5,10,8,10,3,6,9,1,4,2,9,7,10,6,8,10,9,3,7,8,6,4,2,10,3,9,2,5,4,4,5,8,7,9,6,7,10,3,6,8,9,4,2,7,5,10,3,4,2,6,1,8,7,2,3,10,9,6,5,3,8,1,2,7,4,5,7,9,6,1,10,8,3,2,5,3,8,1,1,2,7,8,5,4,1,3,2,9,3,8,6,7,5,9,6,8,10,1,5,8,7,9,10,6,3,1,9,10,1,5,4,2,7,3,8,5,3,7,6,9,4,8,2,4,5,3,2,9,4,7,6,8,1,7,3,1,5,4,10,9,8,7",1:M1 M14 M21 M32 M43 M50 M55 M65 M79 M103 M146 M157 M165 M173 M174 M180 M193 M201 M204 M228 M231 | 2:M7 M17 M22 M27 M34 M38 M47 M54 M74 M81 M105 M118 M122 M138 M144 M149 M158 M169 M175 M182 M207 M218 M222 | 3:M6 M11 M29 M37 M44 M49 M60 M70 M77 M100 M113 M120 M133 M142 M150 M155 M168 M171 M181 M184 M200 M209 M212 M221 M230 | 4:M9 M10 M12 M20 M24 M40 M53 M57 M63 M76 M80 M95 M104 M117 M124 M125 M137 M143 M160 M179 M206 M216 M219 M224 M233 | 5:M2 M13 M28 M30 M33 M45 M61 M67 M72 M83 M89 M96 M123 M126 M140 M154 M161 M170 M178 M188 M194 M205 M211 M220 M232 | 6:M3 M15 M19 M31 M36 M41 M48 M58 M66 M86 M92 M94 M101 M109 M116 M130 M134 M145 M153 M164 M186 M190 M199 M214 M226 | 7:M8 M35 M46 M56 M68 M75 M85 M87 M93 M107 M114 M128 M131 M139 M148 M159 M162 M176 M187 M196 M208 M213 M225 M229 M237 | 8:M16 M23 M42 M69 M73 M78 M88 M98 M110 M115 M127 M135 M147 M156 M167 M172 M177 M185 M191 M195 M210 M217 M227 M236 | 9:M5 M18 M25 M39 M52 M62 M71 M84 M90 M102 M106 M112 M121 M129 M136 M152 M163 M183 M189 M197 M202 M215 M223 M235 | 10:M4 M26 M51 M59 M64 M82 M91 M97 M99 M108 M111 M119 M132 M141 M151 M166 M192 M198 M203 M234,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,81052,14,0,81066
tic-14crafc.prec15,SAT,OPTIMAL,0.200537,28447,79989,14,0,80003,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,44,6,44,54,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","40,48,50,50,50,50,50,48,46,42","10,7,6,1,5,8,4,2,10,4,5,9,2,4,3,6,8,10,4,6,9,10,3,1,7,3,6,8,8,9,8,3,1,10,7,4,5,1,9,3,10,2,4,9,5,3,1,1,4,2,10,9,5,9,7,6,4,2,1,8,5,4,9,2,8,6,5,7,10,3,8,9,7,5,2,1,1,10,2,4,3,5,6,9,8,7,7,10,9,8,5,6,8,5,2,6,4,7,7,8,4,5,3,6,10,9,8,7,4,6,1,3,2,9,3,7,6,5,10,2,4,10,5,7,2,5,3,4,6,7,2,1,7,1,9,10,6,3,4,8,5,8,3,1,10,4,8,2,6,7,8,4,2,1,3,7,9,5,6,10,8,1,4,10,3,5,7,2,6,2,3,8,9,6,7,5,2,1,3,2,1,9,3,8,6,7,6,1,3,5,2,4,8,6,2,7,5,10,9,1,9,9,10,5,6,2,8,7,4,3,8,7,4,9,3,7,4,6,3,8,9,3,2,10,6,7,5,4,4,5,6,10,9,2,5,1,3",1:M4 M24 M33 M38 M47 M48 M59 M76 M77 M111 M132 M134 M144 M154 M162 M178 M181 M188 M200 M236 | 2:M8 M13 M42 M50 M58 M64 M75 M79 M95 M113 M120 M125 M131 M148 M153 M168 M170 M177 M180 M191 M195 M206 M223 M234 | 3:M15 M23 M26 M32 M40 M46 M70 M81 M103 M112 M115 M127 M138 M143 M155 M165 M171 M179 M183 M189 M210 M215 M219 M222 M237 | 4:M7 M10 M14 M19 M36 M43 M49 M57 M62 M80 M97 M101 M109 M121 M128 M139 M146 M152 M163 M192 M209 M213 M217 M228 M229 | 5:M5 M11 M37 M45 M53 M61 M67 M74 M82 M91 M94 M102 M118 M123 M126 M141 M158 M166 M176 M190 M197 M204 M227 M230 M235 | 6:M3 M16 M20 M27 M56 M66 M83 M92 M96 M104 M110 M117 M129 M137 M149 M159 M169 M174 M185 M187 M194 M205 M218 M225 M231 | 7:M2 M25 M35 M55 M68 M73 M86 M87 M98 M99 M108 M116 M124 M130 M133 M150 M156 M167 M175 M186 M196 M208 M212 M216 M226 | 8:M6 M17 M28 M29 M31 M60 M65 M71 M85 M90 M93 M100 M107 M140 M142 M147 M151 M161 M172 M184 M193 M207 M211 M220 | 9:M12 M21 M30 M39 M44 M52 M54 M63 M72 M84 M89 M106 M114 M135 M157 M173 M182 M199 M201 M202 M214 M221 M233 | 10:M1 M9 M18 M22 M34 M41 M51 M69 M78 M88 M105 M119 M122 M136 M145 M160 M164 M198 M203 M224 M232,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,79989,14,0,80003
