instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.forb0007,SAT,OPTIMAL,13.607448,87024,207728,0,0,207728,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,12,14,24,24,24,24,22,24,22,24,24,24,14,10,10,4,0,0,0,0","5,3,2,6,11,7,10,4,8,14,12,11,16,9,13,17,14,15,3,6,2,1,7,4,12,5,7,5,4,10,3,8,9,6,7,13,11,8,10,12,13,12,14,15,16,8,11,13,8,13,12,10,16,7,11,15,14,11,12,9,13,11,1,6,2,3,4,6,2,7,9,5,3,1,11,4,10,9,6,10,11,13,3,5,12,2,4,7,7,5,9,13,4,10,12,11,14,8,10,4,6,8,9,5,4,9,8,13,6,12,11,5,7,7,13,4,10,9,12,6,5,14,8,13,17,16,9,6,12,5,7,15,11,4,2,1,5,9,7,12,15,3,10,8,13,6,14,16,8,5,9,10,6,4",1:M22 M63 M74 M136 | 2:M3 M21 M65 M69 M86 M135 | 3:M2 M19 M31 M66 M73 M83 M142 | 4:M8 M24 M29 M67 M76 M87 M93 M100 M105 M116 M134 M154 | 5:M1 M26 M28 M72 M84 M90 M104 M112 M121 M130 M137 M150 | 6:M4 M20 M34 M64 M68 M79 M101 M109 M120 M128 M146 M153 | 7:M6 M23 M27 M35 M54 M70 M88 M89 M113 M114 M131 M139 | 8:M9 M32 M38 M46 M49 M98 M102 M107 M123 M144 M149 | 9:M14 M33 M60 M71 M78 M91 M103 M106 M118 M127 M138 M151 | 10:M7 M30 M39 M52 M77 M80 M94 M99 M117 M143 M152 | 11:M5 M12 M37 M47 M55 M58 M62 M75 M81 M96 M111 M133 | 12:M11 M25 M40 M42 M51 M59 M85 M95 M110 M119 M129 M140 | 13:M15 M36 M41 M48 M50 M61 M82 M92 M108 M115 M124 M145 | 14:M10 M17 M43 M57 M97 M122 M147 | 15:M18 M44 M56 M132 M141 | 16:M13 M45 M53 M126 M148 | 17:M16 M125 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207728,,0,207728
forum-13crafc.forb0007,SAT,OPTIMAL,13.058485,87024,207728,0,0,207728,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,12,14,24,24,24,24,22,24,22,24,24,24,14,10,10,4,0,0,0,0","5,3,2,6,11,7,10,4,8,14,12,11,16,9,13,17,14,15,3,6,2,1,7,4,12,5,7,5,4,10,3,8,9,6,7,13,11,8,10,12,13,12,14,15,16,8,11,13,8,13,12,10,16,7,11,15,14,11,12,9,13,11,1,6,2,3,4,6,2,7,9,5,3,1,11,4,10,9,6,10,11,13,3,5,12,2,4,7,7,5,9,13,4,10,12,11,14,8,10,4,6,8,9,5,4,9,8,13,6,12,11,5,7,7,13,4,10,9,12,6,5,14,8,13,17,16,9,6,12,5,7,15,11,4,2,1,5,9,7,12,15,3,10,8,13,6,14,16,8,5,9,10,6,4",1:M22 M63 M74 M136 | 2:M3 M21 M65 M69 M86 M135 | 3:M2 M19 M31 M66 M73 M83 M142 | 4:M8 M24 M29 M67 M76 M87 M93 M100 M105 M116 M134 M154 | 5:M1 M26 M28 M72 M84 M90 M104 M112 M121 M130 M137 M150 | 6:M4 M20 M34 M64 M68 M79 M101 M109 M120 M128 M146 M153 | 7:M6 M23 M27 M35 M54 M70 M88 M89 M113 M114 M131 M139 | 8:M9 M32 M38 M46 M49 M98 M102 M107 M123 M144 M149 | 9:M14 M33 M60 M71 M78 M91 M103 M106 M118 M127 M138 M151 | 10:M7 M30 M39 M52 M77 M80 M94 M99 M117 M143 M152 | 11:M5 M12 M37 M47 M55 M58 M62 M75 M81 M96 M111 M133 | 12:M11 M25 M40 M42 M51 M59 M85 M95 M110 M119 M129 M140 | 13:M15 M36 M41 M48 M50 M61 M82 M92 M108 M115 M124 M145 | 14:M10 M17 M43 M57 M97 M122 M147 | 15:M18 M44 M56 M132 M141 | 16:M13 M45 M53 M126 M148 | 17:M16 M125 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207728,,0,207728
