instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.forb0003,SAT,OPTIMAL,4.892893,87162,208254,0,0,208254,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","10,14,20,24,24,24,24,24,24,24,24,22,24,12,8,6,0,0,0,0,0","9,1,5,6,10,3,4,2,8,14,8,14,9,12,13,15,16,11,7,10,9,8,5,11,6,13,4,6,7,11,5,8,10,5,4,9,6,8,10,3,12,13,14,15,16,4,3,2,4,3,5,2,6,1,10,8,7,9,13,12,11,5,12,14,11,13,9,8,5,6,12,13,7,10,3,9,4,8,6,11,10,12,13,3,9,7,4,2,6,2,4,7,11,8,9,1,3,5,10,11,7,13,12,8,4,6,11,13,12,8,5,9,7,10,2,6,5,1,3,7,4,6,7,11,13,12,15,10,3,5,14,4,9,10,6,9,3,7,11,13,4,14,5,12,2,15,1,16,13,8,7,12,11,10",1:M2 M54 M96 M118 M147 | 2:M8 M48 M52 M88 M90 M115 M145 | 3:M6 M40 M47 M50 M75 M84 M97 M119 M129 M137 | 4:M7 M27 M35 M46 M49 M77 M87 M91 M105 M121 M132 M141 | 5:M3 M23 M31 M34 M51 M62 M69 M98 M111 M117 M130 M143 | 6:M4 M25 M28 M37 M53 M70 M79 M89 M106 M116 M122 M135 | 7:M19 M29 M57 M73 M86 M92 M101 M113 M120 M123 M138 M151 | 8:M9 M11 M22 M32 M38 M56 M68 M78 M94 M104 M110 M150 | 9:M1 M13 M21 M36 M58 M67 M76 M85 M95 M112 M133 M136 | 10:M5 M20 M33 M39 M55 M74 M81 M99 M114 M128 M134 M154 | 11:M18 M24 M30 M61 M65 M80 M93 M100 M107 M124 M139 M153 | 12:M14 M41 M60 M63 M71 M82 M103 M109 M126 M144 M152 | 13:M15 M26 M42 M59 M66 M72 M83 M102 M108 M125 M140 M149 | 14:M10 M12 M43 M64 M131 M142 | 15:M16 M44 M127 M146 | 16:M17 M45 M148 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208254,,0,208254
forum-13crafc.forb0003,SAT,OPTIMAL,5.033009,87162,208254,0,0,208254,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","10,14,20,24,24,24,24,24,24,24,24,22,24,12,8,6,0,0,0,0,0","9,1,5,6,10,3,4,2,8,14,8,14,9,12,13,15,16,11,7,10,9,8,5,11,6,13,4,6,7,11,5,8,10,5,4,9,6,8,10,3,12,13,14,15,16,4,3,2,4,3,5,2,6,1,10,8,7,9,13,12,11,5,12,14,11,13,9,8,5,6,12,13,7,10,3,9,4,8,6,11,10,12,13,3,9,7,4,2,6,2,4,7,11,8,9,1,3,5,10,11,7,13,12,8,4,6,11,13,12,8,5,9,7,10,2,6,5,1,3,7,4,6,7,11,13,12,15,10,3,5,14,4,9,10,6,9,3,7,11,13,4,14,5,12,2,15,1,16,13,8,7,12,11,10",1:M2 M54 M96 M118 M147 | 2:M8 M48 M52 M88 M90 M115 M145 | 3:M6 M40 M47 M50 M75 M84 M97 M119 M129 M137 | 4:M7 M27 M35 M46 M49 M77 M87 M91 M105 M121 M132 M141 | 5:M3 M23 M31 M34 M51 M62 M69 M98 M111 M117 M130 M143 | 6:M4 M25 M28 M37 M53 M70 M79 M89 M106 M116 M122 M135 | 7:M19 M29 M57 M73 M86 M92 M101 M113 M120 M123 M138 M151 | 8:M9 M11 M22 M32 M38 M56 M68 M78 M94 M104 M110 M150 | 9:M1 M13 M21 M36 M58 M67 M76 M85 M95 M112 M133 M136 | 10:M5 M20 M33 M39 M55 M74 M81 M99 M114 M128 M134 M154 | 11:M18 M24 M30 M61 M65 M80 M93 M100 M107 M124 M139 M153 | 12:M14 M41 M60 M63 M71 M82 M103 M109 M126 M144 M152 | 13:M15 M26 M42 M59 M66 M72 M83 M102 M108 M125 M140 M149 | 14:M10 M12 M43 M64 M131 M142 | 15:M16 M44 M127 M146 | 16:M17 M45 M148 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208254,,0,208254
