instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafb.prec15,SAT,OPTIMAL,0.639779,23069,64085,0,0,64085,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,34,4,34,38,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","38,38,40,42,42,40,38,36,30,24","1,2,3,4,5,10,1,2,3,4,1,2,3,4,1,2,3,3,4,5,1,6,7,2,1,4,5,6,7,8,5,6,1,7,3,4,2,8,10,4,5,7,10,1,4,9,6,2,8,2,3,5,1,7,10,6,5,9,4,8,10,7,2,9,7,8,4,3,8,6,5,6,3,7,5,10,4,8,2,1,9,7,3,6,5,9,2,6,3,4,8,10,6,7,4,2,7,9,5,10,6,3,10,4,1,8,5,9,6,3,5,10,7,8,9,7,10,1,9,6,2,7,3,1,4,8,5,8,2,3,6,4,5,7,6,3,8,9,5,2,1,7,1,8,7,6,9,4,2,1,9,5,8,8,3,9,4,1,2,3,4,6,5,7,8,6,2,10,4,5,3,1,9,5,6,3,4,1,2,6,9,8,5,7",1:M1 M7 M11 M15 M21 M25 M33 M44 M53 M80 M105 M118 M124 M141 M143 M150 M158 M172 M178 | 2:M2 M8 M12 M16 M24 M37 M48 M50 M63 M79 M87 M96 M121 M129 M140 M149 M159 M167 M179 | 3:M3 M9 M13 M17 M18 M35 M51 M68 M73 M83 M89 M102 M110 M123 M130 M136 M155 M160 M171 M176 | 4:M4 M10 M14 M19 M26 M36 M40 M45 M59 M67 M77 M90 M95 M104 M125 M132 M148 M157 M161 M169 M177 | 5:M5 M20 M27 M31 M41 M52 M57 M71 M75 M85 M99 M107 M111 M127 M133 M139 M152 M163 M170 M174 M183 | 6:M22 M28 M32 M47 M56 M70 M72 M84 M88 M93 M101 M109 M120 M131 M135 M146 M162 M166 M175 M180 | 7:M23 M29 M34 M42 M54 M62 M65 M74 M82 M94 M97 M113 M116 M122 M134 M142 M145 M164 M184 | 8:M30 M38 M49 M60 M66 M69 M78 M91 M106 M114 M126 M128 M137 M144 M153 M154 M165 M182 | 9:M46 M58 M64 M81 M86 M98 M108 M115 M119 M138 M147 M151 M156 M173 M181 | 10:M6 M39 M43 M55 M61 M76 M92 M100 M103 M112 M117 M168,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64085,,0,64085
tic-13crafb.prec15,SAT,OPTIMAL,0.659815,23069,63223,0,0,63223,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,34,4,34,38,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30,36,40,40,42,42,40,38,32,28","2,8,1,5,3,10,1,5,2,7,4,5,1,8,1,2,3,3,9,4,5,1,7,7,6,2,5,4,8,9,8,7,4,10,9,2,6,3,1,6,7,9,10,4,2,3,1,5,8,10,5,3,4,7,2,6,5,6,1,10,3,9,2,9,4,8,7,5,2,6,3,7,6,3,9,1,4,8,10,2,5,8,3,6,5,7,8,6,9,4,3,5,4,2,8,5,4,10,2,8,6,7,10,6,1,9,2,8,7,8,3,10,5,6,7,3,10,7,5,8,9,3,2,4,7,6,1,4,2,6,7,10,9,8,6,5,8,9,2,4,3,7,1,8,3,4,6,5,1,7,6,10,9,3,9,4,4,7,5,9,8,6,10,9,4,6,8,10,7,1,2,5,3,2,6,1,3,4,5,6,5,7,3,4",1:M3 M7 M13 M15 M22 M39 M47 M59 M76 M105 M127 M143 M149 M170 M176 | 2:M1 M9 M16 M26 M36 M45 M55 M63 M69 M80 M94 M99 M107 M123 M129 M139 M171 M174 | 3:M5 M17 M18 M38 M46 M52 M61 M71 M74 M83 M91 M111 M116 M122 M141 M145 M154 M173 M177 M183 | 4:M11 M20 M28 M33 M44 M53 M65 M77 M90 M93 M97 M124 M128 M140 M146 M156 M157 M165 M178 M184 | 5:M4 M8 M12 M21 M27 M48 M51 M57 M68 M81 M85 M92 M96 M113 M119 M136 M148 M159 M172 M179 M181 | 6:M25 M37 M40 M56 M58 M70 M73 M84 M88 M101 M104 M114 M126 M130 M135 M147 M151 M162 M166 M175 M180 | 7:M10 M23 M24 M32 M41 M54 M67 M72 M86 M102 M109 M115 M118 M125 M131 M142 M150 M158 M169 M182 | 8:M2 M14 M29 M31 M49 M66 M78 M82 M87 M95 M100 M108 M110 M120 M134 M137 M144 M161 M167 | 9:M19 M30 M35 M42 M62 M64 M75 M89 M106 M121 M133 M138 M153 M155 M160 M164 | 10:M6 M34 M43 M50 M60 M79 M98 M103 M112 M117 M132 M152 M163 M168,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,63223,,0,63223
