instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.fixed020-Forb,SAT,OPTIMAL,1.719535,26003,68546,0,0,68546,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,12,12,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",12,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0","42,46,46,50,50,50,50,48,48,44","8,2,9,5,6,7,1,10,5,4,3,5,7,4,9,10,2,8,6,8,6,10,7,10,9,5,8,6,2,1,8,9,10,2,4,1,2,3,5,6,10,3,2,6,9,5,4,3,7,9,4,8,1,9,1,6,7,2,4,10,5,6,8,3,10,1,5,2,9,7,8,1,5,7,6,10,3,7,5,6,2,9,1,4,10,8,5,2,4,1,3,6,5,6,4,7,9,8,2,9,7,4,8,1,5,9,10,8,3,2,4,7,8,6,2,7,9,1,3,4,5,2,4,3,4,8,10,7,6,9,4,9,1,2,4,8,7,6,3,9,10,7,3,8,2,4,2,3,8,9,6,9,2,1,4,5,3,8,7,10,9,2,6,3,7,8,1,4,10,9,8,1,5,10,1,5,3,6,8,1,3,7,10,4,3,2,10,8,5,7,6,9,5,2,1,6,9,3,7,5,6,5,8,1,4,9,10,6,7,3,5,7,6,4,10,10,3,7,1,9,5,2,8,6,4,1,7,10,5,3,7,6,4,4,2,3,5",1:M7 M30 M36 M53 M55 M66 M72 M83 M90 M104 M118 M133 M154 M167 M172 M175 M180 M195 M204 M219 M226 | 2:M2 M17 M29 M34 M37 M43 M58 M68 M81 M88 M99 M110 M115 M122 M134 M145 M147 M153 M162 M186 M194 M222 M235 | 3:M11 M38 M42 M48 M64 M77 M91 M109 M119 M124 M139 M143 M148 M157 M164 M177 M181 M185 M198 M210 M217 M230 M236 | 4:M10 M14 M35 M47 M51 M59 M84 M89 M95 M102 M111 M120 M123 M125 M131 M135 M146 M155 M168 M184 M205 M214 M225 M233 M234 | 5:M4 M9 M12 M26 M39 M46 M61 M67 M73 M79 M87 M93 M105 M121 M156 M173 M176 M189 M193 M200 M202 M211 M221 M229 M237 | 6:M5 M19 M21 M28 M40 M44 M56 M62 M75 M80 M92 M94 M114 M129 M138 M151 M163 M178 M191 M196 M201 M208 M213 M224 M232 | 7:M6 M13 M23 M49 M57 M70 M74 M78 M96 M101 M112 M116 M128 M137 M142 M159 M165 M182 M190 M199 M209 M212 M218 M227 M231 | 8:M1 M18 M20 M27 M31 M52 M63 M71 M86 M98 M103 M108 M113 M126 M136 M144 M149 M158 M166 M171 M179 M188 M203 M223 | 9:M3 M15 M25 M32 M45 M50 M54 M69 M82 M97 M100 M106 M117 M130 M132 M140 M150 M152 M161 M170 M192 M197 M206 M220 | 10:M8 M16 M22 M24 M33 M41 M60 M65 M76 M85 M107 M127 M141 M160 M169 M174 M183 M187 M207 M215 M216 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,68546,,2,68546
forumt-14crafc.fixed020-Forb,SAT,OPTIMAL,1.822536,26003,68546,0,0,68546,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,12,12,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",12,2,2,2,0,0,0,0,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0","42,46,46,50,50,50,50,48,48,44","8,2,9,5,6,7,1,10,5,4,3,5,7,4,9,10,2,8,6,8,6,10,7,10,9,5,8,6,2,1,8,9,10,2,4,1,2,3,5,6,10,3,2,6,9,5,4,3,7,9,4,8,1,9,1,6,7,2,4,10,5,6,8,3,10,1,5,2,9,7,8,1,5,7,6,10,3,7,5,6,2,9,1,4,10,8,5,2,4,1,3,6,5,6,4,7,9,8,2,9,7,4,8,1,5,9,10,8,3,2,4,7,8,6,2,7,9,1,3,4,5,2,4,3,4,8,10,7,6,9,4,9,1,2,4,8,7,6,3,9,10,7,3,8,2,4,2,3,8,9,6,9,2,1,4,5,3,8,7,10,9,2,6,3,7,8,1,4,10,9,8,1,5,10,1,5,3,6,8,1,3,7,10,4,3,2,10,8,5,7,6,9,5,2,1,6,9,3,7,5,6,5,8,1,4,9,10,6,7,3,5,7,6,4,10,10,3,7,1,9,5,2,8,6,4,1,7,10,5,3,7,6,4,4,2,3,5",1:M7 M30 M36 M53 M55 M66 M72 M83 M90 M104 M118 M133 M154 M167 M172 M175 M180 M195 M204 M219 M226 | 2:M2 M17 M29 M34 M37 M43 M58 M68 M81 M88 M99 M110 M115 M122 M134 M145 M147 M153 M162 M186 M194 M222 M235 | 3:M11 M38 M42 M48 M64 M77 M91 M109 M119 M124 M139 M143 M148 M157 M164 M177 M181 M185 M198 M210 M217 M230 M236 | 4:M10 M14 M35 M47 M51 M59 M84 M89 M95 M102 M111 M120 M123 M125 M131 M135 M146 M155 M168 M184 M205 M214 M225 M233 M234 | 5:M4 M9 M12 M26 M39 M46 M61 M67 M73 M79 M87 M93 M105 M121 M156 M173 M176 M189 M193 M200 M202 M211 M221 M229 M237 | 6:M5 M19 M21 M28 M40 M44 M56 M62 M75 M80 M92 M94 M114 M129 M138 M151 M163 M178 M191 M196 M201 M208 M213 M224 M232 | 7:M6 M13 M23 M49 M57 M70 M74 M78 M96 M101 M112 M116 M128 M137 M142 M159 M165 M182 M190 M199 M209 M212 M218 M227 M231 | 8:M1 M18 M20 M27 M31 M52 M63 M71 M86 M98 M103 M108 M113 M126 M136 M144 M149 M158 M166 M171 M179 M188 M203 M223 | 9:M3 M15 M25 M32 M45 M50 M54 M69 M82 M97 M100 M106 M117 M130 M132 M140 M150 M152 M161 M170 M192 M197 M206 M220 | 10:M8 M16 M22 M24 M33 M41 M60 M65 M76 M85 M107 M127 M141 M160 M169 M174 M183 M187 M207 M215 M216 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,68546,,2,68546
