instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.fixed020-Forb,SAT,OPTIMAL,2.830367,83896,193649,1138,0,194787,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,155,155,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",155,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","6,10,12,16,24,24,24,24,24,24,24,24,24,14,10,10,4,2,2,4,2","5,11,4,6,10,9,7,3,1,14,12,5,13,11,14,8,10,7,4,2,5,3,9,8,7,5,10,7,2,9,6,8,4,13,5,12,11,6,9,8,12,10,14,16,15,13,12,10,10,13,8,16,9,12,11,14,19,6,9,8,11,11,15,8,20,10,9,5,1,4,7,2,3,6,12,11,8,8,5,7,10,13,11,9,12,6,2,1,9,20,7,15,8,11,13,14,6,16,13,7,10,5,11,12,10,8,3,4,6,9,12,13,5,7,12,5,13,6,10,4,3,17,12,15,11,16,5,7,4,6,14,13,9,7,18,8,5,15,9,21,13,3,16,4,17,2,14,6,7,11,10,12,6,13",1:M9 M69 M88 | 2:M20 M29 M72 M87 M146 | 3:M8 M22 M73 M107 M121 M142 | 4:M3 M19 M33 M70 M108 M120 M129 M144 | 5:M1 M12 M21 M26 M35 M68 M79 M102 M113 M116 M127 M137 | 6:M4 M31 M38 M58 M74 M86 M97 M109 M118 M130 M148 M153 | 7:M7 M18 M25 M28 M71 M80 M91 M100 M114 M128 M134 M149 | 8:M16 M24 M32 M40 M51 M60 M64 M77 M78 M93 M106 M136 | 9:M6 M23 M30 M39 M53 M59 M67 M84 M89 M110 M133 M139 | 10:M5 M17 M27 M42 M48 M49 M66 M81 M101 M105 M119 M151 | 11:M2 M14 M37 M55 M61 M62 M76 M83 M94 M103 M125 M150 | 12:M11 M36 M41 M47 M54 M75 M85 M104 M111 M115 M123 M152 | 13:M13 M34 M46 M50 M82 M95 M99 M112 M117 M132 M141 M154 | 14:M10 M15 M43 M56 M96 M131 M147 | 15:M45 M63 M92 M124 M138 | 16:M44 M52 M98 M126 M143 | 17:M122 M145 | 18:M135 | 19:M57 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,193649,1138,10,194787
forum-13crafc.fixed020-Forb,SAT,OPTIMAL,2.713509,83896,193649,1138,0,194787,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,155,155,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",155,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","6,10,12,16,24,24,24,24,24,24,24,24,24,14,10,10,4,2,2,4,2","5,11,4,6,10,9,7,3,1,14,12,5,13,11,14,8,10,7,4,2,5,3,9,8,7,5,10,7,2,9,6,8,4,13,5,12,11,6,9,8,12,10,14,16,15,13,12,10,10,13,8,16,9,12,11,14,19,6,9,8,11,11,15,8,20,10,9,5,1,4,7,2,3,6,12,11,8,8,5,7,10,13,11,9,12,6,2,1,9,20,7,15,8,11,13,14,6,16,13,7,10,5,11,12,10,8,3,4,6,9,12,13,5,7,12,5,13,6,10,4,3,17,12,15,11,16,5,7,4,6,14,13,9,7,18,8,5,15,9,21,13,3,16,4,17,2,14,6,7,11,10,12,6,13",1:M9 M69 M88 | 2:M20 M29 M72 M87 M146 | 3:M8 M22 M73 M107 M121 M142 | 4:M3 M19 M33 M70 M108 M120 M129 M144 | 5:M1 M12 M21 M26 M35 M68 M79 M102 M113 M116 M127 M137 | 6:M4 M31 M38 M58 M74 M86 M97 M109 M118 M130 M148 M153 | 7:M7 M18 M25 M28 M71 M80 M91 M100 M114 M128 M134 M149 | 8:M16 M24 M32 M40 M51 M60 M64 M77 M78 M93 M106 M136 | 9:M6 M23 M30 M39 M53 M59 M67 M84 M89 M110 M133 M139 | 10:M5 M17 M27 M42 M48 M49 M66 M81 M101 M105 M119 M151 | 11:M2 M14 M37 M55 M61 M62 M76 M83 M94 M103 M125 M150 | 12:M11 M36 M41 M47 M54 M75 M85 M104 M111 M115 M123 M152 | 13:M13 M34 M46 M50 M82 M95 M99 M112 M117 M132 M141 M154 | 14:M10 M15 M43 M56 M96 M131 M147 | 15:M45 M63 M92 M124 M138 | 16:M44 M52 M98 M126 M143 | 17:M122 M145 | 18:M135 | 19:M57 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,193649,1138,10,194787
