instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-14crafa.prec15,SAT,OPTIMAL,40.266039,154459,398654,0,0,398654,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",0,0,0,0,53,3,53,56,20,20,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","10,18,22,32,36,40,44,44,44,44,44,44,42,34,28,22,16,14,12,8,4,2","14,18,8,13,9,11,8,15,13,14,13,6,8,5,12,10,3,9,11,2,5,2,7,7,4,3,2,10,3,9,4,17,7,8,13,21,5,11,9,16,10,6,12,14,13,15,6,20,17,10,16,11,10,5,4,6,7,11,9,13,8,14,12,16,11,14,19,6,7,5,13,8,11,4,9,6,14,19,8,18,9,15,10,13,12,11,7,12,6,8,4,7,5,16,12,9,5,6,7,2,3,17,16,15,12,13,14,18,19,15,14,17,13,12,13,11,7,9,10,12,4,1,2,12,6,7,10,4,11,9,8,7,14,8,15,13,16,6,12,9,10,10,9,16,14,12,11,17,15,10,7,15,13,11,18,16,8,12,14,15,13,11,14,12,4,9,20,5,19,18,15,7,6,13,4,8,11,14,10,3,5,6,17,1,13,12,5,6,13,10,9,7,11,8,12,9,11,8,9,10,8,4,7,5,3,6,16,15,18,17,20,13,11,14,19,10,12,22,19,2,8,9,7,14,6,18,10,17,16,3,5,11,4,1,20,21,12,15,13,7,3,5,4,7,13,12,15,9,11,14,8,10,6,10,9,8,5,7,8,3,11,12,2,9,5,4,7,6,10,1,6,3,4,2,5,11,12,7,5,8,4,10,6,14,15,16,13,10,9,8,10,7,4,12,2,3,1,9,6,5,8,11",1:M122 M184 M234 M270 M297 | 2:M20 M22 M27 M100 M123 M220 M263 M274 M295 | 3:M17 M26 M29 M101 M180 M205 M230 M241 M260 M272 M296 | 4:M25 M31 M55 M74 M91 M121 M128 M165 M175 M202 M233 M243 M266 M273 M281 M293 | 5:M14 M21 M37 M54 M70 M93 M97 M168 M181 M187 M204 M231 M242 M257 M265 M275 M279 M300 | 6:M12 M42 M47 M56 M68 M76 M89 M98 M125 M138 M173 M182 M188 M206 M225 M253 M268 M271 M283 M299 | 7:M23 M24 M33 M57 M69 M87 M92 M99 M117 M126 M132 M151 M172 M192 M203 M223 M240 M244 M258 M267 M278 M292 | 8:M3 M7 M13 M34 M61 M72 M79 M90 M131 M134 M157 M176 M194 M198 M201 M221 M251 M256 M259 M280 M290 M301 | 9:M5 M18 M30 M39 M59 M75 M81 M96 M118 M130 M140 M143 M166 M191 M196 M199 M222 M248 M255 M264 M289 M298 | 10:M16 M28 M41 M50 M53 M83 M119 M127 M141 M142 M150 M179 M190 M200 M216 M227 M252 M254 M269 M282 M288 M291 | 11:M6 M19 M38 M52 M58 M65 M73 M86 M116 M129 M147 M154 M162 M177 M193 M197 M213 M232 M249 M261 M276 M302 | 12:M15 M43 M63 M85 M88 M95 M105 M114 M120 M124 M139 M146 M158 M164 M186 M195 M217 M237 M246 M262 M277 M294 | 13:M4 M9 M11 M35 M45 M60 M71 M84 M106 M113 M115 M136 M153 M161 M174 M185 M189 M212 M239 M245 M287 | 14:M1 M10 M44 M62 M66 M77 M107 M111 M133 M145 M159 M163 M178 M214 M224 M250 M284 | 15:M8 M46 M82 M104 M110 M135 M149 M152 M160 M171 M208 M238 M247 M285 | 16:M40 M51 M64 M94 M103 M137 M144 M156 M207 M229 M286 | 17:M32 M49 M102 M112 M148 M183 M210 M228 | 18:M2 M80 M108 M155 M170 M209 M226 | 19:M67 M78 M109 M169 M215 M219 | 20:M48 M167 M211 M235 | 21:M36 M236 | 22:M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,398654,,0,398654
ticf-14crafa.prec15,SAT,OPTIMAL,34.613861,154459,391529,0,0,391529,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,72,"1,2,3,4,5,6,8,9,11,12,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78",0,0,0,0,53,3,53,56,20,20,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","10,14,18,28,34,34,40,40,42,44,44,44,44,40,34,28,22,16,14,8,4,2","12,15,6,13,10,9,7,14,13,15,13,11,9,6,12,8,2,7,10,5,16,12,15,6,4,9,10,11,15,19,18,11,8,7,6,21,15,10,5,13,20,18,17,11,13,16,9,19,18,7,14,8,6,4,11,12,10,12,17,13,10,14,16,12,13,14,10,9,14,17,13,12,16,11,10,14,5,19,11,12,8,7,18,16,15,9,10,4,6,8,13,5,10,3,6,5,10,9,11,7,14,5,8,4,9,7,3,6,17,12,15,18,16,14,11,11,12,5,8,6,4,10,1,4,3,7,2,11,5,6,9,11,13,14,15,7,20,9,10,19,17,8,4,14,8,9,10,11,12,9,16,14,8,12,13,15,5,9,12,11,13,9,10,16,4,8,20,7,19,17,13,2,18,15,14,5,17,15,7,8,1,3,11,4,2,10,6,5,7,12,9,11,8,13,16,14,12,13,12,14,15,13,18,17,16,19,11,8,7,14,9,10,12,6,13,4,5,22,15,13,3,11,7,5,19,17,18,20,14,1,9,4,6,8,2,21,12,16,10,7,5,4,3,10,15,12,7,14,8,9,13,11,13,14,17,16,12,15,12,10,4,11,7,9,3,8,2,1,6,5,15,17,14,13,16,8,9,10,5,7,3,11,6,16,15,13,14,7,8,6,9,12,3,11,2,10,8,5,7,1,6,4",1:M123 M181 M230 M268 M300 | 2:M17 M127 M172 M185 M235 M267 M295 | 3:M94 M107 M125 M182 M221 M243 M265 M281 M293 | 4:M25 M54 M88 M104 M121 M124 M143 M165 M184 M216 M232 M242 M261 M302 | 5:M20 M39 M77 M92 M96 M102 M118 M129 M157 M176 M188 M217 M224 M241 M270 M279 M298 | 6:M3 M14 M24 M35 M53 M89 M95 M108 M120 M130 M187 M214 M233 M269 M283 M290 M301 | 7:M7 M18 M34 M50 M82 M100 M106 M126 M136 M168 M179 M189 M209 M223 M240 M247 M263 M280 M288 M299 | 8:M16 M33 M52 M81 M90 M103 M119 M142 M145 M153 M166 M180 M193 M208 M234 M249 M266 M276 M289 M297 | 9:M6 M13 M26 M47 M68 M86 M98 M105 M131 M138 M146 M150 M158 M162 M191 M211 M231 M250 M264 M277 M291 | 10:M5 M19 M27 M38 M57 M61 M67 M75 M87 M93 M97 M122 M139 M147 M163 M186 M212 M239 M244 M260 M278 M296 | 11:M12 M28 M32 M44 M55 M74 M79 M99 M115 M116 M128 M132 M148 M160 M183 M192 M207 M222 M252 M262 M282 M294 | 12:M1 M15 M22 M56 M58 M64 M72 M80 M110 M117 M149 M154 M159 M190 M197 M199 M213 M237 M246 M257 M259 M292 | 13:M4 M9 M11 M40 M45 M60 M65 M71 M91 M133 M155 M161 M171 M194 M198 M202 M215 M220 M251 M253 M274 M286 | 14:M8 M51 M62 M66 M69 M76 M101 M114 M134 M144 M152 M175 M196 M200 M210 M229 M248 M254 M273 M287 | 15:M2 M10 M23 M29 M37 M85 M111 M135 M156 M174 M178 M201 M219 M245 M258 M271 M285 | 16:M21 M46 M63 M73 M84 M113 M151 M164 M195 M205 M238 M256 M275 M284 | 17:M43 M59 M70 M109 M141 M170 M177 M204 M226 M255 M272 | 18:M31 M42 M49 M83 M112 M173 M203 M227 | 19:M30 M48 M78 M140 M169 M206 M225 | 20:M41 M137 M167 M228 | 21:M36 M236 | 22:M218,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,391529,,0,391529
