instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.original,SAT,OPTIMAL,12.878472,87182,208432,1189,0,209621,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,14,18,22,24,24,24,24,24,24,24,24,22,12,10,8,2,0,0,0,0","11,8,6,2,9,4,3,5,7,14,8,9,15,11,14,12,16,13,13,10,8,11,12,7,13,12,7,3,5,10,6,4,9,5,3,8,6,9,10,4,13,12,15,17,16,6,8,5,3,5,6,10,1,2,8,7,4,12,13,10,9,4,10,12,11,14,9,5,4,8,6,7,10,11,3,1,2,11,2,10,12,13,9,4,5,7,6,3,14,9,11,13,10,15,12,6,7,5,12,13,7,10,11,9,2,5,7,11,8,9,4,6,3,8,3,7,4,1,6,2,5,12,14,16,15,6,11,8,4,5,13,9,10,15,4,1,2,9,11,13,5,8,3,14,6,12,7,16,13,7,8,11,10,12",1:M53 M76 M118 M136 | 2:M4 M54 M77 M79 M105 M120 M137 | 3:M7 M28 M35 M49 M75 M88 M113 M115 M143 | 4:M6 M32 M40 M57 M62 M69 M84 M111 M117 M129 M135 | 5:M8 M29 M34 M48 M50 M68 M85 M98 M106 M121 M130 M141 | 6:M3 M31 M37 M46 M51 M71 M87 M96 M112 M119 M126 M145 | 7:M9 M24 M27 M56 M72 M86 M97 M101 M107 M116 M147 M150 | 8:M2 M11 M21 M36 M47 M55 M70 M109 M114 M128 M142 M151 | 9:M5 M12 M33 M38 M61 M67 M83 M90 M104 M110 M132 M138 | 10:M20 M30 M39 M52 M60 M63 M73 M80 M93 M102 M133 M153 | 11:M1 M14 M22 M65 M74 M78 M91 M103 M108 M127 M139 M152 | 12:M16 M23 M26 M42 M58 M64 M81 M95 M99 M122 M146 M154 | 13:M18 M19 M25 M41 M59 M82 M92 M100 M131 M140 M149 | 14:M10 M15 M66 M89 M123 M144 | 15:M13 M43 M94 M125 M134 | 16:M17 M45 M124 M148 | 17:M44 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208432,1189,0,209621
ticf-13crafc.original,SAT,OPTIMAL,12.132128,87182,208432,1189,0,209621,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,14,18,22,24,24,24,24,24,24,24,24,22,12,10,8,2,0,0,0,0","11,8,6,2,9,4,3,5,7,14,8,9,15,11,14,12,16,13,13,10,8,11,12,7,13,12,7,3,5,10,6,4,9,5,3,8,6,9,10,4,13,12,15,17,16,6,8,5,3,5,6,10,1,2,8,7,4,12,13,10,9,4,10,12,11,14,9,5,4,8,6,7,10,11,3,1,2,11,2,10,12,13,9,4,5,7,6,3,14,9,11,13,10,15,12,6,7,5,12,13,7,10,11,9,2,5,7,11,8,9,4,6,3,8,3,7,4,1,6,2,5,12,14,16,15,6,11,8,4,5,13,9,10,15,4,1,2,9,11,13,5,8,3,14,6,12,7,16,13,7,8,11,10,12",1:M53 M76 M118 M136 | 2:M4 M54 M77 M79 M105 M120 M137 | 3:M7 M28 M35 M49 M75 M88 M113 M115 M143 | 4:M6 M32 M40 M57 M62 M69 M84 M111 M117 M129 M135 | 5:M8 M29 M34 M48 M50 M68 M85 M98 M106 M121 M130 M141 | 6:M3 M31 M37 M46 M51 M71 M87 M96 M112 M119 M126 M145 | 7:M9 M24 M27 M56 M72 M86 M97 M101 M107 M116 M147 M150 | 8:M2 M11 M21 M36 M47 M55 M70 M109 M114 M128 M142 M151 | 9:M5 M12 M33 M38 M61 M67 M83 M90 M104 M110 M132 M138 | 10:M20 M30 M39 M52 M60 M63 M73 M80 M93 M102 M133 M153 | 11:M1 M14 M22 M65 M74 M78 M91 M103 M108 M127 M139 M152 | 12:M16 M23 M26 M42 M58 M64 M81 M95 M99 M122 M146 M154 | 13:M18 M19 M25 M41 M59 M82 M92 M100 M131 M140 M149 | 14:M10 M15 M66 M89 M123 M144 | 15:M13 M43 M94 M125 M134 | 16:M17 M45 M124 M148 | 17:M44 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208432,1189,0,209621
