instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafc.prec25,SAT,OPTIMAL,223.235252,24621,64952,0,0,64952,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,8,8,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",8,1,1,1,75,28,75,111,6,6,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0","30,34,38,38,38,38,38,38,36,32","2,10,1,5,9,7,3,6,8,4,7,8,10,6,9,5,4,3,1,2,8,6,3,1,6,7,5,4,2,4,3,10,9,6,8,5,7,4,2,3,1,2,4,6,1,8,3,7,5,7,8,9,6,10,5,4,1,6,7,9,6,3,7,1,10,2,6,7,8,9,5,8,2,9,3,4,10,6,7,5,3,4,8,10,9,1,8,10,7,8,5,3,7,10,9,2,9,6,8,5,7,10,6,8,2,10,1,5,5,1,2,9,3,10,4,1,4,2,9,5,10,8,1,6,5,3,8,2,9,4,10,2,8,4,1,7,3,6,2,4,5,2,4,3,9,9,3,7,2,6,7,4,3,7,9,3,6,5,7,8,4,5,6,5,7,9,10,10,2,4,1,4,5,8,3,9,1,8,3,6",1:M3 M19 M24 M41 M45 M57 M64 M86 M107 M110 M116 M123 M135 M171 M177 | 2:M1 M20 M29 M39 M42 M66 M73 M96 M105 M111 M118 M128 M132 M139 M142 M149 M169 | 3:M7 M18 M23 M31 M40 M47 M62 M75 M81 M92 M113 M126 M137 M144 M147 M153 M156 M175 M179 | 4:M10 M17 M28 M30 M38 M43 M56 M76 M82 M115 M117 M130 M134 M140 M143 M152 M161 M170 M172 | 5:M4 M16 M27 M36 M49 M55 M71 M80 M91 M100 M108 M109 M120 M125 M141 M158 M162 M164 M173 | 6:M8 M14 M22 M25 M34 M44 M53 M58 M61 M67 M78 M98 M103 M124 M138 M150 M157 M163 M180 | 7:M6 M11 M26 M37 M48 M50 M59 M63 M68 M79 M89 M93 M101 M136 M148 M151 M154 M159 M165 | 8:M9 M12 M21 M35 M46 M51 M69 M72 M83 M87 M90 M99 M104 M122 M127 M133 M160 M174 M178 | 9:M5 M15 M33 M52 M60 M70 M74 M85 M95 M97 M112 M119 M129 M145 M146 M155 M166 M176 | 10:M2 M13 M32 M54 M65 M77 M84 M88 M94 M102 M106 M114 M121 M131 M167 M168,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64952,,1,64952
tic-13crafc.prec25,SAT,OPTIMAL,227.792715,24621,63418,0,0,63418,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,8,8,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",8,1,1,1,75,28,75,111,6,6,"0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32,34,38,38,38,38,38,38,36,30","10,5,2,6,9,3,1,8,7,4,3,5,1,2,4,8,1,4,5,2,9,6,3,5,4,1,6,7,2,6,2,9,1,7,8,3,5,10,7,9,6,7,9,2,3,10,8,6,5,6,8,10,7,9,8,7,5,9,4,7,9,1,6,3,4,2,3,2,5,4,9,3,7,10,8,4,2,6,1,10,1,2,5,9,8,3,10,9,8,8,4,3,10,6,5,2,10,3,2,9,4,8,4,3,5,8,7,1,4,1,7,5,3,10,9,6,8,7,6,3,5,2,2,9,4,3,7,1,10,8,5,3,8,7,1,4,6,4,3,5,6,7,10,5,4,6,1,9,8,7,9,8,5,8,7,5,6,8,6,4,1,9,1,4,6,10,9,6,4,2,2,7,10,5,1,7,3,10,2,3",1:M7 M13 M17 M26 M33 M62 M79 M81 M108 M110 M128 M135 M147 M161 M163 M175 | 2:M3 M14 M20 M29 M31 M44 M66 M68 M77 M82 M96 M99 M122 M123 M170 M171 M179 | 3:M6 M11 M23 M36 M45 M64 M67 M72 M86 M92 M98 M104 M113 M120 M126 M132 M139 M177 M180 | 4:M10 M15 M18 M25 M59 M65 M70 M76 M91 M101 M103 M109 M125 M136 M138 M145 M160 M164 M169 | 5:M2 M12 M19 M24 M37 M49 M57 M69 M83 M95 M105 M112 M121 M131 M140 M144 M153 M156 M174 | 6:M4 M22 M27 M30 M41 M48 M50 M63 M78 M94 M116 M119 M137 M141 M146 M157 M159 M165 M168 | 7:M9 M28 M34 M39 M42 M53 M56 M60 M73 M107 M111 M118 M127 M134 M142 M150 M155 M172 M176 | 8:M8 M16 M35 M47 M51 M55 M75 M85 M89 M90 M102 M106 M117 M130 M133 M149 M152 M154 M158 | 9:M5 M21 M32 M40 M43 M54 M58 M61 M71 M84 M88 M100 M115 M124 M148 M151 M162 M167 | 10:M1 M38 M46 M52 M74 M80 M87 M93 M97 M114 M129 M143 M166 M173 M178,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,63418,,1,63418
