instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,9.499971,84484,195534,0,0,195534,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,2,0,2,2,0,2,2,2,2,5,0,0,0,2","4,6,12,12,20,24,24,26,26,28,26,26,24,14,8,8,8,4,2,4,2","5,11,4,6,9,7,8,3,1,14,11,9,14,8,13,5,10,6,4,5,7,9,10,3,7,4,10,7,2,8,6,9,5,12,5,10,11,9,13,8,12,11,14,17,16,13,12,10,11,14,8,16,12,9,10,15,19,6,10,7,11,9,13,8,20,10,15,8,7,4,12,2,3,6,13,11,5,7,5,8,9,13,11,6,10,12,3,1,9,20,7,17,10,12,16,14,6,13,12,9,10,5,11,6,10,8,13,3,6,11,12,4,7,7,13,11,12,9,10,6,8,13,11,15,18,12,7,17,8,5,14,9,16,7,14,5,6,15,8,21,11,3,18,4,17,2,13,12,12,8,10,13,6,9",1:M9 M88 | 2:M29 M72 M146 | 3:M8 M24 M73 M87 M108 M142 | 4:M3 M19 M26 M70 M112 M144 | 5:M1 M16 M20 M33 M35 M77 M79 M102 M130 M136 | 6:M4 M18 M31 M58 M74 M84 M97 M104 M109 M120 M137 M153 | 7:M6 M21 M25 M28 M60 M69 M78 M91 M113 M114 M127 M134 | 8:M7 M14 M30 M40 M51 M64 M68 M80 M106 M121 M129 M139 M150 | 9:M5 M12 M22 M32 M38 M54 M62 M81 M89 M100 M118 M132 M154 | 10:M17 M23 M27 M36 M48 M55 M59 M66 M85 M93 M101 M105 M119 M151 | 11:M2 M11 M37 M42 M49 M61 M76 M83 M103 M110 M116 M123 M141 | 12:M34 M41 M47 M53 M71 M86 M94 M99 M111 M117 M126 M148 M149 | 13:M15 M39 M46 M63 M75 M82 M98 M107 M115 M122 M147 M152 | 14:M10 M13 M43 M50 M96 M131 M135 | 15:M56 M67 M124 M138 | 16:M45 M52 M95 M133 | 17:M44 M92 M128 M145 | 18:M125 M143 | 19:M57 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,9.239077,84484,195534,0,0,195534,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,2,0,2,2,0,2,2,2,2,5,0,0,0,2","4,6,12,12,20,24,24,26,26,28,26,26,24,14,8,8,8,4,2,4,2","5,11,4,6,9,7,8,3,1,14,11,9,14,8,13,5,10,6,4,5,7,9,10,3,7,4,10,7,2,8,6,9,5,12,5,10,11,9,13,8,12,11,14,17,16,13,12,10,11,14,8,16,12,9,10,15,19,6,10,7,11,9,13,8,20,10,15,8,7,4,12,2,3,6,13,11,5,7,5,8,9,13,11,6,10,12,3,1,9,20,7,17,10,12,16,14,6,13,12,9,10,5,11,6,10,8,13,3,6,11,12,4,7,7,13,11,12,9,10,6,8,13,11,15,18,12,7,17,8,5,14,9,16,7,14,5,6,15,8,21,11,3,18,4,17,2,13,12,12,8,10,13,6,9",1:M9 M88 | 2:M29 M72 M146 | 3:M8 M24 M73 M87 M108 M142 | 4:M3 M19 M26 M70 M112 M144 | 5:M1 M16 M20 M33 M35 M77 M79 M102 M130 M136 | 6:M4 M18 M31 M58 M74 M84 M97 M104 M109 M120 M137 M153 | 7:M6 M21 M25 M28 M60 M69 M78 M91 M113 M114 M127 M134 | 8:M7 M14 M30 M40 M51 M64 M68 M80 M106 M121 M129 M139 M150 | 9:M5 M12 M22 M32 M38 M54 M62 M81 M89 M100 M118 M132 M154 | 10:M17 M23 M27 M36 M48 M55 M59 M66 M85 M93 M101 M105 M119 M151 | 11:M2 M11 M37 M42 M49 M61 M76 M83 M103 M110 M116 M123 M141 | 12:M34 M41 M47 M53 M71 M86 M94 M99 M111 M117 M126 M148 M149 | 13:M15 M39 M46 M63 M75 M82 M98 M107 M115 M122 M147 M152 | 14:M10 M13 M43 M50 M96 M131 M135 | 15:M56 M67 M124 M138 | 16:M45 M52 M95 M133 | 17:M44 M92 M128 M145 | 18:M125 M143 | 19:M57 | 20:M65 M90 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
