instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafb.fixed020-Forb,SAT,OPTIMAL,0.114574,22765,57743,368,0,58111,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,1,1,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1,1,1,1,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","26,32,38,40,42,42,42,42,34,30","4,1,3,7,8,5,2,3,7,8,8,10,6,4,7,8,9,6,5,7,8,3,9,7,5,4,8,2,3,1,1,5,6,9,3,7,4,8,10,10,9,1,2,5,7,8,6,10,4,2,1,7,9,5,3,6,6,1,8,3,10,4,7,3,9,6,5,8,8,4,2,9,4,10,8,1,5,6,7,3,2,4,9,6,5,2,7,4,5,10,1,8,5,2,6,7,9,5,4,10,8,6,7,5,3,10,8,4,6,2,1,10,6,8,7,5,4,10,6,4,9,2,8,5,3,7,10,6,10,3,9,5,1,7,9,8,4,10,6,2,3,7,3,7,9,5,7,4,2,3,9,6,8,2,1,9,9,3,2,1,4,6,5,10,4,7,9,3,6,2,8,5,1,3,8,7,5,6,4,6,2,5,3,4",1:M2 M30 M31 M42 M51 M58 M76 M91 M111 M133 M155 M160 M173 | 2:M7 M28 M43 M50 M71 M81 M86 M94 M110 M122 M140 M149 M154 M159 M170 M181 | 3:M3 M8 M22 M29 M35 M55 M60 M64 M80 M105 M125 M130 M141 M143 M150 M158 M168 M174 M183 | 4:M1 M14 M26 M37 M49 M62 M70 M73 M82 M88 M99 M108 M117 M120 M137 M148 M161 M165 M179 M184 | 5:M6 M19 M25 M32 M44 M54 M67 M77 M85 M89 M93 M98 M104 M116 M124 M132 M146 M163 M172 M177 M182 | 6:M13 M18 M33 M47 M56 M57 M66 M78 M84 M95 M102 M109 M113 M119 M128 M139 M152 M162 M169 M178 M180 | 7:M4 M9 M15 M20 M24 M36 M45 M52 M63 M79 M87 M96 M103 M115 M126 M134 M142 M144 M147 M166 M176 | 8:M5 M10 M11 M16 M21 M27 M38 M46 M59 M68 M69 M75 M92 M101 M107 M114 M123 M136 M153 M171 M175 | 9:M17 M23 M34 M41 M53 M65 M72 M83 M97 M121 M131 M135 M145 M151 M156 M157 M167 | 10:M12 M39 M40 M48 M61 M74 M90 M100 M106 M112 M118 M127 M129 M138 M164,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,57743,368,1,58111
tic-13crafb.fixed020-Forb,SAT,OPTIMAL,0.114171,22765,57743,368,0,58111,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,1,1,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1,1,1,1,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","26,32,38,40,42,42,42,42,34,30","4,1,3,7,8,5,2,3,7,8,8,10,6,4,7,8,9,6,5,7,8,3,9,7,5,4,8,2,3,1,1,5,6,9,3,7,4,8,10,10,9,1,2,5,7,8,6,10,4,2,1,7,9,5,3,6,6,1,8,3,10,4,7,3,9,6,5,8,8,4,2,9,4,10,8,1,5,6,7,3,2,4,9,6,5,2,7,4,5,10,1,8,5,2,6,7,9,5,4,10,8,6,7,5,3,10,8,4,6,2,1,10,6,8,7,5,4,10,6,4,9,2,8,5,3,7,10,6,10,3,9,5,1,7,9,8,4,10,6,2,3,7,3,7,9,5,7,4,2,3,9,6,8,2,1,9,9,3,2,1,4,6,5,10,4,7,9,3,6,2,8,5,1,3,8,7,5,6,4,6,2,5,3,4",1:M2 M30 M31 M42 M51 M58 M76 M91 M111 M133 M155 M160 M173 | 2:M7 M28 M43 M50 M71 M81 M86 M94 M110 M122 M140 M149 M154 M159 M170 M181 | 3:M3 M8 M22 M29 M35 M55 M60 M64 M80 M105 M125 M130 M141 M143 M150 M158 M168 M174 M183 | 4:M1 M14 M26 M37 M49 M62 M70 M73 M82 M88 M99 M108 M117 M120 M137 M148 M161 M165 M179 M184 | 5:M6 M19 M25 M32 M44 M54 M67 M77 M85 M89 M93 M98 M104 M116 M124 M132 M146 M163 M172 M177 M182 | 6:M13 M18 M33 M47 M56 M57 M66 M78 M84 M95 M102 M109 M113 M119 M128 M139 M152 M162 M169 M178 M180 | 7:M4 M9 M15 M20 M24 M36 M45 M52 M63 M79 M87 M96 M103 M115 M126 M134 M142 M144 M147 M166 M176 | 8:M5 M10 M11 M16 M21 M27 M38 M46 M59 M68 M69 M75 M92 M101 M107 M114 M123 M136 M153 M171 M175 | 9:M17 M23 M34 M41 M53 M65 M72 M83 M97 M121 M131 M135 M145 M151 M156 M157 M167 | 10:M12 M39 M40 M48 M61 M74 M90 M100 M106 M112 M118 M127 M129 M138 M164,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,57743,368,1,58111
