instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafd.fixed020-Forb,SAT,OPTIMAL,1.363218,27685,72360,0,0,72360,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,4,4,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",4,3,3,3,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0","42,46,50,50,50,50,50,48,46,40","4,6,7,5,8,1,2,3,8,4,1,2,6,4,9,8,3,10,2,7,5,4,6,8,6,7,2,7,8,1,3,4,9,8,5,6,4,3,7,2,4,9,10,3,5,7,1,2,3,8,6,4,5,1,9,3,7,2,4,5,6,10,4,2,6,3,1,9,8,5,10,7,4,3,5,1,10,2,8,1,5,6,9,3,10,7,4,6,3,8,1,5,7,4,2,2,6,5,7,3,2,4,5,8,6,9,8,5,6,7,9,8,4,1,10,3,5,6,7,10,3,5,9,10,8,4,5,7,3,6,1,6,9,5,3,6,4,1,10,9,2,7,9,6,10,8,7,2,3,3,2,3,8,5,7,6,9,1,4,10,6,1,7,5,10,8,9,1,4,7,8,10,2,9,4,8,5,7,2,1,1,5,9,3,2,10,7,9,2,10,4,3,8,6,10,5,8,2,4,9,1,9,8,2,10,7,3,6,5,4,9,6,10,7,1,5,3,4,2,9,7,1,8,6,10,5,3,1,6,2,9,8,4,3,7,9",1:M6 M11 M30 M47 M54 M67 M76 M80 M91 M114 M131 M138 M158 M162 M168 M180 M181 M201 M215 M222 M228 | 2:M7 M12 M19 M27 M40 M48 M58 M64 M78 M95 M96 M101 M141 M148 M151 M173 M179 M185 M189 M198 M204 M219 M230 | 3:M8 M17 M31 M38 M44 M49 M56 M66 M74 M84 M89 M100 M116 M121 M129 M135 M149 M150 M152 M184 M192 M207 M217 M227 M234 | 4:M1 M10 M14 M22 M32 M37 M41 M52 M59 M63 M73 M87 M94 M102 M113 M126 M137 M159 M169 M175 M191 M199 M210 M218 M233 | 5:M4 M21 M35 M45 M53 M60 M70 M75 M81 M92 M98 M103 M108 M117 M122 M127 M134 M154 M164 M177 M182 M196 M209 M216 M226 | 6:M2 M13 M23 M25 M36 M51 M61 M65 M82 M88 M97 M105 M109 M118 M130 M132 M136 M144 M156 M161 M194 M208 M212 M224 M229 | 7:M3 M20 M26 M28 M39 M46 M57 M72 M86 M93 M99 M110 M119 M128 M142 M147 M155 M163 M170 M178 M187 M206 M214 M221 M235 | 8:M5 M9 M16 M24 M29 M34 M50 M69 M79 M90 M104 M107 M112 M125 M146 M153 M166 M171 M176 M193 M197 M203 M223 M232 | 9:M15 M33 M42 M55 M68 M83 M106 M111 M123 M133 M140 M143 M157 M167 M174 M183 M188 M200 M202 M211 M220 M231 M236 | 10:M18 M43 M62 M71 M77 M85 M115 M120 M124 M139 M145 M160 M165 M172 M186 M190 M195 M205 M213 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72360,,3,72360
tic-14crafd.fixed020-Forb,SAT,OPTIMAL,1.378653,27685,72360,0,0,72360,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,4,4,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",4,3,3,3,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0","42,46,50,50,50,50,50,48,46,40","4,6,7,5,8,1,2,3,8,4,1,2,6,4,9,8,3,10,2,7,5,4,6,8,6,7,2,7,8,1,3,4,9,8,5,6,4,3,7,2,4,9,10,3,5,7,1,2,3,8,6,4,5,1,9,3,7,2,4,5,6,10,4,2,6,3,1,9,8,5,10,7,4,3,5,1,10,2,8,1,5,6,9,3,10,7,4,6,3,8,1,5,7,4,2,2,6,5,7,3,2,4,5,8,6,9,8,5,6,7,9,8,4,1,10,3,5,6,7,10,3,5,9,10,8,4,5,7,3,6,1,6,9,5,3,6,4,1,10,9,2,7,9,6,10,8,7,2,3,3,2,3,8,5,7,6,9,1,4,10,6,1,7,5,10,8,9,1,4,7,8,10,2,9,4,8,5,7,2,1,1,5,9,3,2,10,7,9,2,10,4,3,8,6,10,5,8,2,4,9,1,9,8,2,10,7,3,6,5,4,9,6,10,7,1,5,3,4,2,9,7,1,8,6,10,5,3,1,6,2,9,8,4,3,7,9",1:M6 M11 M30 M47 M54 M67 M76 M80 M91 M114 M131 M138 M158 M162 M168 M180 M181 M201 M215 M222 M228 | 2:M7 M12 M19 M27 M40 M48 M58 M64 M78 M95 M96 M101 M141 M148 M151 M173 M179 M185 M189 M198 M204 M219 M230 | 3:M8 M17 M31 M38 M44 M49 M56 M66 M74 M84 M89 M100 M116 M121 M129 M135 M149 M150 M152 M184 M192 M207 M217 M227 M234 | 4:M1 M10 M14 M22 M32 M37 M41 M52 M59 M63 M73 M87 M94 M102 M113 M126 M137 M159 M169 M175 M191 M199 M210 M218 M233 | 5:M4 M21 M35 M45 M53 M60 M70 M75 M81 M92 M98 M103 M108 M117 M122 M127 M134 M154 M164 M177 M182 M196 M209 M216 M226 | 6:M2 M13 M23 M25 M36 M51 M61 M65 M82 M88 M97 M105 M109 M118 M130 M132 M136 M144 M156 M161 M194 M208 M212 M224 M229 | 7:M3 M20 M26 M28 M39 M46 M57 M72 M86 M93 M99 M110 M119 M128 M142 M147 M155 M163 M170 M178 M187 M206 M214 M221 M235 | 8:M5 M9 M16 M24 M29 M34 M50 M69 M79 M90 M104 M107 M112 M125 M146 M153 M166 M171 M176 M193 M197 M203 M223 M232 | 9:M15 M33 M42 M55 M68 M83 M106 M111 M123 M133 M140 M143 M157 M167 M174 M183 M188 M200 M202 M211 M220 M231 M236 | 10:M18 M43 M62 M71 M77 M85 M115 M120 M124 M139 M145 M160 M165 M172 M186 M190 M195 M205 M213 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72360,,3,72360
