instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafc.prec15,SAT,OPTIMAL,216.912466,24867,66428,0,0,66428,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,8,8,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",8,1,1,1,35,3,35,39,6,6,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0","30,36,38,38,38,38,38,38,36,30","7,5,8,1,9,3,2,10,4,6,9,7,10,8,6,4,6,10,5,3,8,7,9,5,10,6,8,7,4,8,6,7,2,5,4,3,9,1,2,5,3,6,3,8,7,1,9,2,4,3,1,5,4,2,6,5,8,4,10,10,2,5,8,3,4,9,6,7,8,9,10,3,2,7,1,6,9,8,4,4,5,9,8,1,7,6,7,9,8,5,10,1,3,7,9,8,2,3,1,10,7,9,5,10,1,4,9,7,9,5,4,10,2,7,3,2,3,1,3,2,1,4,6,9,3,2,7,1,10,8,2,4,7,1,6,9,3,3,1,4,2,2,3,6,1,5,10,7,6,4,4,9,8,2,8,3,6,4,6,8,6,5,4,5,6,2,5,8,5,10,9,5,2,7,6,8,10,3,5,7",1:M4 M38 M46 M51 M75 M84 M92 M99 M105 M118 M121 M128 M134 M139 M145 | 2:M7 M33 M39 M48 M54 M61 M73 M97 M113 M116 M120 M126 M131 M141 M142 M154 M166 M173 | 3:M6 M20 M36 M41 M43 M50 M64 M72 M93 M98 M115 M117 M119 M125 M137 M138 M143 M156 M178 | 4:M9 M16 M29 M35 M49 M53 M58 M65 M79 M80 M106 M111 M122 M132 M140 M150 M151 M158 M163 | 5:M2 M19 M24 M34 M40 M52 M56 M62 M81 M90 M103 M110 M146 M162 M164 M167 M169 M172 M179 | 6:M10 M15 M17 M26 M31 M42 M55 M67 M76 M86 M123 M135 M144 M149 M157 M159 M161 M165 M175 | 7:M1 M12 M22 M28 M32 M45 M68 M74 M85 M87 M94 M101 M108 M114 M127 M133 M148 M174 M180 | 8:M3 M14 M21 M27 M30 M44 M57 M63 M69 M78 M83 M89 M96 M130 M153 M155 M160 M168 M176 | 9:M5 M11 M23 M37 M47 M66 M70 M77 M82 M88 M95 M102 M107 M109 M124 M136 M152 M171 | 10:M8 M13 M18 M25 M59 M60 M71 M91 M100 M104 M112 M129 M147 M170 M177,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,66428,,1,66428
tic-13crafc.prec15,SAT,OPTIMAL,240.832869,24867,65557,0,0,65557,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,8,8,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",8,1,1,1,35,3,35,39,6,6,"0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0","28,36,38,38,38,38,38,38,36,32","7,10,8,4,5,9,1,3,2,6,5,4,3,2,1,10,7,3,8,6,4,9,6,9,8,3,7,5,2,4,5,7,10,8,2,3,9,8,7,9,6,6,9,7,8,5,3,4,2,4,2,5,3,1,5,4,1,3,2,10,9,2,1,3,7,6,2,4,5,1,10,5,6,2,8,7,4,3,1,6,9,3,5,2,10,1,8,7,9,3,4,2,8,10,6,5,3,9,8,5,7,10,2,10,7,4,6,8,1,10,9,8,4,5,3,10,7,8,6,5,4,1,6,1,3,9,8,5,2,4,6,1,8,9,3,7,4,8,5,7,10,5,6,4,2,4,3,2,9,10,5,10,9,6,2,8,9,1,6,7,3,7,9,8,7,4,6,2,7,10,10,6,4,9,6,3,7,1,8,5",1:M7 M15 M54 M57 M63 M70 M79 M86 M109 M122 M124 M132 M158 M178 | 2:M9 M14 M29 M35 M49 M51 M59 M62 M67 M74 M84 M92 M103 M129 M145 M148 M155 M168 | 3:M8 M13 M18 M26 M36 M47 M53 M58 M64 M78 M82 M90 M97 M115 M125 M135 M147 M161 M176 | 4:M4 M12 M21 M30 M48 M50 M56 M68 M77 M91 M106 M113 M121 M130 M137 M144 M146 M166 M173 | 5:M5 M11 M28 M31 M46 M52 M55 M69 M72 M83 M96 M100 M114 M120 M128 M139 M142 M151 M180 | 6:M10 M20 M23 M41 M42 M66 M73 M80 M95 M107 M119 M123 M131 M143 M154 M159 M167 M172 M175 | 7:M1 M17 M27 M32 M39 M44 M65 M76 M88 M101 M105 M117 M136 M140 M160 M162 M165 M169 M177 | 8:M3 M19 M25 M34 M38 M45 M75 M87 M93 M99 M108 M112 M118 M127 M133 M138 M156 M164 M179 | 9:M6 M22 M24 M37 M40 M43 M61 M81 M89 M98 M111 M126 M134 M149 M153 M157 M163 M174 | 10:M2 M16 M33 M60 M71 M85 M94 M102 M104 M110 M116 M141 M150 M152 M170 M171,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,65557,,1,65557
