instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafe.prec25,SAT,OPTIMAL,10.045557,26191,74296,0,0,74296,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,96,33,96,144,8,8,"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","44,46,48,48,48,48,48,48,48,46","8,2,1,3,6,10,9,7,9,4,1,3,5,2,8,6,4,1,10,7,3,7,6,6,4,8,2,2,5,1,3,5,8,1,9,3,9,4,10,5,9,10,1,3,2,6,5,1,4,7,8,3,5,6,10,8,4,3,5,9,2,6,4,9,5,8,7,2,1,10,3,6,10,9,4,3,1,6,7,9,3,10,5,2,4,8,1,7,6,2,5,8,3,4,1,8,9,5,7,6,7,9,4,3,8,2,4,3,2,1,5,7,10,3,1,6,2,4,5,10,4,7,4,10,9,5,3,7,8,6,8,1,10,3,5,9,6,7,4,10,8,2,4,2,10,1,6,9,7,3,5,1,6,8,3,10,7,9,4,2,9,6,2,1,5,10,7,7,2,9,8,10,1,6,8,4,9,1,2,7,2,3,7,1,10,2,7,9,6,10,8,5,5,4,9,3,7,8,5,6,10,9,1,8,5,4,10,6,2,3,8,7,9,6,8,3,4,2,7,5,8,1,6,9,10,5,3,10,4,7,6,9,2,4,5,8",1:M3 M11 M18 M30 M34 M43 M48 M69 M77 M87 M95 M110 M115 M132 M146 M152 M164 M173 M178 M184 M203 M222 | 2:M2 M14 M27 M28 M45 M61 M68 M84 M90 M106 M109 M117 M142 M144 M160 M163 M169 M179 M181 M186 M209 M218 M233 | 3:M4 M12 M21 M31 M36 M44 M52 M58 M71 M76 M81 M93 M104 M108 M114 M127 M134 M150 M155 M182 M196 M210 M216 M227 | 4:M10 M17 M25 M38 M49 M57 M63 M75 M85 M94 M103 M107 M118 M121 M123 M139 M143 M159 M176 M194 M206 M217 M229 M234 | 5:M13 M29 M32 M40 M47 M53 M59 M65 M83 M91 M98 M111 M119 M126 M135 M151 M165 M192 M193 M199 M205 M220 M226 M235 | 6:M5 M16 M23 M24 M46 M54 M62 M72 M78 M89 M100 M116 M130 M137 M147 M153 M162 M174 M189 M200 M208 M214 M223 M231 | 7:M8 M20 M22 M50 M67 M79 M88 M99 M101 M112 M122 M128 M138 M149 M157 M167 M168 M180 M183 M187 M197 M212 M219 M230 | 8:M1 M15 M26 M33 M51 M56 M66 M86 M92 M96 M105 M129 M131 M141 M154 M171 M175 M191 M198 M204 M211 M215 M221 M236 | 9:M7 M9 M35 M37 M41 M60 M64 M74 M80 M97 M102 M125 M136 M148 M158 M161 M170 M177 M188 M195 M202 M213 M224 M232 | 10:M6 M19 M39 M42 M55 M70 M73 M82 M113 M120 M124 M133 M140 M145 M156 M166 M172 M185 M190 M201 M207 M225 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,74296,,2,74296
forumt-14crafe.prec25,SAT,OPTIMAL,7.119682,26191,72603,0,0,72603,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,9,9,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",9,2,2,2,96,33,96,144,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","44,46,48,48,48,48,48,48,48,46","7,5,6,4,10,9,2,3,4,2,1,4,8,5,9,6,3,2,7,10,4,8,7,7,10,6,3,9,3,1,2,8,6,1,9,9,8,7,10,6,7,9,6,3,2,5,8,3,5,8,9,4,6,10,2,10,5,2,4,6,1,8,6,9,3,10,7,2,4,8,1,5,7,5,4,3,1,4,6,1,9,5,8,7,10,3,2,1,8,3,7,6,4,2,5,1,9,6,8,7,5,4,7,2,3,1,4,5,3,1,2,10,8,5,4,9,7,3,1,10,4,9,4,10,9,6,8,7,5,3,8,9,10,5,4,8,3,2,1,9,10,7,9,3,10,6,8,4,2,10,6,2,8,3,1,10,7,9,5,4,9,5,2,1,6,10,7,1,5,7,10,9,2,7,8,6,4,3,5,9,3,1,8,9,6,2,5,6,4,3,1,2,7,8,1,10,4,2,5,6,1,9,3,8,6,4,10,5,1,7,6,8,9,7,5,3,5,10,1,6,9,2,4,8,7,4,2,10,3,7,6,8,2,3,5,10",1:M11 M30 M34 M61 M71 M77 M80 M88 M96 M106 M110 M119 M139 M155 M164 M168 M182 M191 M195 M201 M209 M219 | 2:M7 M10 M18 M31 M45 M55 M58 M68 M87 M94 M104 M111 M138 M149 M152 M163 M173 M186 M192 M198 M222 M227 M233 | 3:M8 M17 M27 M29 M44 M48 M65 M76 M86 M90 M105 M109 M118 M130 M137 M144 M154 M178 M181 M190 M203 M216 M229 M234 | 4:M4 M9 M12 M21 M52 M59 M69 M75 M78 M93 M102 M107 M115 M121 M123 M135 M148 M160 M177 M189 M197 M206 M223 M226 | 5:M2 M14 M46 M49 M57 M72 M74 M82 M95 M101 M108 M114 M129 M134 M159 M162 M169 M179 M187 M199 M208 M215 M217 M235 | 6:M3 M16 M26 M33 M40 M43 M53 M60 M63 M79 M92 M98 M126 M146 M151 M165 M176 M185 M188 M200 M205 M211 M220 M231 | 7:M1 M19 M23 M24 M38 M41 M67 M73 M84 M91 M100 M103 M117 M128 M142 M157 M167 M170 M174 M193 M210 M214 M225 M230 | 8:M13 M22 M32 M37 M47 M50 M62 M70 M83 M89 M99 M113 M127 M131 M136 M147 M153 M175 M183 M194 M204 M212 M224 M232 | 9:M6 M15 M28 M35 M36 M42 M51 M64 M81 M97 M116 M122 M125 M132 M140 M143 M158 M161 M172 M180 M184 M202 M213 M221 | 10:M5 M20 M25 M39 M54 M56 M66 M85 M112 M120 M124 M133 M141 M145 M150 M156 M166 M171 M196 M207 M218 M228 M236,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72603,,2,72603
