instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.prec25,SAT,OPTIMAL,13.771356,26366,74261,0,0,74261,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,93,38,93,145,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","42,46,46,50,50,50,50,50,48,42","8,10,5,7,2,9,4,6,7,4,6,5,4,8,10,3,7,9,2,10,8,6,7,6,5,2,4,9,3,4,6,9,1,7,8,2,3,9,8,5,4,8,7,1,9,5,10,1,5,2,10,7,3,8,10,3,1,6,4,7,5,3,7,2,1,5,4,8,6,9,9,10,8,3,2,1,5,3,8,6,7,2,4,1,9,10,9,7,10,6,8,5,6,9,4,7,8,10,3,10,6,2,7,5,9,1,4,2,8,5,6,1,2,4,7,2,10,9,6,8,5,2,3,4,5,6,9,4,10,8,2,10,5,6,1,9,3,4,10,7,2,5,3,7,10,8,1,3,6,8,9,5,1,2,4,8,3,10,6,7,10,9,4,2,1,7,3,6,8,9,3,10,5,6,8,4,3,2,7,6,5,9,5,8,1,3,1,3,2,4,6,5,6,6,5,2,1,4,3,9,7,9,8,1,5,4,10,7,3,2,4,9,8,1,7,7,1,2,7,4,2,3,8,1,6,5,9,7,6,9,10,4,8,3,1,5,4",1:M33 M44 M48 M57 M65 M76 M84 M106 M112 M135 M147 M153 M165 M185 M187 M197 M204 M214 M217 M224 M235 | 2:M5 M19 M26 M36 M50 M64 M75 M82 M102 M108 M113 M116 M122 M131 M141 M154 M164 M178 M189 M196 M210 M218 M221 | 3:M16 M29 M37 M53 M56 M62 M74 M78 M99 M123 M137 M143 M148 M157 M167 M171 M177 M186 M188 M199 M209 M222 M234 | 4:M7 M10 M13 M27 M30 M41 M59 M67 M83 M95 M107 M114 M124 M128 M138 M155 M163 M176 M190 M198 M206 M211 M220 M232 M237 | 5:M3 M12 M25 M40 M46 M49 M61 M66 M77 M92 M104 M110 M121 M125 M133 M142 M152 M173 M181 M183 M192 M195 M205 M226 M236 | 6:M8 M11 M22 M24 M31 M58 M69 M80 M90 M93 M101 M111 M119 M126 M134 M149 M159 M168 M174 M180 M191 M193 M194 M225 M229 | 7:M4 M9 M17 M23 M34 M43 M52 M60 M63 M81 M88 M96 M103 M115 M140 M144 M160 M166 M179 M201 M208 M215 M216 M219 M228 | 8:M1 M14 M21 M35 M39 M42 M54 M68 M73 M79 M91 M97 M109 M120 M130 M146 M150 M156 M169 M175 M184 M203 M213 M223 M233 | 9:M6 M18 M28 M32 M38 M45 M70 M71 M85 M87 M94 M105 M118 M127 M136 M151 M162 M170 M182 M200 M202 M212 M227 M230 | 10:M2 M15 M20 M47 M51 M55 M72 M86 M89 M98 M100 M117 M129 M132 M139 M145 M158 M161 M172 M207 M231,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,74261,,2,74261
forumt-14crafc.prec25,SAT,OPTIMAL,8.137358,26366,72737,0,0,72737,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,10,10,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",10,2,2,2,93,38,93,145,7,7,"0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0","46,48,48,50,50,50,50,48,46,38","8,9,10,5,7,6,1,3,5,6,4,5,3,9,8,6,7,10,5,7,6,3,8,1,4,2,3,5,2,8,9,10,4,7,7,1,2,4,6,8,1,8,7,5,9,4,10,7,2,6,10,4,1,10,4,5,2,8,3,9,7,3,1,5,2,4,6,8,7,9,8,2,6,3,9,1,7,4,5,8,10,1,6,2,3,9,5,7,8,6,9,10,6,4,3,5,1,7,7,5,10,1,9,6,2,1,3,2,7,8,5,6,2,3,7,4,8,9,5,10,1,1,6,3,6,9,10,4,8,7,5,9,1,2,4,6,3,9,8,7,10,7,2,3,9,8,6,2,7,4,6,3,7,1,4,8,2,9,5,10,9,2,8,1,10,7,6,4,3,6,2,5,10,8,4,3,1,5,10,8,9,6,2,1,8,9,5,6,2,3,4,7,2,5,3,2,1,4,9,6,3,9,10,6,8,4,7,3,5,1,4,8,5,1,10,7,1,4,9,2,7,9,8,4,3,6,10,5,3,4,2,5,1,3,2,4,5",1:M7 M24 M36 M41 M53 M63 M76 M82 M97 M102 M106 M121 M122 M133 M154 M164 M177 M184 M197 M210 M214 M217 M233 | 2:M26 M29 M37 M49 M57 M65 M72 M84 M105 M108 M113 M134 M143 M148 M157 M162 M171 M183 M189 M193 M196 M220 M231 M235 | 3:M8 M13 M22 M27 M59 M62 M74 M85 M95 M107 M114 M124 M137 M144 M152 M169 M176 M190 M195 M201 M208 M225 M229 M234 | 4:M11 M25 M33 M38 M46 M52 M55 M66 M78 M94 M116 M128 M135 M150 M155 M168 M175 M191 M198 M206 M211 M218 M224 M230 M236 | 5:M4 M9 M12 M19 M28 M44 M56 M64 M79 M87 M96 M100 M111 M119 M131 M159 M172 M178 M187 M194 M209 M213 M228 M232 M237 | 6:M6 M10 M16 M21 M39 M50 M67 M73 M83 M90 M93 M104 M112 M123 M125 M136 M147 M151 M167 M170 M182 M188 M200 M204 M226 | 7:M5 M17 M20 M34 M35 M43 M48 M61 M69 M77 M88 M98 M99 M109 M115 M130 M140 M142 M149 M153 M166 M192 M207 M216 M221 | 8:M1 M15 M23 M30 M40 M42 M58 M68 M71 M80 M89 M110 M117 M129 M139 M146 M156 M163 M174 M180 M185 M205 M212 M223 | 9:M2 M14 M31 M45 M60 M70 M75 M86 M91 M103 M118 M126 M132 M138 M145 M158 M161 M181 M186 M199 M202 M219 M222 | 10:M3 M18 M32 M47 M51 M54 M81 M92 M101 M120 M127 M141 M160 M165 M173 M179 M203 M215 M227,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72737,,2,72737
