instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafc.fixed020-Forb,SAT,OPTIMAL,2.307476,27724,72438,0,0,72438,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,4,4,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",4,2,2,2,0,0,0,0,7,7,"0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,50,50,50,50,50,50,48,44,40","2,5,6,3,7,10,1,8,6,4,9,5,6,2,8,10,4,1,6,10,3,4,7,5,9,3,4,2,7,1,4,7,8,3,3,7,2,5,5,2,2,7,10,6,5,8,4,3,2,9,4,8,1,7,1,10,3,2,9,6,5,1,3,10,6,8,9,2,7,5,7,2,5,8,4,9,3,1,7,4,2,9,10,5,6,8,3,6,5,1,2,4,4,8,6,9,5,10,6,4,5,9,1,2,3,2,4,3,5,8,2,3,7,10,1,7,4,2,3,8,5,7,5,9,2,8,7,4,5,6,6,8,2,3,4,8,9,10,1,6,5,7,9,8,4,1,6,3,7,1,10,4,2,9,1,7,3,8,6,5,2,7,8,3,9,6,1,4,10,6,1,10,4,2,1,9,7,3,6,1,3,1,7,4,9,2,7,9,10,5,6,8,10,5,8,3,9,10,7,4,2,8,7,10,1,5,2,6,9,4,4,1,6,5,3,3,8,7,3,8,6,2,9,4,5,7,3,10,8,9,5,10,6,9,10,8,6",1:M7 M18 M30 M53 M55 M62 M78 M90 M103 M115 M139 M146 M150 M155 M167 M171 M175 M180 M182 M205 M212 | 2:M1 M14 M28 M37 M40 M41 M49 M58 M68 M72 M81 M91 M104 M106 M111 M118 M125 M133 M153 M161 M174 M186 M201 M207 M222 | 3:M4 M21 M26 M34 M35 M48 M57 M63 M77 M87 M105 M108 M112 M119 M134 M148 M157 M164 M178 M181 M196 M215 M216 M219 M227 | 4:M10 M17 M22 M27 M31 M47 M51 M75 M80 M92 M93 M100 M107 M117 M128 M135 M145 M152 M168 M173 M184 M200 M210 M211 M224 | 5:M2 M12 M24 M38 M39 M45 M61 M70 M73 M84 M89 M97 M101 M109 M121 M123 M129 M141 M160 M190 M194 M206 M214 M225 M231 | 6:M3 M9 M13 M19 M44 M60 M65 M85 M88 M95 M99 M130 M131 M140 M147 M159 M166 M170 M179 M191 M208 M213 M221 M233 M237 | 7:M5 M23 M29 M32 M36 M42 M54 M69 M71 M79 M113 M116 M122 M127 M142 M149 M156 M162 M177 M183 M187 M199 M203 M218 M226 | 8:M8 M15 M33 M46 M52 M66 M74 M86 M94 M110 M120 M126 M132 M136 M144 M158 M163 M192 M195 M202 M217 M220 M229 M236 | 9:M11 M25 M50 M59 M67 M76 M82 M96 M102 M124 M137 M143 M154 M165 M176 M185 M188 M197 M209 M223 M230 M234 | 10:M6 M16 M20 M43 M56 M64 M83 M98 M114 M138 M151 M169 M172 M189 M193 M198 M204 M228 M232 M235,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72438,,2,72438
tic-14crafc.fixed020-Forb,SAT,OPTIMAL,2.312455,27724,72438,0,0,72438,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,4,4,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",4,2,2,2,0,0,0,0,7,7,"0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,50,50,50,50,50,50,48,44,40","2,5,6,3,7,10,1,8,6,4,9,5,6,2,8,10,4,1,6,10,3,4,7,5,9,3,4,2,7,1,4,7,8,3,3,7,2,5,5,2,2,7,10,6,5,8,4,3,2,9,4,8,1,7,1,10,3,2,9,6,5,1,3,10,6,8,9,2,7,5,7,2,5,8,4,9,3,1,7,4,2,9,10,5,6,8,3,6,5,1,2,4,4,8,6,9,5,10,6,4,5,9,1,2,3,2,4,3,5,8,2,3,7,10,1,7,4,2,3,8,5,7,5,9,2,8,7,4,5,6,6,8,2,3,4,8,9,10,1,6,5,7,9,8,4,1,6,3,7,1,10,4,2,9,1,7,3,8,6,5,2,7,8,3,9,6,1,4,10,6,1,10,4,2,1,9,7,3,6,1,3,1,7,4,9,2,7,9,10,5,6,8,10,5,8,3,9,10,7,4,2,8,7,10,1,5,2,6,9,4,4,1,6,5,3,3,8,7,3,8,6,2,9,4,5,7,3,10,8,9,5,10,6,9,10,8,6",1:M7 M18 M30 M53 M55 M62 M78 M90 M103 M115 M139 M146 M150 M155 M167 M171 M175 M180 M182 M205 M212 | 2:M1 M14 M28 M37 M40 M41 M49 M58 M68 M72 M81 M91 M104 M106 M111 M118 M125 M133 M153 M161 M174 M186 M201 M207 M222 | 3:M4 M21 M26 M34 M35 M48 M57 M63 M77 M87 M105 M108 M112 M119 M134 M148 M157 M164 M178 M181 M196 M215 M216 M219 M227 | 4:M10 M17 M22 M27 M31 M47 M51 M75 M80 M92 M93 M100 M107 M117 M128 M135 M145 M152 M168 M173 M184 M200 M210 M211 M224 | 5:M2 M12 M24 M38 M39 M45 M61 M70 M73 M84 M89 M97 M101 M109 M121 M123 M129 M141 M160 M190 M194 M206 M214 M225 M231 | 6:M3 M9 M13 M19 M44 M60 M65 M85 M88 M95 M99 M130 M131 M140 M147 M159 M166 M170 M179 M191 M208 M213 M221 M233 M237 | 7:M5 M23 M29 M32 M36 M42 M54 M69 M71 M79 M113 M116 M122 M127 M142 M149 M156 M162 M177 M183 M187 M199 M203 M218 M226 | 8:M8 M15 M33 M46 M52 M66 M74 M86 M94 M110 M120 M126 M132 M136 M144 M158 M163 M192 M195 M202 M217 M220 M229 M236 | 9:M11 M25 M50 M59 M67 M76 M82 M96 M102 M124 M137 M143 M154 M165 M176 M185 M188 M197 M209 M223 M230 M234 | 10:M6 M16 M20 M43 M56 M64 M83 M98 M114 M138 M151 M169 M172 M189 M193 M198 M204 M228 M232 M235,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72438,,2,72438
