instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.original,SAT,OPTIMAL,54.118303,87182,208432,0,0,208432,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,12,16,24,24,24,24,24,24,24,24,20,24,14,10,6,4,2,0,0,0","6,11,9,5,10,3,2,4,7,14,11,9,17,12,13,14,16,15,5,4,6,3,7,9,12,13,9,5,8,11,7,4,10,12,6,13,7,10,11,8,12,13,14,15,16,10,9,13,2,3,6,8,10,1,5,4,7,9,11,7,8,13,12,14,13,11,9,7,1,5,8,3,11,9,2,6,4,9,5,11,13,12,10,3,6,7,4,2,9,13,10,18,8,17,14,11,15,12,10,8,5,7,6,4,4,9,6,13,11,8,12,10,5,8,6,7,4,3,1,5,2,15,14,12,13,5,11,8,6,7,4,3,10,8,14,6,3,10,16,11,7,2,12,13,1,5,4,15,8,4,6,10,5,9",1:M54 M69 M119 M145 | 2:M7 M49 M75 M88 M121 M142 | 3:M6 M22 M50 M72 M84 M118 M132 M137 | 4:M8 M20 M32 M56 M77 M87 M104 M105 M117 M131 M147 M150 | 5:M4 M19 M28 M55 M70 M79 M101 M113 M120 M126 M146 M153 | 6:M1 M21 M35 M51 M76 M85 M103 M107 M115 M129 M136 M151 | 7:M9 M23 M31 M37 M57 M60 M68 M86 M102 M116 M130 M141 | 8:M29 M40 M52 M61 M71 M93 M100 M110 M114 M128 M134 M149 | 9:M3 M12 M24 M27 M47 M58 M67 M74 M78 M89 M106 M154 | 10:M5 M33 M38 M46 M53 M83 M91 M99 M112 M133 M138 M152 | 11:M2 M11 M30 M39 M59 M66 M73 M80 M96 M109 M127 M140 | 12:M14 M25 M34 M41 M63 M82 M98 M111 M124 M143 | 13:M15 M26 M36 M42 M48 M62 M65 M81 M90 M108 M125 M144 | 14:M10 M16 M43 M64 M95 M123 M135 | 15:M18 M44 M97 M122 M148 | 16:M17 M45 M139 | 17:M13 M94 | 18:M92 | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208432,,0,208432
ticf-13crafc.original,SAT,OPTIMAL,53.609469,87182,208432,0,0,208432,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,12,16,24,24,24,24,24,24,24,24,20,24,14,10,6,4,2,0,0,0","6,11,9,5,10,3,2,4,7,14,11,9,17,12,13,14,16,15,5,4,6,3,7,9,12,13,9,5,8,11,7,4,10,12,6,13,7,10,11,8,12,13,14,15,16,10,9,13,2,3,6,8,10,1,5,4,7,9,11,7,8,13,12,14,13,11,9,7,1,5,8,3,11,9,2,6,4,9,5,11,13,12,10,3,6,7,4,2,9,13,10,18,8,17,14,11,15,12,10,8,5,7,6,4,4,9,6,13,11,8,12,10,5,8,6,7,4,3,1,5,2,15,14,12,13,5,11,8,6,7,4,3,10,8,14,6,3,10,16,11,7,2,12,13,1,5,4,15,8,4,6,10,5,9",1:M54 M69 M119 M145 | 2:M7 M49 M75 M88 M121 M142 | 3:M6 M22 M50 M72 M84 M118 M132 M137 | 4:M8 M20 M32 M56 M77 M87 M104 M105 M117 M131 M147 M150 | 5:M4 M19 M28 M55 M70 M79 M101 M113 M120 M126 M146 M153 | 6:M1 M21 M35 M51 M76 M85 M103 M107 M115 M129 M136 M151 | 7:M9 M23 M31 M37 M57 M60 M68 M86 M102 M116 M130 M141 | 8:M29 M40 M52 M61 M71 M93 M100 M110 M114 M128 M134 M149 | 9:M3 M12 M24 M27 M47 M58 M67 M74 M78 M89 M106 M154 | 10:M5 M33 M38 M46 M53 M83 M91 M99 M112 M133 M138 M152 | 11:M2 M11 M30 M39 M59 M66 M73 M80 M96 M109 M127 M140 | 12:M14 M25 M34 M41 M63 M82 M98 M111 M124 M143 | 13:M15 M26 M36 M42 M48 M62 M65 M81 M90 M108 M125 M144 | 14:M10 M16 M43 M64 M95 M123 M135 | 15:M18 M44 M97 M122 M148 | 16:M17 M45 M139 | 17:M13 M94 | 18:M92 | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208432,,0,208432
