instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.forb0007,SAT,OPTIMAL,61.549828,87024,207728,0,0,207728,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,16,22,24,24,24,24,24,24,24,24,24,20,12,10,4,2,0,0,0,0","11,7,4,5,10,3,6,2,9,14,7,8,14,10,15,13,12,11,13,7,11,12,10,9,12,6,4,3,2,9,6,5,7,5,3,8,4,7,9,2,12,13,14,15,16,6,11,12,2,3,8,9,4,1,10,5,7,13,11,12,9,3,8,9,6,5,4,6,3,11,9,12,5,7,4,13,10,13,5,11,10,12,7,3,6,2,8,4,15,9,12,17,13,10,11,7,14,8,10,4,7,8,5,6,2,4,6,9,8,10,11,3,5,5,6,9,1,8,2,4,3,15,13,12,14,8,6,4,11,7,3,5,10,12,6,1,5,14,11,13,3,15,9,8,2,10,4,16,11,7,8,12,13,10",1:M54 M117 M136 | 2:M8 M29 M40 M49 M86 M105 M119 M145 | 3:M6 M28 M35 M50 M62 M69 M84 M112 M121 M131 M141 | 4:M3 M27 M37 M53 M67 M75 M88 M100 M106 M120 M128 M147 | 5:M4 M32 M34 M56 M66 M73 M79 M103 M113 M114 M132 M137 | 6:M7 M26 M31 M46 M65 M68 M85 M104 M107 M115 M127 M135 | 7:M2 M11 M20 M33 M38 M57 M74 M83 M96 M101 M130 M150 | 8:M12 M36 M51 M63 M87 M98 M102 M109 M118 M126 M144 M151 | 9:M9 M24 M30 M39 M52 M61 M64 M71 M90 M108 M116 M143 | 10:M5 M14 M23 M55 M77 M81 M94 M99 M110 M133 M146 M154 | 11:M1 M18 M21 M47 M59 M70 M80 M95 M111 M129 M139 M149 | 12:M17 M22 M25 M41 M48 M60 M72 M82 M91 M124 M134 M152 | 13:M16 M19 M42 M58 M76 M78 M93 M123 M140 M153 | 14:M10 M13 M43 M97 M125 M138 | 15:M15 M44 M89 M122 M142 | 16:M45 M148 | 17:M92 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207728,,0,207728
ticf-13crafc.forb0007,SAT,OPTIMAL,61.139394,87024,207728,0,0,207728,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,16,22,24,24,24,24,24,24,24,24,24,20,12,10,4,2,0,0,0,0","11,7,4,5,10,3,6,2,9,14,7,8,14,10,15,13,12,11,13,7,11,12,10,9,12,6,4,3,2,9,6,5,7,5,3,8,4,7,9,2,12,13,14,15,16,6,11,12,2,3,8,9,4,1,10,5,7,13,11,12,9,3,8,9,6,5,4,6,3,11,9,12,5,7,4,13,10,13,5,11,10,12,7,3,6,2,8,4,15,9,12,17,13,10,11,7,14,8,10,4,7,8,5,6,2,4,6,9,8,10,11,3,5,5,6,9,1,8,2,4,3,15,13,12,14,8,6,4,11,7,3,5,10,12,6,1,5,14,11,13,3,15,9,8,2,10,4,16,11,7,8,12,13,10",1:M54 M117 M136 | 2:M8 M29 M40 M49 M86 M105 M119 M145 | 3:M6 M28 M35 M50 M62 M69 M84 M112 M121 M131 M141 | 4:M3 M27 M37 M53 M67 M75 M88 M100 M106 M120 M128 M147 | 5:M4 M32 M34 M56 M66 M73 M79 M103 M113 M114 M132 M137 | 6:M7 M26 M31 M46 M65 M68 M85 M104 M107 M115 M127 M135 | 7:M2 M11 M20 M33 M38 M57 M74 M83 M96 M101 M130 M150 | 8:M12 M36 M51 M63 M87 M98 M102 M109 M118 M126 M144 M151 | 9:M9 M24 M30 M39 M52 M61 M64 M71 M90 M108 M116 M143 | 10:M5 M14 M23 M55 M77 M81 M94 M99 M110 M133 M146 M154 | 11:M1 M18 M21 M47 M59 M70 M80 M95 M111 M129 M139 M149 | 12:M17 M22 M25 M41 M48 M60 M72 M82 M91 M124 M134 M152 | 13:M16 M19 M42 M58 M76 M78 M93 M123 M140 M153 | 14:M10 M13 M43 M97 M125 M138 | 15:M15 M44 M89 M122 M142 | 16:M45 M148 | 17:M92 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207728,,0,207728
