instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.prec15,SAT,OPTIMAL,2.043543,86785,208597,1184,0,209781,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,14,0,14,14,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","8,10,18,26,24,26,28,28,28,26,26,26,20,8,4,2,0,0,0,0,0","4,9,7,12,11,8,6,5,10,14,2,8,3,7,5,1,6,4,2,7,6,3,5,4,7,6,8,10,11,13,7,9,12,7,13,9,10,8,11,12,12,13,14,16,15,5,4,6,5,7,9,6,10,4,11,8,3,11,12,10,9,4,10,13,12,11,9,9,7,8,6,12,11,10,5,13,4,10,6,12,11,13,9,5,7,8,3,4,3,6,12,4,7,9,10,11,5,8,12,9,11,13,8,10,6,3,7,5,8,1,4,9,2,5,8,7,3,2,6,4,1,5,11,13,14,6,12,10,3,4,7,8,9,1,5,8,6,3,10,15,9,11,2,14,4,12,7,13,12,9,8,13,10,11",1:M16 M110 M121 M134 | 2:M11 M19 M113 M118 M143 | 3:M13 M22 M57 M87 M89 M106 M117 M129 M138 | 4:M1 M18 M24 M47 M54 M62 M77 M88 M92 M111 M120 M130 M145 | 5:M8 M15 M23 M46 M49 M75 M84 M97 M108 M114 M122 M135 | 6:M7 M17 M21 M26 M48 M52 M71 M79 M90 M105 M119 M126 M137 | 7:M3 M14 M20 M25 M31 M34 M50 M69 M85 M93 M107 M116 M131 M147 | 8:M6 M12 M27 M38 M56 M70 M86 M98 M103 M109 M115 M132 M136 M151 | 9:M2 M32 M36 M51 M61 M67 M68 M83 M94 M100 M112 M133 M141 M150 | 10:M9 M28 M37 M53 M60 M63 M74 M78 M95 M104 M128 M139 M153 | 11:M5 M29 M39 M55 M58 M66 M73 M81 M96 M101 M123 M142 M154 | 12:M4 M33 M40 M41 M59 M65 M72 M80 M91 M99 M127 M146 M149 | 13:M30 M35 M42 M64 M76 M82 M102 M124 M148 M152 | 14:M10 M43 M125 M144 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208597,1184,0,209781
ticf-13crafa.prec15,SAT,OPTIMAL,2.85068,86785,207141,1184,0,208325,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,14,0,14,14,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","8,14,20,22,24,26,28,28,28,26,24,24,22,8,4,2,0,0,0,0,0","6,5,9,11,13,7,8,12,10,14,7,6,2,8,5,1,4,3,4,7,6,3,2,5,6,7,7,8,13,12,9,10,11,8,12,10,11,9,13,7,12,13,14,16,15,4,5,3,5,7,6,3,4,2,9,8,1,11,12,10,9,6,9,13,12,10,11,6,13,8,7,10,11,9,5,12,4,9,6,12,11,13,8,3,7,10,4,5,5,4,9,3,7,8,11,6,2,10,12,11,13,9,8,10,7,5,8,2,10,6,4,9,3,6,8,7,4,5,2,3,1,4,12,13,14,10,11,8,6,5,7,3,9,7,6,10,14,4,9,15,5,11,2,12,3,8,1,13,11,8,9,13,12,10",1:M16 M57 M121 M147 | 2:M13 M23 M54 M97 M108 M119 M143 | 3:M18 M22 M48 M52 M84 M92 M113 M120 M132 M145 | 4:M17 M19 M46 M53 M77 M87 M90 M111 M117 M122 M138 | 5:M2 M15 M24 M47 M49 M75 M88 M89 M106 M118 M130 M141 | 6:M1 M12 M21 M25 M51 M62 M68 M79 M96 M110 M114 M129 M135 | 7:M6 M11 M20 M26 M27 M40 M50 M71 M85 M93 M105 M116 M131 M134 | 8:M7 M14 M28 M34 M56 M70 M83 M94 M103 M107 M115 M128 M146 M150 | 9:M3 M31 M38 M55 M61 M63 M74 M78 M91 M102 M112 M133 M139 M151 | 10:M9 M32 M36 M60 M66 M72 M86 M98 M104 M109 M126 M136 M154 | 11:M4 M33 M37 M58 M67 M73 M81 M95 M100 M127 M142 M149 | 12:M8 M30 M35 M41 M59 M65 M76 M80 M99 M123 M144 M153 | 13:M5 M29 M39 M42 M64 M69 M82 M101 M124 M148 M152 | 14:M10 M43 M125 M137 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207141,1184,0,208325
