instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.original,SAT,OPTIMAL,4.523432,87052,208120,0,0,208120,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,0,0,0,0,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","4,8,14,18,24,26,28,28,28,28,28,28,24,12,6,4,0,0,0,0,0","11,6,8,9,12,5,7,10,13,14,14,9,11,10,13,16,15,12,10,9,7,5,6,8,4,6,3,7,8,9,4,6,5,7,10,13,8,9,11,12,12,13,14,16,15,11,7,12,6,5,11,8,9,4,12,7,10,12,13,11,10,13,5,4,2,6,3,6,9,10,8,11,4,7,3,2,5,10,7,12,11,13,6,3,9,4,5,8,12,5,8,10,6,9,13,11,14,7,12,8,9,13,10,11,10,12,7,11,8,9,13,5,6,7,8,6,1,4,5,3,2,12,10,13,14,8,5,3,6,7,11,4,9,13,4,9,11,5,7,15,10,12,8,3,2,14,6,1,11,8,9,12,10,7",1:M117 M148 | 2:M65 M76 M121 M145 | 3:M27 M67 M75 M84 M120 M128 M144 | 4:M25 M31 M54 M64 M73 M86 M118 M132 M135 | 5:M6 M22 M33 M50 M63 M77 M87 M90 M112 M119 M127 M138 | 6:M2 M23 M26 M32 M49 M66 M68 M83 M93 M113 M116 M129 M147 | 7:M7 M21 M28 M34 M47 M56 M74 M79 M98 M107 M114 M130 M139 M154 | 8:M3 M24 M29 M37 M52 M71 M88 M91 M100 M109 M115 M126 M143 M150 | 9:M4 M12 M20 M30 M38 M53 M69 M85 M94 M101 M110 M133 M136 M151 | 10:M8 M14 M19 M35 M57 M61 M70 M78 M92 M103 M105 M123 M141 M153 | 11:M1 M13 M39 M46 M51 M60 M72 M81 M96 M104 M108 M131 M137 M149 | 12:M5 M18 M40 M41 M48 M55 M58 M80 M89 M99 M106 M122 M142 M152 | 13:M9 M15 M36 M42 M59 M62 M82 M95 M102 M111 M124 M134 | 14:M10 M11 M43 M97 M125 M146 | 15:M17 M45 M140 | 16:M16 M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208120,,0,208120
ticf-13crafa.original,SAT,OPTIMAL,4.480153,87052,208120,0,0,208120,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,0,0,0,0,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","4,8,14,18,24,26,28,28,28,28,28,28,24,12,6,4,0,0,0,0,0","11,6,8,9,12,5,7,10,13,14,14,9,11,10,13,16,15,12,10,9,7,5,6,8,4,6,3,7,8,9,4,6,5,7,10,13,8,9,11,12,12,13,14,16,15,11,7,12,6,5,11,8,9,4,12,7,10,12,13,11,10,13,5,4,2,6,3,6,9,10,8,11,4,7,3,2,5,10,7,12,11,13,6,3,9,4,5,8,12,5,8,10,6,9,13,11,14,7,12,8,9,13,10,11,10,12,7,11,8,9,13,5,6,7,8,6,1,4,5,3,2,12,10,13,14,8,5,3,6,7,11,4,9,13,4,9,11,5,7,15,10,12,8,3,2,14,6,1,11,8,9,12,10,7",1:M117 M148 | 2:M65 M76 M121 M145 | 3:M27 M67 M75 M84 M120 M128 M144 | 4:M25 M31 M54 M64 M73 M86 M118 M132 M135 | 5:M6 M22 M33 M50 M63 M77 M87 M90 M112 M119 M127 M138 | 6:M2 M23 M26 M32 M49 M66 M68 M83 M93 M113 M116 M129 M147 | 7:M7 M21 M28 M34 M47 M56 M74 M79 M98 M107 M114 M130 M139 M154 | 8:M3 M24 M29 M37 M52 M71 M88 M91 M100 M109 M115 M126 M143 M150 | 9:M4 M12 M20 M30 M38 M53 M69 M85 M94 M101 M110 M133 M136 M151 | 10:M8 M14 M19 M35 M57 M61 M70 M78 M92 M103 M105 M123 M141 M153 | 11:M1 M13 M39 M46 M51 M60 M72 M81 M96 M104 M108 M131 M137 M149 | 12:M5 M18 M40 M41 M48 M55 M58 M80 M89 M99 M106 M122 M142 M152 | 13:M9 M15 M36 M42 M59 M62 M82 M95 M102 M111 M124 M134 | 14:M10 M11 M43 M97 M125 M146 | 15:M17 M45 M140 | 16:M16 M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208120,,0,208120
