instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafa.fixed020-Forb,SAT,OPTIMAL,10.491563,27486,71922,0,0,71922,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",3,2,2,2,0,0,0,0,7,7,"0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","38,50,54,54,54,54,52,44,40,34","2,6,7,3,5,8,1,10,2,2,2,4,6,3,5,10,7,9,2,10,5,3,7,1,2,3,4,7,4,1,4,6,3,2,3,7,2,8,5,8,4,7,2,6,9,5,8,3,10,9,6,4,1,1,9,6,7,2,4,3,5,9,4,1,10,7,3,2,5,6,4,8,5,1,9,6,3,4,5,6,2,9,10,1,8,7,2,6,3,1,4,5,3,9,4,8,5,7,10,1,8,9,4,2,5,6,5,3,3,5,8,6,7,6,1,7,5,4,3,8,9,2,4,5,2,5,6,8,7,4,6,5,2,6,4,8,10,7,9,3,1,7,9,8,4,3,2,4,7,5,4,6,5,9,10,2,7,8,1,3,2,8,9,3,7,1,5,6,10,8,5,1,10,10,7,9,3,5,2,1,3,3,6,4,7,2,4,2,7,3,5,6,3,5,7,8,9,6,10,1,6,1,7,5,3,8,4,2,9,10,4,1,6,7,3,4,8,7,6,8,6,4,7,9,3,5,2,10,9,4,6,10,8,9,6,10,8",1:M7 M24 M30 M53 M54 M64 M74 M84 M90 M100 M115 M141 M159 M166 M172 M180 M200 M202 M212 | 2:M1 M9 M10 M11 M19 M25 M34 M37 M43 M58 M68 M81 M87 M104 M122 M125 M133 M147 M156 M161 M179 M186 M188 M208 M227 | 3:M4 M14 M22 M26 M33 M35 M48 M60 M67 M77 M89 M93 M108 M109 M119 M140 M146 M160 M164 M177 M181 M182 M190 M193 M205 M215 M225 | 4:M12 M27 M29 M31 M41 M52 M59 M63 M71 M78 M91 M95 M103 M118 M123 M130 M135 M145 M148 M151 M184 M187 M207 M211 M216 M222 M230 | 5:M5 M15 M21 M39 M46 M61 M69 M73 M79 M92 M97 M105 M107 M110 M117 M124 M126 M132 M150 M153 M167 M171 M178 M191 M194 M204 M226 | 6:M2 M13 M32 M44 M51 M56 M70 M76 M80 M88 M106 M112 M114 M127 M131 M134 M152 M168 M183 M192 M198 M201 M213 M219 M221 M231 M235 | 7:M3 M17 M23 M28 M36 M42 M57 M66 M86 M98 M113 M116 M129 M138 M142 M149 M157 M165 M175 M185 M189 M195 M203 M214 M218 M223 | 8:M6 M38 M40 M47 M72 M85 M96 M101 M111 M120 M128 M136 M144 M158 M162 M170 M196 M206 M217 M220 M233 M237 | 9:M18 M45 M50 M55 M62 M75 M82 M94 M102 M121 M139 M143 M154 M163 M176 M197 M209 M224 M229 M234 | 10:M8 M16 M20 M49 M65 M83 M99 M137 M155 M169 M173 M174 M199 M210 M228 M232 M236,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,71922,,2,71922
tic-14crafa.fixed020-Forb,SAT,OPTIMAL,10.358236,27486,71922,0,0,71922,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",3,2,2,2,0,0,0,0,7,7,"0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","38,50,54,54,54,54,52,44,40,34","2,6,7,3,5,8,1,10,2,2,2,4,6,3,5,10,7,9,2,10,5,3,7,1,2,3,4,7,4,1,4,6,3,2,3,7,2,8,5,8,4,7,2,6,9,5,8,3,10,9,6,4,1,1,9,6,7,2,4,3,5,9,4,1,10,7,3,2,5,6,4,8,5,1,9,6,3,4,5,6,2,9,10,1,8,7,2,6,3,1,4,5,3,9,4,8,5,7,10,1,8,9,4,2,5,6,5,3,3,5,8,6,7,6,1,7,5,4,3,8,9,2,4,5,2,5,6,8,7,4,6,5,2,6,4,8,10,7,9,3,1,7,9,8,4,3,2,4,7,5,4,6,5,9,10,2,7,8,1,3,2,8,9,3,7,1,5,6,10,8,5,1,10,10,7,9,3,5,2,1,3,3,6,4,7,2,4,2,7,3,5,6,3,5,7,8,9,6,10,1,6,1,7,5,3,8,4,2,9,10,4,1,6,7,3,4,8,7,6,8,6,4,7,9,3,5,2,10,9,4,6,10,8,9,6,10,8",1:M7 M24 M30 M53 M54 M64 M74 M84 M90 M100 M115 M141 M159 M166 M172 M180 M200 M202 M212 | 2:M1 M9 M10 M11 M19 M25 M34 M37 M43 M58 M68 M81 M87 M104 M122 M125 M133 M147 M156 M161 M179 M186 M188 M208 M227 | 3:M4 M14 M22 M26 M33 M35 M48 M60 M67 M77 M89 M93 M108 M109 M119 M140 M146 M160 M164 M177 M181 M182 M190 M193 M205 M215 M225 | 4:M12 M27 M29 M31 M41 M52 M59 M63 M71 M78 M91 M95 M103 M118 M123 M130 M135 M145 M148 M151 M184 M187 M207 M211 M216 M222 M230 | 5:M5 M15 M21 M39 M46 M61 M69 M73 M79 M92 M97 M105 M107 M110 M117 M124 M126 M132 M150 M153 M167 M171 M178 M191 M194 M204 M226 | 6:M2 M13 M32 M44 M51 M56 M70 M76 M80 M88 M106 M112 M114 M127 M131 M134 M152 M168 M183 M192 M198 M201 M213 M219 M221 M231 M235 | 7:M3 M17 M23 M28 M36 M42 M57 M66 M86 M98 M113 M116 M129 M138 M142 M149 M157 M165 M175 M185 M189 M195 M203 M214 M218 M223 | 8:M6 M38 M40 M47 M72 M85 M96 M101 M111 M120 M128 M136 M144 M158 M162 M170 M196 M206 M217 M220 M233 M237 | 9:M18 M45 M50 M55 M62 M75 M82 M94 M102 M121 M139 M143 M154 M163 M176 M197 M209 M224 M229 M234 | 10:M8 M16 M20 M49 M65 M83 M99 M137 M155 M169 M173 M174 M199 M210 M228 M232 M236,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,71922,,2,71922
