instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.prec15,SAT,OPTIMAL,8.284135,86259,206405,0,0,206405,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,14,16,20,24,24,24,24,24,24,24,24,22,12,10,6,4,4,2,0,0","7,1,3,6,10,4,9,2,5,14,14,13,17,11,18,12,19,15,8,4,5,2,3,6,5,8,3,5,4,9,2,8,6,6,7,11,12,10,9,13,11,12,14,16,15,12,6,10,5,7,3,2,11,4,10,6,9,9,11,12,8,13,6,5,8,4,3,6,1,7,10,9,4,5,2,3,11,8,6,10,12,13,9,2,4,5,7,3,9,5,8,15,7,11,12,14,13,10,11,7,8,13,12,10,8,10,11,13,9,7,12,5,4,7,12,6,5,10,13,4,9,18,12,15,17,7,8,9,13,6,14,16,11,5,2,7,4,1,10,13,9,11,8,6,3,15,14,16,13,7,11,10,12,8",1:M2 M69 M138 | 2:M8 M22 M31 M52 M75 M84 M135 | 3:M3 M23 M27 M51 M67 M76 M88 M145 | 4:M6 M20 M29 M54 M66 M73 M85 M113 M120 M137 | 5:M9 M21 M25 M28 M49 M64 M74 M86 M90 M112 M117 M134 | 6:M4 M24 M33 M34 M47 M56 M63 M68 M79 M116 M130 M144 | 7:M1 M35 M50 M70 M87 M93 M100 M110 M114 M126 M136 M150 | 8:M19 M26 M32 M61 M65 M78 M91 M101 M105 M127 M143 M154 | 9:M7 M30 M39 M57 M58 M72 M83 M89 M109 M121 M128 M141 | 10:M5 M38 M48 M55 M71 M80 M98 M104 M106 M118 M139 M152 | 11:M14 M36 M41 M53 M59 M77 M94 M99 M107 M133 M142 M151 | 12:M16 M37 M42 M46 M60 M81 M95 M103 M111 M115 M123 M153 | 13:M12 M40 M62 M82 M97 M102 M108 M119 M129 M140 M149 | 14:M10 M11 M43 M96 M131 M147 | 15:M18 M45 M92 M124 M146 | 16:M44 M132 M148 | 17:M13 M125 | 18:M15 M122 | 19:M17 | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,206405,,0,206405
forum-13crafc.prec15,SAT,OPTIMAL,12.521154,86259,205076,0,0,205076,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","4,14,18,24,24,24,24,24,24,24,24,24,24,14,12,2,2,2,0,0,0","9,4,3,7,11,6,8,2,5,14,15,11,12,10,18,13,17,14,8,3,4,2,5,7,4,11,6,2,4,9,3,7,5,7,6,10,12,8,13,9,11,13,15,15,14,13,8,12,2,10,4,3,5,1,6,7,9,9,12,8,10,12,9,13,14,11,12,7,4,6,10,12,8,9,13,3,5,8,4,11,13,12,6,3,9,10,2,5,12,5,7,13,6,9,14,8,15,11,10,8,6,5,7,4,5,11,8,12,6,7,13,10,4,6,10,9,11,2,4,5,3,15,10,13,11,6,14,12,4,5,9,3,7,11,2,4,5,7,8,12,6,13,10,16,14,3,1,15,13,7,9,11,10,8",1:M54 M147 | 2:M8 M22 M28 M49 M87 M118 M135 | 3:M3 M20 M31 M52 M76 M84 M121 M132 M146 | 4:M2 M21 M25 M29 M51 M69 M79 M104 M113 M119 M129 M136 | 5:M9 M23 M33 M53 M77 M88 M90 M102 M105 M120 M130 M137 | 6:M6 M27 M35 M55 M70 M83 M93 M101 M109 M114 M126 M141 | 7:M4 M24 M32 M34 M56 M68 M91 M103 M110 M133 M138 M150 | 8:M7 M19 M38 M47 M60 M73 M78 M96 M100 M107 M139 M154 | 9:M1 M30 M40 M57 M58 M63 M74 M85 M94 M116 M131 M151 | 10:M14 M36 M50 M61 M71 M86 M99 M112 M115 M123 M143 M153 | 11:M5 M12 M26 M41 M66 M80 M98 M106 M117 M125 M134 M152 | 12:M13 M37 M48 M59 M62 M67 M72 M82 M89 M108 M128 M140 | 13:M16 M39 M42 M46 M64 M75 M81 M92 M111 M124 M142 M149 | 14:M10 M18 M45 M65 M95 M127 M145 | 15:M11 M43 M44 M97 M122 M148 | 16:M144 | 17:M17 | 18:M15 | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205076,,0,205076
