instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.prec15,SAT,OPTIMAL,16.379306,86259,206405,1183,0,207588,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","12,18,24,24,24,24,24,24,24,24,24,20,22,10,8,2,0,0,0,0,0","2,3,4,7,8,5,10,1,6,14,6,8,7,12,14,9,13,11,3,9,5,4,6,8,3,9,5,3,4,9,2,7,6,7,6,11,12,13,10,8,13,11,15,15,14,4,5,3,4,9,7,2,5,6,10,8,1,11,13,12,9,2,11,13,10,12,15,5,4,12,7,13,6,10,11,9,3,10,3,9,12,11,8,4,7,13,5,2,1,2,8,6,3,5,11,9,4,7,10,13,7,12,11,8,7,3,10,9,4,2,1,5,6,10,6,4,9,5,8,1,3,4,10,11,12,5,14,8,6,3,13,9,2,5,6,2,3,1,8,13,4,15,7,16,12,10,11,14,13,7,8,11,12,10",1:M8 M57 M89 M111 M120 M138 | 2:M1 M31 M52 M62 M88 M90 M110 M133 M136 | 3:M2 M19 M25 M28 M48 M77 M79 M93 M106 M121 M130 M137 | 4:M3 M22 M29 M46 M49 M69 M84 M97 M109 M116 M122 M141 | 5:M6 M21 M27 M47 M53 M68 M87 M94 M112 M118 M126 M134 | 6:M9 M11 M23 M33 M35 M54 M73 M92 M113 M115 M129 M135 | 7:M4 M13 M32 M34 M51 M71 M85 M98 M101 M105 M143 M150 | 8:M5 M12 M24 M40 M56 M83 M91 M104 M119 M128 M139 M151 | 9:M16 M20 M26 M30 M50 M61 M76 M80 M96 M108 M117 M132 | 10:M7 M39 M55 M65 M74 M78 M99 M107 M114 M123 M146 M154 | 11:M18 M36 M42 M58 M63 M75 M82 M95 M103 M124 M147 M152 | 12:M14 M37 M60 M66 M70 M81 M102 M125 M145 M153 | 13:M17 M38 M41 M59 M64 M72 M86 M100 M131 M140 M149 | 14:M10 M15 M45 M127 M148 | 15:M43 M44 M67 M142 | 16:M144 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,206405,1183,0,207588
forum-13crafc.prec15,SAT,OPTIMAL,11.452284,86259,205076,1183,0,206259,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,18,20,22,24,24,24,24,24,24,24,24,22,8,8,8,2,0,0,0,0","7,1,3,6,9,4,10,2,5,14,5,3,6,9,4,2,7,1,8,6,2,3,5,4,10,6,4,5,8,10,6,7,11,6,9,11,12,7,13,10,12,13,14,15,16,3,7,9,3,9,10,6,8,2,11,5,4,11,12,13,9,2,15,16,13,12,11,6,5,9,4,13,12,10,8,3,11,8,2,11,10,12,13,4,6,9,5,3,11,2,7,3,4,8,10,5,12,9,12,9,7,13,11,8,2,1,6,3,5,8,10,7,4,5,9,8,10,12,13,7,4,5,12,17,14,8,15,11,9,7,13,16,6,10,3,1,4,8,7,16,6,12,5,13,11,15,14,2,13,7,8,11,10,12",1:M2 M18 M106 M136 | 2:M8 M16 M21 M54 M62 M79 M90 M105 M148 | 3:M3 M12 M22 M46 M49 M76 M88 M92 M108 M135 | 4:M6 M15 M24 M27 M57 M71 M84 M93 M113 M121 M137 | 5:M9 M11 M23 M28 M56 M69 M87 M96 M109 M114 M122 M143 | 6:M4 M13 M20 M26 M31 M34 M52 M68 M85 M107 M133 M141 | 7:M1 M17 M32 M38 M47 M91 M101 M112 M120 M130 M139 M150 | 8:M19 M29 M53 M75 M78 M94 M104 M110 M116 M126 M138 M151 | 9:M5 M14 M35 M48 M50 M61 M70 M86 M98 M100 M115 M129 | 10:M7 M25 M30 M40 M51 M74 M81 M95 M111 M117 M134 M153 | 11:M33 M36 M55 M58 M67 M77 M80 M89 M103 M128 M145 M152 | 12:M37 M41 M59 M66 M73 M82 M97 M99 M118 M123 M142 M154 | 13:M39 M42 M60 M65 M72 M83 M102 M119 M131 M144 M149 | 14:M10 M43 M125 M147 | 15:M44 M63 M127 M146 | 16:M45 M64 M132 M140 | 17:M124 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205076,1183,0,206259
