instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafc.original,SAT,OPTIMAL,2202.677415,24972,66748,0,0,66748,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,8,8,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",8,1,1,1,0,0,0,0,6,6,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0","30,36,38,38,38,38,38,38,36,30","1,8,4,6,10,9,2,7,3,5,10,6,7,9,8,3,8,6,4,9,5,7,3,6,7,5,4,1,2,9,5,4,7,3,2,8,6,4,2,5,1,8,4,7,3,6,5,9,2,6,10,8,9,7,2,7,6,5,4,3,9,7,10,1,8,5,8,9,10,6,3,8,5,9,2,7,10,4,1,4,5,1,10,3,8,9,2,4,1,5,7,1,4,2,10,3,3,1,10,4,2,6,9,8,2,6,7,1,6,8,4,2,9,1,3,3,1,2,6,8,10,7,10,2,7,3,4,6,5,9,5,2,10,7,6,1,4,7,9,8,6,8,1,6,7,3,7,1,9,2,6,4,9,9,3,10,5,5,8,2,3,5,2,7,4,10,5,5,3,8,9,3,4,6,5,3,8,10,4,8",1:M1 M28 M41 M64 M79 M82 M89 M92 M98 M108 M114 M117 M136 M143 M148 | 2:M7 M29 M35 M39 M49 M55 M75 M87 M94 M101 M105 M112 M118 M124 M132 M150 M160 M163 | 3:M9 M16 M23 M34 M45 M60 M71 M84 M96 M97 M115 M116 M126 M146 M155 M161 M169 M172 M176 | 4:M3 M19 M27 M32 M38 M43 M59 M78 M80 M88 M93 M100 M111 M127 M137 M152 M165 M173 M179 | 5:M10 M21 M26 M31 M40 M47 M58 M66 M73 M81 M90 M129 M131 M157 M158 M162 M167 M168 M175 | 6:M4 M12 M18 M24 M37 M46 M50 M57 M70 M102 M106 M109 M119 M128 M135 M141 M144 M151 M174 | 7:M8 M13 M22 M25 M33 M44 M54 M56 M62 M76 M91 M107 M122 M125 M134 M138 M145 M147 M164 | 8:M2 M15 M17 M36 M42 M52 M65 M67 M72 M85 M104 M110 M120 M140 M142 M159 M170 M177 M180 | 9:M6 M14 M20 M30 M48 M53 M61 M68 M74 M86 M103 M113 M130 M139 M149 M153 M154 M171 | 10:M5 M11 M51 M63 M69 M77 M83 M95 M99 M121 M123 M133 M156 M166 M178,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,66748,,1,66748
tic-13crafc.original,SAT,OPTIMAL,2192.378118,24972,66748,0,0,66748,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,8,8,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",8,1,1,1,0,0,0,0,6,6,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0","30,36,38,38,38,38,38,38,36,30","1,8,4,6,10,9,2,7,3,5,10,6,7,9,8,3,8,6,4,9,5,7,3,6,7,5,4,1,2,9,5,4,7,3,2,8,6,4,2,5,1,8,4,7,3,6,5,9,2,6,10,8,9,7,2,7,6,5,4,3,9,7,10,1,8,5,8,9,10,6,3,8,5,9,2,7,10,4,1,4,5,1,10,3,8,9,2,4,1,5,7,1,4,2,10,3,3,1,10,4,2,6,9,8,2,6,7,1,6,8,4,2,9,1,3,3,1,2,6,8,10,7,10,2,7,3,4,6,5,9,5,2,10,7,6,1,4,7,9,8,6,8,1,6,7,3,7,1,9,2,6,4,9,9,3,10,5,5,8,2,3,5,2,7,4,10,5,5,3,8,9,3,4,6,5,3,8,10,4,8",1:M1 M28 M41 M64 M79 M82 M89 M92 M98 M108 M114 M117 M136 M143 M148 | 2:M7 M29 M35 M39 M49 M55 M75 M87 M94 M101 M105 M112 M118 M124 M132 M150 M160 M163 | 3:M9 M16 M23 M34 M45 M60 M71 M84 M96 M97 M115 M116 M126 M146 M155 M161 M169 M172 M176 | 4:M3 M19 M27 M32 M38 M43 M59 M78 M80 M88 M93 M100 M111 M127 M137 M152 M165 M173 M179 | 5:M10 M21 M26 M31 M40 M47 M58 M66 M73 M81 M90 M129 M131 M157 M158 M162 M167 M168 M175 | 6:M4 M12 M18 M24 M37 M46 M50 M57 M70 M102 M106 M109 M119 M128 M135 M141 M144 M151 M174 | 7:M8 M13 M22 M25 M33 M44 M54 M56 M62 M76 M91 M107 M122 M125 M134 M138 M145 M147 M164 | 8:M2 M15 M17 M36 M42 M52 M65 M67 M72 M85 M104 M110 M120 M140 M142 M159 M170 M177 M180 | 9:M6 M14 M20 M30 M48 M53 M61 M68 M74 M86 M103 M113 M130 M139 M149 M153 M154 M171 | 10:M5 M11 M51 M63 M69 M77 M83 M95 M99 M121 M123 M133 M156 M166 M178,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,66748,,1,66748
