instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,767.939701,84484,195534,0,0,195534,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","4,6,8,12,20,24,20,28,28,28,28,26,26,12,10,6,6,4,4,6,2","3,11,4,6,8,10,7,9,1,15,14,11,17,13,12,15,10,8,4,5,9,11,8,7,7,11,10,7,2,9,8,6,5,13,5,12,11,10,8,9,12,11,14,17,16,13,12,10,9,12,8,16,13,10,11,14,19,6,10,8,11,12,9,8,20,10,13,5,13,4,9,2,3,6,12,11,7,11,6,8,13,12,5,7,9,10,1,4,8,20,7,15,12,9,11,14,6,13,13,9,10,5,7,6,10,9,7,5,13,11,12,6,3,8,12,4,13,9,10,6,5,13,8,18,15,12,7,16,11,5,10,6,14,5,19,8,11,14,6,21,15,3,18,4,17,2,9,20,13,12,10,9,6,8",1:M9 M87 | 2:M29 M72 M146 | 3:M1 M73 M113 M142 | 4:M3 M19 M70 M88 M116 M144 | 5:M20 M33 M35 M68 M83 M102 M108 M121 M130 M134 | 6:M4 M32 M58 M74 M79 M97 M104 M112 M120 M132 M139 M153 | 7:M7 M24 M25 M28 M77 M84 M91 M103 M107 M127 | 8:M5 M18 M23 M31 M39 M51 M60 M64 M80 M89 M114 M123 M136 M154 | 9:M8 M21 M30 M40 M49 M63 M71 M85 M94 M100 M106 M118 M147 M152 | 10:M6 M17 M27 M38 M48 M54 M59 M66 M86 M101 M105 M119 M131 M151 | 11:M2 M12 M22 M26 M37 M42 M55 M61 M76 M78 M95 M110 M129 M137 | 12:M15 M36 M41 M47 M50 M62 M75 M82 M93 M111 M115 M126 M150 | 13:M14 M34 M46 M53 M67 M69 M81 M98 M99 M109 M117 M122 M149 | 14:M11 M43 M56 M96 M133 M138 | 15:M10 M16 M92 M125 M141 | 16:M45 M52 M128 | 17:M13 M44 M145 | 18:M124 M143 | 19:M57 M135 | 20:M65 M90 M148 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,763.59827,84484,195534,0,0,195534,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_sum,lex-idlesum,,,154,154,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",154,10,10,12,0,0,0,0,19,19,"2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,0,0,0,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,0,8,2,12,2,2,2,3,0,2,2,2,0,5,3,0,2,2,0,2,2,2,2,5,0,0,0,2","4,6,8,12,20,24,20,28,28,28,28,26,26,12,10,6,6,4,4,6,2","3,11,4,6,8,10,7,9,1,15,14,11,17,13,12,15,10,8,4,5,9,11,8,7,7,11,10,7,2,9,8,6,5,13,5,12,11,10,8,9,12,11,14,17,16,13,12,10,9,12,8,16,13,10,11,14,19,6,10,8,11,12,9,8,20,10,13,5,13,4,9,2,3,6,12,11,7,11,6,8,13,12,5,7,9,10,1,4,8,20,7,15,12,9,11,14,6,13,13,9,10,5,7,6,10,9,7,5,13,11,12,6,3,8,12,4,13,9,10,6,5,13,8,18,15,12,7,16,11,5,10,6,14,5,19,8,11,14,6,21,15,3,18,4,17,2,9,20,13,12,10,9,6,8",1:M9 M87 | 2:M29 M72 M146 | 3:M1 M73 M113 M142 | 4:M3 M19 M70 M88 M116 M144 | 5:M20 M33 M35 M68 M83 M102 M108 M121 M130 M134 | 6:M4 M32 M58 M74 M79 M97 M104 M112 M120 M132 M139 M153 | 7:M7 M24 M25 M28 M77 M84 M91 M103 M107 M127 | 8:M5 M18 M23 M31 M39 M51 M60 M64 M80 M89 M114 M123 M136 M154 | 9:M8 M21 M30 M40 M49 M63 M71 M85 M94 M100 M106 M118 M147 M152 | 10:M6 M17 M27 M38 M48 M54 M59 M66 M86 M101 M105 M119 M131 M151 | 11:M2 M12 M22 M26 M37 M42 M55 M61 M76 M78 M95 M110 M129 M137 | 12:M15 M36 M41 M47 M50 M62 M75 M82 M93 M111 M115 M126 M150 | 13:M14 M34 M46 M53 M67 M69 M81 M98 M99 M109 M117 M122 M149 | 14:M11 M43 M56 M96 M133 M138 | 15:M10 M16 M92 M125 M141 | 16:M45 M52 M128 | 17:M13 M44 M145 | 18:M124 M143 | 19:M57 M135 | 20:M65 M90 M148 | 21:M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
