campaign_id,experiment_block,planned_configuration_id,repetition,run_order,run_key,attempt,run_order_seed,campaign_plan_sha256,instance,instance_content_id,base_lineage_id,instance_family,configuration_label,factor_m,factor_f,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,objective_mode,objective_vector,proven_objective_vector,primary_objective_value,secondary_objective_value,tertiary_objective_value,lexicographic_scalar_cost,objective_tier_weights,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,model_family_display_name,model_configuration_display_name,implementation_provenance,optimization_procedure_display_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,domain_filter_graph,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,objective_phase_seconds,objective_phase_calls,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,domain_filter_iterations,domain_filter_seconds,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,total_break_groups,break_group_range,participant_break_groups,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,incumbent_best_value,incumbent_objective_vector,message_type
,,,,,,,,,tic-13crafb.prec15,b2b-032e7adee7c2b10a,b2b-lineage-tic-13crafb,precedence,F-PW-DE-ST-BGD2-IS-CD-IC12P,Full,Filter-E*,Pairwise,Direct-E,SpanThreshold,BreakGroupsD2,IncrementalSAT,IC12+,OPTIMAL,SAT,0,0,bg_d2,0,0,0,,,,,0.716707,False,59.121,,,,Compact,Compact/Full,project_implementation,incremental multi-phase SAT with persistent solver state,25544,,,,,,,68308,0,68308,1840,23704,163638,45,cfg5__m-full__p-pairwise__g-direct__b-span_threshold__o-break_groups_d2__s-incrementalsat__i-imp12plus__backend-cadical,cfg5__m-full__p-pairwise__g-direct__b-span_threshold__o-break_groups_d2__s-incrementalsat__i-imp12plus__backend-cadical,full,distance_closure,pairwise,direct,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,163638,0,0,322,47194,17388,3404,,0,176,5,,,,,,1,1014,5974,16763,5974,0.4497518289990694,4,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1840,34,38,34,2,1870,0,0,2,0.144232,0.002679,0.214897,,0.217576,0.499131,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-08-10T12:13:45+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.059,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/g24021555/Business-Meeting-Scheduling-Problem/src/Main.py --manifest instances_manifest.csv --family precedence --solver sat_all --objective-mode bg_d2 --domain-mode both --domain-filter-graph both --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --sat-backend cadical --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --timeout 7200 --csv output/full_matrix_bg_d2_precedence.csv,,,,,,,,incremental,,cadical,,traditional,pairwise+direct,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28,36,40,42,42,42,42,40,32,24","1,6,3,4,8,9,6,7,4,10,5,7,2,3,3,4,2,7,1,8,3,5,2,2,6,3,5,9,4,8,5,4,10,9,8,1,6,2,3,7,6,9,10,8,7,3,2,5,9,7,5,6,4,1,8,2,5,6,3,9,1,2,10,2,3,6,5,8,2,4,8,8,4,7,2,1,9,10,6,3,5,5,8,6,4,7,8,5,3,2,1,10,6,8,7,3,9,10,7,5,4,4,10,6,4,8,2,9,1,4,9,10,1,6,7,9,1,7,7,2,8,5,4,3,9,6,1,2,4,1,7,8,6,3,5,9,4,10,6,3,2,7,5,3,7,2,4,5,9,3,6,7,3,1,8,5,10,5,3,7,8,6,4,10,3,4,6,1,2,5,8,9,7,8,5,9,4,6,7,8,7,4,5,6",1:M1 M19 M36 M54 M61 M76 M91 M109 M113 M117 M127 M130 M154 M168 | 2:M13 M17 M23 M24 M38 M47 M56 M62 M64 M69 M75 M90 M107 M120 M128 M141 M146 M169 | 3:M3 M14 M15 M21 M26 M39 M46 M59 M65 M80 M89 M96 M124 M134 M140 M144 M150 M153 M159 M165 | 4:M4 M9 M16 M29 M32 M53 M70 M73 M85 M101 M102 M105 M110 M123 M129 M137 M147 M163 M166 M177 M182 | 5:M11 M22 M27 M31 M48 M51 M57 M67 M81 M82 M88 M100 M122 M135 M143 M148 M156 M158 M170 M175 M183 | 6:M2 M7 M25 M37 M41 M52 M58 M66 M79 M84 M93 M104 M114 M126 M133 M139 M151 M162 M167 M178 M184 | 7:M8 M12 M18 M40 M45 M50 M74 M86 M95 M99 M115 M118 M119 M131 M142 M145 M152 M160 M173 M179 M181 | 8:M5 M20 M30 M35 M44 M55 M68 M71 M72 M83 M87 M94 M106 M121 M132 M155 M161 M171 M174 M180 | 9:M6 M28 M34 M42 M49 M60 M77 M97 M108 M111 M116 M125 M136 M149 M172 M176 | 10:M10 M33 M43 M63 M78 M92 M98 M103 M112 M138 M157 M164,"journal objective family: bg_d2 | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=pairwise, G=direct | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",0,"(0,)",result
,,,,,,,,,tic-13crafb.prec15,b2b-032e7adee7c2b10a,b2b-lineage-tic-13crafb,precedence,F-PW-DE-ST-BGD2-NIS-CD-IC12P,Full,Filter-E*,Pairwise,Direct-E,SpanThreshold,BreakGroupsD2,NonIncrementalSAT,IC12+,OPTIMAL,SAT,0,0,bg_d2,0,0,0,,,,,0.845451,False,57.934,,,,Compact,Compact/Full,project_implementation,restart-based multi-phase SAT,25544,,,,,,,68308,0,68308,1840,23704,163638,45,cfg5__m-full__p-pairwise__g-direct__b-span_threshold__o-break_groups_d2__s-nonincrementalsat__i-imp12plus__backend-cadical,cfg5__m-full__p-pairwise__g-direct__b-span_threshold__o-break_groups_d2__s-nonincrementalsat__i-imp12plus__backend-cadical,full,distance_closure,pairwise,direct,NonIncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,163638,0,0,322,47194,17388,3404,,0,176,5,,,,,,5,2268,4684,11474,8108,0.58050394699967,4,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1840,34,38,34,2,1870,0,0,2,0.14268,0.002666,0.211163,,0.213829,0.631621,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-08-10T12:13:45+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.059,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/g24021555/Business-Meeting-Scheduling-Problem/src/Main.py --manifest instances_manifest.csv --family precedence --solver sat_all --objective-mode bg_d2 --domain-mode both --domain-filter-graph both --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --sat-backend cadical --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --timeout 7200 --csv output/full_matrix_bg_d2_precedence.csv,,,,,,,,multiple,,cadical,,traditional,pairwise+direct,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30,34,40,40,40,42,42,38,34,28","5,4,1,2,3,9,10,5,8,7,6,7,10,3,6,8,4,5,1,6,8,2,3,9,3,4,8,10,6,7,3,2,6,4,5,8,9,7,10,7,8,4,10,1,2,9,5,3,9,4,3,7,1,2,6,8,3,7,10,6,4,5,8,3,6,8,2,9,8,3,5,6,4,7,8,3,9,5,2,1,10,4,1,8,5,8,9,7,5,2,6,3,5,7,6,9,4,2,3,7,1,7,9,8,10,6,1,5,2,9,1,10,5,3,7,6,7,3,7,2,8,1,4,9,6,3,5,10,4,7,2,8,9,4,7,10,6,5,1,4,9,2,6,10,7,2,4,6,8,3,5,7,6,1,9,4,10,2,5,3,4,1,6,6,9,7,2,3,8,1,10,5,4,8,6,9,4,5,7,4,1,5,3,2",1:M3 M19 M44 M53 M80 M83 M101 M107 M111 M122 M139 M154 M162 M170 M181 | 2:M4 M22 M32 M45 M54 M67 M79 M90 M98 M109 M120 M131 M142 M146 M158 M167 M184 | 3:M5 M14 M23 M25 M31 M48 M51 M57 M64 M70 M76 M92 M99 M114 M118 M126 M150 M160 M168 M183 | 4:M2 M17 M26 M34 M42 M50 M61 M73 M82 M97 M123 M129 M134 M140 M147 M156 M161 M173 M177 M180 | 5:M1 M8 M18 M35 M47 M62 M71 M78 M85 M89 M93 M108 M113 M127 M138 M151 M159 M172 M178 M182 | 6:M11 M15 M20 M29 M33 M55 M60 M65 M72 M91 M95 M106 M116 M125 M137 M143 M148 M153 M163 M164 M175 | 7:M10 M12 M30 M38 M40 M52 M58 M74 M88 M94 M100 M102 M115 M117 M119 M130 M135 M145 M152 M166 M179 | 8:M9 M16 M21 M27 M36 M41 M56 M63 M66 M69 M75 M84 M86 M104 M121 M132 M149 M169 M174 | 9:M6 M24 M37 M46 M49 M68 M77 M87 M96 M103 M110 M124 M133 M141 M155 M165 M176 | 10:M7 M13 M28 M39 M43 M59 M81 M105 M112 M128 M136 M144 M157 M171,"journal objective family: bg_d2 | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=pairwise, G=direct | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",0,"(0,)",result
,,,,,,,,,tic-13crafb.prec15,b2b-032e7adee7c2b10a,b2b-lineage-tic-13crafb,precedence,F-PW-DE-ST-BGD2-UW-IC12P,Full,Filter-E*,Pairwise,Direct-E,SpanThreshold,BreakGroupsD2,UWrMaxSAT,IC12+,OPTIMAL,SAT,0,0,bg_d2,0,0,0,,,0,1,0.489141,False,66.148,,,,Compact,Compact/Full,project_implementation,one-shot weighted MaxSAT,25544,,,,,,,68308,176,68484,1840,23704,163814,45,cfg5__m-full__p-pairwise__g-direct__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,cfg5__m-full__p-pairwise__g-direct__b-span_threshold__o-break_groups_d2__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,full,distance_closure,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,163638,176,1,322,47194,17388,3404,1,176,176,1,,,,,,0,0,0,0,0,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1840,34,38,34,2,1870,0,0,2,0.142006,0.002651,0.214769,,0.217421,0.27172,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-08-10T12:13:45+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.059,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/g24021555/Business-Meeting-Scheduling-Problem/src/Main.py --manifest instances_manifest.csv --family precedence --solver sat_all --objective-mode bg_d2 --domain-mode both --domain-filter-graph both --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --sat-backend cadical --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --timeout 7200 --csv output/full_matrix_bg_d2_precedence.csv,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/b2b_uwrmaxsat_zuqwazvw/tic-13crafb.prec15.wcnf,,process exit code=30,,,maxsat,uwrmaxsat,,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,traditional,pairwise+direct,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","34,40,40,42,42,40,38,36,32,24","1,2,6,4,7,10,1,7,3,8,1,7,4,5,1,2,6,5,3,7,6,8,2,2,8,4,6,7,9,3,5,9,4,6,8,3,10,7,1,5,3,10,9,7,8,1,5,6,10,6,2,5,1,4,8,3,3,1,9,6,8,5,4,9,5,7,2,8,8,4,7,8,5,2,1,10,3,4,7,6,9,6,3,5,4,8,1,4,5,7,2,9,4,7,1,4,6,3,5,9,7,2,8,3,10,9,6,7,4,2,3,10,5,7,9,2,5,1,9,4,1,5,6,3,2,7,8,3,4,2,10,6,8,8,5,2,4,7,3,1,8,9,8,9,5,6,9,1,3,2,2,9,10,6,4,10,10,1,3,4,5,6,2,9,6,4,3,8,10,5,7,2,1,3,7,6,2,5,4,4,2,6,3,5",1:M1 M7 M11 M15 M39 M46 M53 M58 M75 M87 M95 M118 M121 M140 M148 M158 M173 | 2:M2 M16 M23 M24 M51 M67 M74 M91 M102 M110 M116 M125 M130 M136 M150 M151 M163 M172 M177 M181 | 3:M9 M19 M30 M36 M41 M56 M57 M77 M83 M98 M104 M111 M124 M128 M139 M149 M159 M167 M174 M183 | 4:M4 M13 M26 M33 M54 M63 M70 M78 M85 M88 M93 M96 M109 M120 M129 M137 M155 M160 M166 M179 M180 | 5:M14 M18 M31 M40 M47 M52 M62 M65 M73 M84 M89 M99 M113 M117 M122 M135 M145 M161 M170 M178 M184 | 6:M3 M17 M21 M27 M34 M48 M50 M60 M80 M82 M97 M107 M123 M132 M146 M154 M162 M165 M176 M182 | 7:M5 M8 M12 M20 M28 M38 M44 M66 M71 M79 M90 M94 M101 M108 M114 M126 M138 M171 M175 | 8:M10 M22 M25 M35 M45 M55 M61 M68 M69 M72 M86 M103 M127 M133 M134 M141 M143 M168 | 9:M29 M32 M43 M59 M64 M81 M92 M100 M106 M115 M119 M142 M144 M147 M152 M164 | 10:M6 M37 M42 M49 M76 M105 M112 M131 M153 M156 M157 M169,"journal objective family: bg_d2 | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=pairwise, G=direct | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",,,result
,,,,,,,,,tic-13crafb.prec15,b2b-032e7adee7c2b10a,b2b-lineage-tic-13crafb,precedence,F-PW-DC-ST-BGD2-IS-CD-IC12P,Full,Filter-E*,Pairwise,DistanceClosure-E*,SpanThreshold,BreakGroupsD2,IncrementalSAT,IC12+,OPTIMAL,SAT,0,0,bg_d2,0,0,0,,,,,0.874756,False,58.969,,,,Compact,Compact/Full,project_implementation,incremental multi-phase SAT with persistent solver state,25544,,,,,,,68564,0,68564,1840,23704,164150,45,cfg5__m-full__p-pairwise__g-distance_closure__b-span_threshold__o-break_groups_d2__s-incrementalsat__i-imp12plus__backend-cadical,cfg5__m-full__p-pairwise__g-distance_closure__b-span_threshold__o-break_groups_d2__s-incrementalsat__i-imp12plus__backend-cadical,full,distance_closure,pairwise,distance_closure,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,total_break_groups_subject_to_range_at_most_2,BGD2,IC12P,164150,0,0,322,47450,17388,3404,,0,176,6,,,,,,1,1029,6276,17656,6276,0.605839564001144,5,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1840,34,38,38,2,2126,0,0,2,0.143907,0.002599,0.212895,,0.215494,0.659262,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-08-10T12:13:45+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.059,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/g24021555/Business-Meeting-Scheduling-Problem/src/Main.py --manifest instances_manifest.csv --family precedence --solver sat_all --objective-mode bg_d2 --domain-mode both --domain-filter-graph both --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --sat-backend cadical --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --timeout 7200 --csv output/full_matrix_bg_d2_precedence.csv,,,,,,,,incremental,,cadical,,factorial,pairwise+distance_closure,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28,34,36,40,42,42,42,42,34,28","2,10,6,9,5,8,3,4,9,5,9,10,4,5,3,5,7,5,4,7,10,6,3,4,7,1,2,8,3,6,2,1,5,4,6,9,8,3,7,6,7,8,9,5,4,2,1,3,8,7,9,3,5,1,6,4,4,1,10,9,3,6,2,8,9,10,6,3,1,5,2,5,6,2,4,3,1,8,9,7,10,8,3,5,2,7,9,3,6,1,2,10,8,9,5,7,5,10,1,9,4,8,7,10,8,6,3,5,2,7,4,3,5,10,6,7,4,8,8,3,9,4,6,2,7,5,1,1,2,6,8,9,7,7,4,8,10,2,5,1,6,7,8,4,4,2,5,6,10,3,2,7,4,6,2,8,1,7,9,6,5,4,8,3,6,5,2,7,8,1,9,10,4,3,5,6,4,8,7,8,10,6,7,9",1:M26 M32 M47 M54 M58 M69 M77 M90 M99 M127 M128 M140 M157 M170 | 2:M1 M27 M31 M46 M63 M71 M74 M85 M91 M109 M124 M129 M138 M146 M151 M155 M167 | 3:M7 M15 M23 M29 M38 M48 M52 M61 M68 M76 M83 M88 M107 M112 M120 M150 M164 M174 | 4:M8 M13 M19 M24 M34 M45 M56 M57 M75 M101 M111 M117 M122 M135 M144 M145 M153 M162 M173 M177 | 5:M5 M10 M14 M16 M18 M33 M44 M53 M70 M72 M84 M95 M97 M108 M113 M126 M139 M147 M161 M166 M175 | 6:M3 M22 M30 M35 M40 M55 M62 M67 M73 M89 M106 M115 M123 M130 M141 M148 M154 M160 M165 M176 M182 | 7:M17 M20 M25 M39 M41 M50 M80 M86 M96 M103 M110 M116 M125 M133 M134 M142 M152 M158 M168 M179 M183 | 8:M6 M28 M37 M42 M49 M64 M78 M82 M93 M102 M105 M118 M119 M131 M136 M143 M156 M163 M169 M178 M180 | 9:M4 M9 M11 M36 M43 M51 M60 M65 M79 M87 M94 M100 M121 M132 M159 M171 M184 | 10:M2 M12 M21 M59 M66 M81 M92 M98 M104 M114 M137 M149 M172 M181,"journal objective family: bg_d2 | F-selected distance-labelled E* domain propagation and cycle detection | precedence configuration: F=distance_closure, P=pairwise, G=distance_closure | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over distance_closure distance-labelled relations | exact break-group ends and unary break-group thresholds | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | historical hard cap Delta_G <= 2",0,"(0,)",result
