campaign_id,experiment_block,planned_configuration_id,repetition,run_order,run_key,attempt,run_order_seed,campaign_plan_sha256,instance,instance_content_id,base_lineage_id,instance_family,configuration_label,factor_m,factor_f,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,objective_mode,objective_vector,proven_objective_vector,primary_objective_value,secondary_objective_value,tertiary_objective_value,lexicographic_scalar_cost,objective_tier_weights,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,model_family_display_name,model_configuration_display_name,implementation_provenance,optimization_procedure_display_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,domain_filter_graph,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,objective_phase_seconds,objective_phase_calls,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,domain_filter_iterations,domain_filter_seconds,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,total_break_groups,break_group_range,participant_break_groups,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints
,,,,,,,,,forum-13crafc.forb0007,b2b-012845c64333a713,b2b-lineage-forum-13crafc,forbidden,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,OPTIMAL,SAT,1,1,bg_d2,1,1,1,,,1,1,181.624,False,308.77,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,200226,,,,,,,399850,700,400550,3234,196992,1148944,71,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,1148244,700,1,1071,137712,179821,81246,1,700,700,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,,,3234,,,,,,,,,,0.001609,0.423428,,0.423428,181.198963,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",7,7,,1,1,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",peak_process_tree_rss_mb,012845c64333a713ece8bd629db7798ceb7bc7390978e5070fa46292ea01deb8,forb0007,data_table06_forb/forum-13crafc.forb0007.dzn,2,data_table06_forb/forum-13crafc.forb0007.dzn | data_table06_forb/ticf-13crafc.forb0007.dzn,2,data_table06_forb/forum-13crafc.forb0007.dzn | data_table06_forb/ticf-13crafc.forb0007.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:12:49+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table06_forb --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table06_forb.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_wiufyy_y.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,1,,,,,,,,,"2,9,4,6,10,5,7,3,8,13,10,11,12,9,16,14,15,13,1,4,2,0,3,5,2,6,7,2,5,8,4,6,3,10,7,11,9,8,12,6,11,12,13,15,14,11,6,10,6,8,5,4,2,3,10,9,7,9,12,11,10,12,5,1,4,3,2,3,4,7,9,8,6,2,0,1,5,9,7,11,10,12,6,2,8,3,5,4,4,8,6,11,3,7,10,5,12,9,11,1,0,12,3,2,5,9,10,12,4,8,11,7,6,7,3,5,2,4,8,0,1,10,5,12,13,11,2,8,3,7,4,9,6,3,11,6,2,5,8,14,4,10,9,0,1,13,7,12,12,8,10,11,9,7",,
,,,,,,,,,forumt-14crafd.forb0003,b2b-01e07c6fc89d234b,b2b-lineage-forumt-14crafd,forbidden,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,UNSAT,UNSAT,,,bg_d2,,,,,,,1,0.554253,False,124.004,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,79488,,,,,,,165794,240,166034,2360,77128,413459,61,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,413219,240,1,427,93656,66564,5147,1,240,240,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,,,2360,,,,,,,,,,0.002444,0.166732,,0.166732,0.385078,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,peak_process_tree_rss_mb,01e07c6fc89d234b5e99cbb04dfeb3e7a46a05e82f4e8c5bfd3ae5def6aa3b13,forb0003,data_table06_forb/forumt-14crafd.forb0003.dzn,2,data_table06_forb/forumt-14crafd.forb0003.dzn | data_table06_forb/tic-14crafd.forb0003.dzn,2,data_table06_forb/forumt-14crafd.forb0003.dzn | data_table06_forb/tic-14crafd.forb0003.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:12:49+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table06_forb --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table06_forb.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_qhvzsu2f.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,,,,,,,,,,,,
,,,,,,,,,tic-13crafb.forb0003,b2b-11bed35297f1ebb4,b2b-lineage-tic-13crafb,forbidden,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,OPTIMAL,SAT,0,0,bg_d2,0,0,0,,,0,1,0.821261,False,100.238,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,52392,,,,,,,110188,184,110372,1840,50552,274786,47,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,274602,184,1,314,63394,42540,3940,1,184,184,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,,,1840,,,,,,,,,,0.001905,0.105636,,0.105636,0.71372,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",peak_process_tree_rss_mb,11bed35297f1ebb4aec8ff1a36ad294f0ab222e6a8066701c884372e4c63abc5,forb0003,data_table06_forb/tic-13crafb.forb0003.dzn,1,data_table06_forb/tic-13crafb.forb0003.dzn,1,data_table06_forb/tic-13crafb.forb0003.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:12:49+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table06_forb --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table06_forb.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_2vuogsbl.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,0,,,,,,,,,"0,1,2,3,4,5,0,1,2,3,0,1,2,3,0,1,2,0,2,1,3,4,5,1,2,3,4,5,6,7,4,5,0,1,2,6,3,7,8,3,1,4,6,0,5,7,8,3,7,1,0,3,2,4,5,9,4,8,6,2,1,3,9,2,3,5,4,6,0,5,4,0,2,1,3,4,8,7,5,9,6,5,7,3,4,6,4,3,2,0,8,7,5,0,4,1,9,7,4,5,3,3,6,2,9,5,1,4,7,7,8,9,6,4,1,6,3,7,8,4,0,3,7,5,6,2,1,8,9,2,5,1,6,6,7,2,9,8,5,3,0,6,2,9,8,5,2,4,1,0,8,1,6,7,0,2,8,6,9,5,7,8,4,9,5,7,4,2,6,8,3,1,0,9,4,7,5,8,6,7,9,5,6,8",,
,,,,,,,,,forumt-14crafe.forb0007,b2b-19617e0cbd8228a0,b2b-lineage-forumt-14crafe,forbidden,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,UNSAT,UNSAT,,,bg_d2,,,,,,,1,0.555386,False,118.195,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,78378,,,,,,,163655,240,163895,2360,76018,408020,61,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,407780,240,1,448,92636,65424,5147,1,240,240,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,,,2360,,,,,,,,,,0.002446,0.155549,,0.155549,0.397391,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,peak_process_tree_rss_mb,19617e0cbd8228a07f4d1fb4a20169d59bca4892a698dc05873681a713e0d642,forb0007,data_table06_forb/forumt-14crafe.forb0007.dzn,1,data_table06_forb/forumt-14crafe.forb0007.dzn,1,data_table06_forb/forumt-14crafe.forb0007.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:12:49+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table06_forb --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table06_forb.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_rm3fbghx.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,,,,,,,,,,,,
,,,,,,,,,tic-13crafc.forb0003,b2b-24632991b216de3c,b2b-lineage-tic-13crafc,forbidden,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,UNSAT,UNSAT,,,bg_d2,,,,,,,1,0.361851,False,91.859,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,51659,,,,,,,108070,188,108258,1800,49859,269424,48,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,269236,188,1,293,62423,41325,4029,1,188,188,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1800,,,1800,,,,,,,,,,0.001899,0.105609,,0.105609,0.254343,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,peak_process_tree_rss_mb,24632991b216de3c5b9dcf846d018ffada2a20cfa0e319990510ef396511d2eb,forb0003,data_table06_forb/tic-13crafc.forb0003.dzn,1,data_table06_forb/tic-13crafc.forb0003.dzn,1,data_table06_forb/tic-13crafc.forb0003.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:12:49+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table06_forb --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table06_forb.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_g8121cb7.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,,,,,,,,,,,,
,,,,,,,,,tic-13.forb0007,b2b-374c58fa947a88ba,b2b-lineage-tic-13,forbidden,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,UNSAT,UNSAT,,,bg_d2,,,,,,,1,0.369316,False,90.535,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,53139,,,,,,,110929,188,111117,1800,51339,276663,48,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,276475,188,1,312,63723,42865,4029,1,188,188,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1800,,,1800,,,,,,,,,,0.001758,0.10658,,0.10658,0.260978,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,peak_process_tree_rss_mb,374c58fa947a88bab923bd35a804a1fe7b42eebb4e26988ec2767cbcc430dbb5,forb0007,data_table06_forb/tic-13.forb0007.dzn,1,data_table06_forb/tic-13.forb0007.dzn,1,data_table06_forb/tic-13.forb0007.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:12:49+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table06_forb --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table06_forb.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_qlt_49gk.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,,,,,,,,,,,,
,,,,,,,,,forumt-14.forb0007,b2b-41aa8bf2170d5150,b2b-lineage-forumt-14,forbidden,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,UNSAT,UNSAT,,,bg_d2,,,,,,,1,0.575241,False,121.652,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,81817,,,,,,,170303,240,170543,2370,79447,424826,61,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,424586,240,1,414,95890,68838,5161,1,240,240,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2370,,,2370,,,,,,,,,,0.002443,0.161818,,0.161818,0.41098,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,peak_process_tree_rss_mb,41aa8bf2170d515092e362ca4e9bcdd3c58d3ed4f53f635fc06e2838dc5ed521,forb0007,data_table06_forb/forumt-14.forb0007.dzn,2,data_table06_forb/forumt-14.forb0007.dzn | data_table06_forb/tic-14crafa.forb0007.dzn,2,data_table06_forb/forumt-14.forb0007.dzn | data_table06_forb/tic-14crafa.forb0007.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:12:49+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table06_forb --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table06_forb.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_1hk7cbaa.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,,,,,,,,,,,,
