instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafc.prec25,SAT,OPTIMAL,2.519465,28103,78946,0,0,78946,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,93,38,93,145,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","42,50,50,50,50,50,50,48,44,40","3,10,9,6,8,5,2,4,5,4,9,7,4,10,8,5,6,2,8,8,4,3,6,9,3,7,6,5,3,2,7,5,6,1,2,8,3,6,7,4,3,8,5,6,1,7,10,9,3,10,8,4,2,8,4,1,2,3,10,7,6,4,1,2,3,9,7,5,8,6,2,7,10,3,1,6,2,10,6,4,1,9,5,3,7,8,3,2,6,4,5,1,3,4,2,6,1,7,4,1,10,3,7,5,2,7,8,9,7,5,6,8,1,9,6,2,5,10,8,4,1,5,7,8,8,5,10,4,9,7,5,9,1,8,7,9,2,5,10,3,4,2,1,6,8,10,7,1,3,2,6,9,3,10,4,1,8,7,2,5,1,2,10,5,3,9,8,6,4,9,7,8,3,1,7,4,6,2,9,3,2,4,5,3,10,7,5,7,8,6,9,10,10,6,2,3,1,5,8,4,1,9,4,1,10,6,7,3,2,5,4,2,6,3,9,2,9,5,4,2,6,1,8,3,4,7,9,5,8,9,4,5,10,10,9,7,6",1:M34 M45 M56 M63 M75 M81 M92 M97 M100 M113 M121 M133 M143 M148 M156 M161 M174 M197 M201 M204 M222 | 2:M7 M18 M30 M35 M53 M57 M64 M71 M77 M88 M95 M105 M116 M137 M142 M150 M159 M162 M178 M181 M195 M209 M212 M216 M220 | 3:M1 M22 M25 M29 M37 M41 M49 M58 M65 M74 M84 M87 M93 M102 M140 M149 M153 M165 M173 M180 M184 M196 M208 M214 M224 | 4:M8 M10 M13 M21 M40 M52 M55 M62 M80 M90 M94 M99 M120 M128 M141 M155 M169 M176 M182 M200 M203 M211 M219 M225 M231 | 5:M6 M9 M16 M28 M32 M43 M68 M83 M91 M104 M110 M117 M122 M126 M131 M138 M160 M164 M183 M187 M198 M210 M218 M228 M232 | 6:M4 M17 M23 M27 M33 M38 M44 M61 M70 M76 M79 M89 M96 M111 M115 M144 M151 M168 M177 M190 M194 M206 M213 M221 M237 | 7:M12 M26 M31 M39 M46 M60 M67 M72 M85 M98 M103 M106 M109 M123 M130 M135 M147 M158 M171 M175 M186 M188 M207 M226 M236 | 8:M5 M15 M19 M20 M36 M42 M51 M54 M69 M86 M107 M112 M119 M124 M125 M134 M145 M157 M167 M172 M189 M199 M223 M229 | 9:M3 M11 M24 M48 M66 M82 M108 M114 M129 M132 M136 M152 M166 M170 M179 M191 M202 M215 M217 M227 M230 M235 | 10:M2 M14 M47 M50 M59 M73 M78 M101 M118 M127 M139 M146 M154 M163 M185 M192 M193 M205 M233 M234,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,78946,,0,78946
tic-14crafc.prec25,SAT,OPTIMAL,1.62526,28103,77115,0,0,77115,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",0,0,0,0,93,38,93,145,7,7,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","44,50,50,50,50,50,50,48,46,36","3,5,4,6,7,9,8,2,3,1,1,3,4,5,6,7,8,9,3,7,6,8,1,1,3,2,4,9,4,1,2,3,4,1,5,1,2,6,4,2,6,5,3,7,4,2,9,1,5,9,4,6,3,8,10,6,2,9,5,4,3,2,6,8,1,10,7,3,4,5,9,8,10,1,7,5,2,9,5,6,1,8,4,3,10,7,7,5,6,8,9,10,4,5,2,8,3,7,8,1,6,2,7,3,9,8,7,10,7,6,8,9,4,10,8,4,3,9,6,7,2,6,5,8,8,4,9,7,10,5,5,10,4,3,10,7,1,2,8,6,9,3,1,5,6,10,10,3,9,7,4,9,1,5,2,8,3,7,6,10,7,4,8,5,2,10,6,9,1,2,6,10,7,10,2,7,1,5,8,3,2,4,6,8,9,3,3,5,1,6,2,4,9,7,9,2,1,3,6,5,7,8,7,10,9,2,4,5,6,1,2,8,5,1,6,2,3,4,8,9,7,4,8,2,3,6,5,1,7,4,10,5,9,2,4,5,3",1:M10 M11 M23 M24 M30 M34 M36 M48 M65 M74 M81 M100 M137 M143 M153 M169 M177 M189 M197 M210 M214 M228 | 2:M8 M26 M31 M37 M40 M46 M57 M62 M77 M95 M102 M121 M138 M155 M165 M170 M175 M181 M191 M196 M206 M211 M216 M224 M234 | 3:M1 M9 M12 M19 M25 M32 M43 M53 M61 M68 M84 M97 M104 M117 M134 M142 M148 M157 M180 M186 M187 M198 M217 M225 M237 | 4:M3 M13 M27 M29 M33 M39 M45 M51 M60 M69 M83 M93 M113 M116 M126 M133 M151 M162 M182 M192 M207 M218 M222 M230 M235 | 5:M2 M14 M35 M42 M49 M59 M70 M76 M79 M88 M94 M123 M130 M131 M144 M154 M164 M178 M188 M200 M208 M213 M227 M232 M236 | 6:M4 M15 M21 M38 M41 M52 M56 M63 M80 M89 M101 M110 M119 M122 M140 M145 M159 M167 M171 M183 M190 M199 M209 M215 M226 | 7:M5 M16 M20 M44 M67 M75 M86 M87 M98 M103 M107 M109 M120 M128 M136 M150 M158 M161 M173 M176 M194 M201 M203 M221 M229 | 8:M7 M17 M22 M54 M64 M72 M82 M90 M96 M99 M106 M111 M115 M124 M125 M139 M156 M163 M179 M184 M202 M212 M219 M223 | 9:M6 M18 M28 M47 M50 M58 M71 M78 M91 M105 M112 M118 M127 M141 M149 M152 M168 M185 M193 M195 M205 M220 M233 | 10:M55 M66 M73 M85 M92 M108 M114 M129 M132 M135 M146 M147 M160 M166 M172 M174 M204 M231,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77115,,0,77115
