instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-13crafb.original,SAT,OPTIMAL,0.237736,23197,64493,0,0,64493,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32,36,42,42,42,40,38,36,32,28","9,1,7,3,5,8,6,8,3,4,2,3,10,6,4,6,1,10,6,9,5,1,7,6,4,5,8,7,3,9,2,1,5,8,7,6,10,3,9,2,3,7,2,10,4,5,9,6,4,6,10,7,1,8,2,5,5,8,9,4,2,1,7,7,4,8,5,3,8,9,10,4,8,3,10,1,9,5,6,7,2,5,6,3,4,6,1,5,2,7,4,9,3,7,4,1,2,3,10,9,5,3,9,4,3,1,5,8,2,3,1,7,10,6,8,7,9,4,3,7,2,5,6,9,4,8,10,10,3,1,6,7,2,8,2,4,8,3,10,6,9,5,4,5,7,9,10,8,4,6,5,1,2,8,2,1,6,2,3,6,4,7,5,4,5,2,6,1,8,9,3,7,10,4,6,5,3,7,8,1,4,5,2,3",1:M2 M17 M22 M32 M53 M62 M76 M87 M96 M106 M111 M130 M152 M156 M168 M180 | 2:M11 M31 M40 M43 M55 M61 M81 M89 M97 M109 M121 M133 M135 M153 M155 M158 M166 M183 | 3:M4 M9 M12 M29 M38 M41 M68 M74 M84 M93 M98 M102 M105 M110 M119 M129 M138 M159 M171 M177 M184 | 4:M10 M15 M25 M45 M49 M60 M65 M72 M85 M91 M95 M104 M118 M125 M136 M143 M149 M161 M164 M174 M181 | 5:M5 M21 M26 M33 M46 M56 M57 M67 M78 M82 M88 M101 M107 M122 M142 M144 M151 M163 M165 M176 M182 | 6:M7 M14 M16 M19 M24 M36 M48 M50 M79 M83 M86 M114 M123 M131 M140 M150 M157 M160 M167 M175 | 7:M3 M23 M28 M35 M42 M52 M63 M64 M80 M90 M94 M112 M116 M120 M132 M145 M162 M172 M178 | 8:M6 M8 M27 M34 M54 M58 M66 M69 M73 M108 M115 M126 M134 M137 M148 M154 M169 M179 | 9:M1 M20 M30 M39 M47 M59 M70 M77 M92 M100 M103 M117 M124 M141 M146 M170 | 10:M13 M18 M37 M44 M51 M71 M75 M99 M113 M127 M128 M139 M147 M173,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64493,,0,64493
tic-13crafb.original,SAT,OPTIMAL,0.243206,23197,64493,0,0,64493,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",0,0,0,0,0,0,0,0,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32,36,42,42,42,40,38,36,32,28","9,1,7,3,5,8,6,8,3,4,2,3,10,6,4,6,1,10,6,9,5,1,7,6,4,5,8,7,3,9,2,1,5,8,7,6,10,3,9,2,3,7,2,10,4,5,9,6,4,6,10,7,1,8,2,5,5,8,9,4,2,1,7,7,4,8,5,3,8,9,10,4,8,3,10,1,9,5,6,7,2,5,6,3,4,6,1,5,2,7,4,9,3,7,4,1,2,3,10,9,5,3,9,4,3,1,5,8,2,3,1,7,10,6,8,7,9,4,3,7,2,5,6,9,4,8,10,10,3,1,6,7,2,8,2,4,8,3,10,6,9,5,4,5,7,9,10,8,4,6,5,1,2,8,2,1,6,2,3,6,4,7,5,4,5,2,6,1,8,9,3,7,10,4,6,5,3,7,8,1,4,5,2,3",1:M2 M17 M22 M32 M53 M62 M76 M87 M96 M106 M111 M130 M152 M156 M168 M180 | 2:M11 M31 M40 M43 M55 M61 M81 M89 M97 M109 M121 M133 M135 M153 M155 M158 M166 M183 | 3:M4 M9 M12 M29 M38 M41 M68 M74 M84 M93 M98 M102 M105 M110 M119 M129 M138 M159 M171 M177 M184 | 4:M10 M15 M25 M45 M49 M60 M65 M72 M85 M91 M95 M104 M118 M125 M136 M143 M149 M161 M164 M174 M181 | 5:M5 M21 M26 M33 M46 M56 M57 M67 M78 M82 M88 M101 M107 M122 M142 M144 M151 M163 M165 M176 M182 | 6:M7 M14 M16 M19 M24 M36 M48 M50 M79 M83 M86 M114 M123 M131 M140 M150 M157 M160 M167 M175 | 7:M3 M23 M28 M35 M42 M52 M63 M64 M80 M90 M94 M112 M116 M120 M132 M145 M162 M172 M178 | 8:M6 M8 M27 M34 M54 M58 M66 M69 M73 M108 M115 M126 M134 M137 M148 M154 M169 M179 | 9:M1 M20 M30 M39 M47 M59 M70 M77 M92 M100 M103 M117 M124 M141 M146 M170 | 10:M13 M18 M37 M44 M51 M71 M75 M99 M113 M127 M128 M139 M147 M173,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,64493,,0,64493
