instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafa.fixed020-Forb,SAT,OPTIMAL,1.515564,27486,71922,0,0,71922,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",3,2,2,2,0,0,0,0,7,7,"0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","36,46,50,54,54,54,52,50,42,36","8,9,6,3,7,5,1,10,6,2,3,7,5,2,4,10,9,8,4,10,5,3,7,10,8,3,9,4,8,1,4,6,10,1,3,4,2,7,5,2,4,7,2,6,9,8,5,3,2,9,4,8,1,10,6,9,1,2,7,4,5,1,6,8,10,7,9,2,4,3,4,8,5,9,7,10,3,6,1,5,2,9,10,8,7,4,6,2,4,1,3,5,6,7,10,9,5,4,2,9,8,1,6,3,5,4,5,3,6,5,8,3,7,4,1,7,8,2,3,6,9,9,8,5,2,5,8,4,7,6,6,7,2,9,4,8,10,6,7,3,5,7,2,8,1,3,6,3,7,5,5,2,4,9,1,10,3,8,7,6,2,1,4,3,6,9,5,8,10,6,8,9,5,2,4,9,6,3,10,1,3,7,8,4,10,2,6,5,4,8,9,7,4,5,7,6,9,8,1,4,6,1,7,5,10,6,2,4,8,3,2,1,6,5,7,10,3,7,1,8,3,4,9,5,2,6,7,10,5,4,7,8,3,2,5,3,6",1:M7 M30 M34 M53 M57 M62 M79 M90 M102 M115 M145 M155 M162 M180 M199 M202 M212 M219 | 2:M10 M14 M37 M40 M43 M49 M58 M68 M81 M88 M99 M118 M125 M133 M143 M152 M161 M174 M186 M207 M211 M225 M234 | 3:M4 M11 M22 M26 M35 M48 M70 M77 M91 M104 M108 M112 M119 M140 M146 M148 M157 M164 M178 M181 M210 M217 M221 M233 M236 | 4:M15 M19 M28 M31 M36 M41 M51 M60 M69 M71 M86 M89 M98 M106 M114 M128 M135 M153 M163 M175 M184 M189 M193 M200 M208 M222 M230 | 5:M6 M13 M21 M39 M47 M61 M73 M80 M92 M97 M105 M107 M110 M124 M126 M141 M150 M151 M167 M173 M188 M194 M204 M214 M224 M229 M235 | 6:M3 M9 M32 M44 M55 M63 M78 M87 M93 M103 M109 M120 M130 M131 M138 M147 M160 M165 M170 M177 M187 M196 M201 M206 M213 M226 M237 | 7:M5 M12 M23 M38 M42 M59 M66 M75 M85 M94 M113 M116 M129 M132 M139 M142 M149 M159 M182 M192 M195 M203 M215 M218 M227 M231 | 8:M1 M18 M25 M29 M46 M52 M64 M72 M84 M101 M111 M117 M123 M127 M136 M144 M158 M168 M171 M183 M190 M198 M209 M220 M232 | 9:M2 M17 M27 M45 M50 M56 M67 M74 M82 M96 M100 M121 M122 M134 M154 M166 M172 M176 M191 M197 M223 | 10:M8 M16 M20 M24 M33 M54 M65 M76 M83 M95 M137 M156 M169 M179 M185 M205 M216 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,71922,,2,71922
tic-14crafa.fixed020-Forb,SAT,OPTIMAL,1.564797,27486,71922,0,0,71922,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,3,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",3,2,2,2,0,0,0,0,7,7,"0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","36,46,50,54,54,54,52,50,42,36","8,9,6,3,7,5,1,10,6,2,3,7,5,2,4,10,9,8,4,10,5,3,7,10,8,3,9,4,8,1,4,6,10,1,3,4,2,7,5,2,4,7,2,6,9,8,5,3,2,9,4,8,1,10,6,9,1,2,7,4,5,1,6,8,10,7,9,2,4,3,4,8,5,9,7,10,3,6,1,5,2,9,10,8,7,4,6,2,4,1,3,5,6,7,10,9,5,4,2,9,8,1,6,3,5,4,5,3,6,5,8,3,7,4,1,7,8,2,3,6,9,9,8,5,2,5,8,4,7,6,6,7,2,9,4,8,10,6,7,3,5,7,2,8,1,3,6,3,7,5,5,2,4,9,1,10,3,8,7,6,2,1,4,3,6,9,5,8,10,6,8,9,5,2,4,9,6,3,10,1,3,7,8,4,10,2,6,5,4,8,9,7,4,5,7,6,9,8,1,4,6,1,7,5,10,6,2,4,8,3,2,1,6,5,7,10,3,7,1,8,3,4,9,5,2,6,7,10,5,4,7,8,3,2,5,3,6",1:M7 M30 M34 M53 M57 M62 M79 M90 M102 M115 M145 M155 M162 M180 M199 M202 M212 M219 | 2:M10 M14 M37 M40 M43 M49 M58 M68 M81 M88 M99 M118 M125 M133 M143 M152 M161 M174 M186 M207 M211 M225 M234 | 3:M4 M11 M22 M26 M35 M48 M70 M77 M91 M104 M108 M112 M119 M140 M146 M148 M157 M164 M178 M181 M210 M217 M221 M233 M236 | 4:M15 M19 M28 M31 M36 M41 M51 M60 M69 M71 M86 M89 M98 M106 M114 M128 M135 M153 M163 M175 M184 M189 M193 M200 M208 M222 M230 | 5:M6 M13 M21 M39 M47 M61 M73 M80 M92 M97 M105 M107 M110 M124 M126 M141 M150 M151 M167 M173 M188 M194 M204 M214 M224 M229 M235 | 6:M3 M9 M32 M44 M55 M63 M78 M87 M93 M103 M109 M120 M130 M131 M138 M147 M160 M165 M170 M177 M187 M196 M201 M206 M213 M226 M237 | 7:M5 M12 M23 M38 M42 M59 M66 M75 M85 M94 M113 M116 M129 M132 M139 M142 M149 M159 M182 M192 M195 M203 M215 M218 M227 M231 | 8:M1 M18 M25 M29 M46 M52 M64 M72 M84 M101 M111 M117 M123 M127 M136 M144 M158 M168 M171 M183 M190 M198 M209 M220 M232 | 9:M2 M17 M27 M45 M50 M56 M67 M74 M82 M96 M100 M121 M122 M134 M154 M166 M172 M176 M191 M197 M223 | 10:M8 M16 M20 M24 M33 M54 M65 M76 M83 M95 M137 M156 M169 M179 M185 M205 M216 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,71922,,2,71922
