instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafd.prec25,SAT,OPTIMAL,4.525861,26095,74084,0,0,74084,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,8,8,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",8,2,2,2,96,33,96,144,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","40,44,46,50,50,50,50,50,50,42","1,8,10,5,9,7,2,4,3,1,6,7,6,7,10,8,2,1,9,5,3,6,10,7,4,3,5,10,4,6,3,6,8,3,9,2,4,10,9,5,10,7,6,2,8,9,3,1,5,9,6,3,10,8,7,7,5,2,4,6,3,9,1,9,4,6,8,3,5,10,2,7,9,7,4,2,1,3,8,4,1,10,6,5,2,7,9,5,10,4,6,9,7,3,8,4,9,8,6,3,5,6,8,1,2,7,4,3,2,1,5,10,7,2,1,4,8,6,5,9,3,5,7,9,3,2,4,5,8,6,6,2,10,7,5,8,9,6,3,10,1,4,7,4,9,2,5,8,1,8,8,2,4,3,6,9,1,10,7,5,10,6,1,7,4,8,5,2,1,8,4,7,3,3,6,8,10,1,4,7,6,2,2,9,7,1,8,9,7,6,10,5,4,4,2,6,8,3,9,10,1,10,1,9,4,3,7,5,2,8,7,5,6,9,5,7,8,3,5,9,6,2,1,10,4,8,4,10,3,5,2,9,4,5,9,8",1:M1 M10 M18 M48 M63 M77 M81 M104 M110 M115 M141 M149 M157 M163 M169 M178 M186 M201 M203 M223 | 2:M7 M17 M36 M44 M58 M71 M76 M85 M105 M109 M114 M126 M132 M146 M152 M168 M182 M183 M195 M209 M222 M231 | 3:M9 M21 M26 M31 M34 M47 M52 M61 M68 M78 M94 M100 M108 M121 M125 M139 M154 M173 M174 M198 M206 M218 M229 | 4:M8 M25 M29 M37 M59 M65 M75 M80 M90 M96 M107 M116 M127 M142 M144 M153 M165 M171 M179 M193 M194 M205 M225 M227 M233 | 5:M4 M20 M27 M40 M49 M57 M69 M84 M88 M101 M111 M119 M122 M128 M135 M147 M160 M167 M192 M208 M212 M215 M219 M230 M234 | 6:M11 M13 M22 M30 M32 M43 M51 M60 M66 M83 M91 M99 M102 M118 M130 M131 M138 M155 M162 M175 M181 M190 M196 M213 M221 | 7:M6 M12 M14 M24 M42 M55 M56 M72 M74 M86 M93 M106 M113 M123 M134 M143 M159 M164 M172 M180 M185 M189 M207 M211 M216 | 8:M2 M16 M33 M45 M54 M67 M79 M95 M98 M103 M117 M129 M136 M148 M150 M151 M166 M170 M176 M187 M197 M210 M217 M226 M236 | 9:M5 M19 M35 M39 M46 M50 M62 M64 M73 M87 M92 M97 M120 M124 M137 M145 M156 M184 M188 M199 M204 M214 M220 M232 M235 | 10:M3 M15 M23 M28 M38 M41 M53 M70 M82 M89 M112 M133 M140 M158 M161 M177 M191 M200 M202 M224 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,74084,,2,74084
forumt-14crafd.prec25,SAT,OPTIMAL,5.516215,26095,72391,0,0,72391,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,2,2,8,8,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",8,2,2,2,96,33,96,144,8,8,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2","42,44,48,50,50,50,50,50,46,42","2,4,1,7,9,6,5,8,10,1,4,6,6,7,8,9,5,2,10,3,1,10,9,8,7,4,3,8,5,1,3,5,6,2,8,4,9,7,10,5,8,9,10,1,2,3,4,4,1,9,10,6,8,7,3,9,1,2,4,6,3,7,2,8,4,6,5,3,10,9,1,7,8,7,4,1,2,1,7,4,5,9,10,3,2,6,8,5,9,2,8,6,4,3,7,2,8,5,7,4,5,9,7,10,2,3,6,2,3,4,5,9,10,6,2,8,3,4,5,9,3,7,3,10,9,6,7,5,8,4,6,8,9,4,6,8,1,2,3,10,7,5,7,3,6,9,5,4,1,6,6,2,5,1,4,8,9,10,3,7,10,8,4,1,2,7,3,6,5,10,1,2,3,9,10,7,2,4,3,6,5,2,7,9,10,6,9,7,6,8,10,5,1,7,2,9,8,1,5,10,4,10,8,9,5,4,6,7,1,3,8,4,6,5,7,3,7,6,5,8,9,1,4,2,10,5,2,8,4,6,1,3,1,3,8,5",1:M3 M10 M21 M30 M44 M49 M57 M71 M76 M78 M137 M149 M154 M164 M171 M193 M198 M209 M222 M231 M233 | 2:M1 M18 M34 M45 M58 M63 M77 M85 M90 M96 M105 M108 M115 M138 M152 M165 M172 M177 M182 M195 M224 M227 | 3:M20 M27 M31 M46 M55 M61 M68 M84 M94 M106 M109 M117 M121 M123 M139 M144 M159 M167 M173 M179 M210 M216 M232 M234 | 4:M2 M11 M26 M36 M47 M48 M59 M65 M75 M80 M93 M100 M110 M118 M130 M134 M148 M155 M163 M178 M201 M206 M212 M223 M229 | 5:M7 M17 M29 M32 M40 M67 M81 M88 M98 M101 M111 M119 M128 M142 M147 M153 M169 M181 M192 M199 M205 M214 M219 M226 M236 | 6:M6 M12 M13 M33 M52 M60 M66 M86 M92 M107 M114 M126 M131 M135 M145 M150 M151 M168 M180 M186 M189 M207 M213 M218 M230 | 7:M4 M14 M25 M38 M54 M62 M72 M74 M79 M95 M99 M103 M122 M127 M141 M143 M160 M166 M176 M183 M188 M194 M208 M215 M217 | 8:M8 M15 M24 M28 M35 M41 M53 M64 M73 M87 M91 M97 M116 M129 M132 M136 M156 M162 M190 M197 M203 M211 M220 M228 M235 | 9:M5 M16 M23 M37 M42 M50 M56 M70 M82 M89 M102 M112 M120 M125 M133 M146 M157 M174 M184 M187 M196 M204 M221 | 10:M9 M19 M22 M39 M43 M51 M69 M83 M104 M113 M124 M140 M158 M161 M170 M175 M185 M191 M200 M202 M225,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,72391,,2,72391
