instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.prec15,SAT,OPTIMAL,19.603057,86259,206405,0,0,206405,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","6,10,18,22,24,24,24,24,24,22,24,24,24,12,10,6,4,2,2,2,0","13,4,6,12,11,5,8,7,9,14,15,12,18,13,20,17,19,14,12,10,13,11,7,9,5,8,5,3,10,9,4,7,6,6,13,8,10,12,11,9,12,13,14,15,16,12,6,7,3,5,8,2,4,1,10,6,9,11,13,12,9,13,7,2,5,3,4,2,4,7,9,11,8,1,5,3,6,13,2,11,10,12,8,3,5,6,4,7,16,9,13,17,15,12,14,7,8,11,10,4,5,7,6,8,4,11,10,12,9,8,5,6,3,11,8,7,3,4,10,5,6,15,10,13,14,8,5,9,3,6,4,11,12,15,8,1,6,3,7,11,5,14,10,4,2,9,13,16,12,7,9,11,13,10",1:M54 M74 M136 | 2:M52 M64 M68 M79 M145 | 3:M28 M49 M66 M76 M84 M113 M117 M129 M138 | 4:M2 M31 M53 M67 M69 M87 M100 M105 M118 M131 M144 | 5:M6 M25 M27 M50 M65 M75 M85 M101 M111 M120 M127 M141 | 6:M3 M33 M34 M47 M56 M77 M86 M103 M112 M121 M130 M137 | 7:M8 M23 M32 M48 M63 M70 M88 M96 M102 M116 M139 M150 | 8:M7 M26 M36 M51 M73 M83 M97 M104 M110 M115 M126 M135 | 9:M9 M24 M30 M40 M57 M61 M71 M90 M109 M128 M146 M151 | 10:M20 M29 M37 M55 M81 M99 M107 M119 M123 M143 M154 | 11:M5 M22 M39 M58 M72 M80 M98 M106 M114 M132 M140 M152 | 12:M4 M12 M19 M38 M41 M46 M60 M82 M94 M108 M133 M149 | 13:M1 M14 M21 M35 M42 M59 M62 M78 M91 M124 M147 M153 | 14:M10 M18 M43 M95 M125 M142 | 15:M11 M44 M93 M122 M134 | 16:M45 M89 M148 | 17:M16 M92 | 18:M13 | 19:M17 | 20:M15 | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,206405,,0,206405
forum-13crafc.prec15,SAT,OPTIMAL,19.984995,86259,205076,0,0,205076,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,1,1,58,58,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,14,0,14,14,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","10,12,16,24,24,24,24,24,24,24,24,24,24,12,10,2,2,2,2,0,0","3,1,4,6,10,7,9,2,5,14,15,14,13,12,17,18,19,11,2,4,3,1,5,7,6,11,3,5,4,9,6,10,8,6,7,11,12,9,8,13,11,13,15,15,14,13,10,12,8,14,10,7,15,6,13,11,9,9,13,11,12,12,4,3,7,5,8,6,5,7,11,9,8,3,2,1,4,8,5,11,12,13,6,4,9,10,7,2,6,4,8,12,5,7,10,14,13,9,10,6,4,8,7,5,9,11,12,13,5,8,10,4,6,8,10,6,4,5,12,3,9,10,9,12,11,8,1,3,2,4,5,13,7,5,2,7,3,9,12,13,11,6,14,4,1,10,15,16,12,10,13,11,8,7",1:M2 M22 M76 M127 M145 | 2:M8 M19 M75 M88 M129 M135 | 3:M1 M21 M27 M64 M74 M120 M128 M137 | 4:M3 M20 M29 M63 M77 M84 M90 M101 M112 M117 M130 M144 | 5:M9 M23 M28 M66 M69 M79 M93 M104 M109 M118 M131 M134 | 6:M4 M25 M31 M34 M54 M68 M83 M89 M100 M113 M116 M142 | 7:M6 M24 M35 M52 M65 M70 M87 M94 M103 M133 M136 M154 | 8:M33 M39 M49 M67 M73 M78 M91 M102 M110 M114 M126 M153 | 9:M7 M30 M38 M57 M58 M72 M85 M98 M105 M121 M123 M138 | 10:M5 M32 M47 M51 M86 M95 M99 M111 M115 M122 M146 M150 | 11:M18 M26 M36 M41 M56 M60 M71 M80 M106 M125 M141 M152 | 12:M14 M37 M48 M61 M62 M81 M92 M107 M119 M124 M139 M149 | 13:M13 M40 M42 M46 M55 M59 M82 M97 M108 M132 M140 M151 | 14:M10 M12 M45 M50 M96 M143 | 15:M11 M43 M44 M53 M147 | 16:M148 | 17:M15 | 18:M16 | 19:M17 | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,205076,,0,205076
