instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,tertiary_objective_value,tertiary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.original,SAT,OPTIMAL,4.852265,87052,208120,0,0,208120,,peak_process_tree_rss_mb,incremental,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,0,0,0,0,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","8,10,20,24,28,28,28,28,26,28,22,22,20,10,4,2,0,0,0,0,0","4,9,3,6,11,8,10,5,7,14,5,8,7,4,1,3,6,2,2,6,5,1,4,3,5,6,8,5,7,10,9,6,4,10,8,12,9,7,13,11,12,13,14,16,15,7,8,12,10,7,8,6,12,5,9,13,11,11,13,10,12,4,7,3,5,6,4,1,4,10,9,8,6,7,3,2,5,9,7,12,11,13,8,4,10,5,3,6,5,12,9,8,6,7,14,13,11,10,13,8,10,12,11,9,4,6,7,3,2,9,10,8,5,5,10,9,4,7,11,3,6,9,3,12,14,11,5,7,6,4,10,13,8,3,11,2,6,7,1,15,14,9,10,4,5,13,12,8,13,11,8,12,10,9",1:M15 M22 M68 M139 | 2:M18 M19 M76 M109 M136 | 3:M3 M16 M24 M64 M75 M87 M108 M120 M123 M134 | 4:M1 M14 M23 M33 M62 M67 M69 M84 M105 M117 M130 M144 | 5:M8 M11 M21 M25 M28 M54 M65 M77 M86 M89 M113 M114 M127 M145 | 6:M4 M17 M20 M26 M32 M52 M66 M73 M88 M93 M106 M121 M129 M137 | 7:M9 M13 M29 M38 M46 M50 M63 M74 M79 M94 M107 M118 M128 M138 | 8:M6 M12 M27 M35 M47 M51 M72 M83 M92 M100 M112 M133 M148 M151 | 9:M2 M31 M37 M55 M71 M78 M91 M104 M110 M116 M122 M142 M154 | 10:M7 M30 M34 M49 M60 M70 M85 M98 M101 M111 M115 M131 M143 M153 | 11:M5 M40 M57 M58 M81 M97 M103 M119 M126 M135 M150 | 12:M36 M41 M48 M53 M61 M80 M90 M102 M124 M147 M152 | 13:M39 M42 M56 M59 M82 M96 M99 M132 M146 M149 | 14:M10 M43 M95 M125 M141 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208120,,0,208120
ticf-13crafa.original,SAT,OPTIMAL,4.984243,87052,208120,0,0,208120,,peak_process_tree_rss_mb,incremental,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max_then_idle_sum,lexicographic,0,0,0,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",0,0,0,0,0,0,0,0,19,19,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","8,10,20,24,28,28,28,28,26,28,22,22,20,10,4,2,0,0,0,0,0","4,9,3,6,11,8,10,5,7,14,5,8,7,4,1,3,6,2,2,6,5,1,4,3,5,6,8,5,7,10,9,6,4,10,8,12,9,7,13,11,12,13,14,16,15,7,8,12,10,7,8,6,12,5,9,13,11,11,13,10,12,4,7,3,5,6,4,1,4,10,9,8,6,7,3,2,5,9,7,12,11,13,8,4,10,5,3,6,5,12,9,8,6,7,14,13,11,10,13,8,10,12,11,9,4,6,7,3,2,9,10,8,5,5,10,9,4,7,11,3,6,9,3,12,14,11,5,7,6,4,10,13,8,3,11,2,6,7,1,15,14,9,10,4,5,13,12,8,13,11,8,12,10,9",1:M15 M22 M68 M139 | 2:M18 M19 M76 M109 M136 | 3:M3 M16 M24 M64 M75 M87 M108 M120 M123 M134 | 4:M1 M14 M23 M33 M62 M67 M69 M84 M105 M117 M130 M144 | 5:M8 M11 M21 M25 M28 M54 M65 M77 M86 M89 M113 M114 M127 M145 | 6:M4 M17 M20 M26 M32 M52 M66 M73 M88 M93 M106 M121 M129 M137 | 7:M9 M13 M29 M38 M46 M50 M63 M74 M79 M94 M107 M118 M128 M138 | 8:M6 M12 M27 M35 M47 M51 M72 M83 M92 M100 M112 M133 M148 M151 | 9:M2 M31 M37 M55 M71 M78 M91 M104 M110 M116 M122 M142 M154 | 10:M7 M30 M34 M49 M60 M70 M85 M98 M101 M111 M115 M131 M143 M153 | 11:M5 M40 M57 M58 M81 M97 M103 M119 M126 M135 M150 | 12:M36 M41 M48 M53 M61 M80 M90 M102 M124 M147 M152 | 13:M39 M42 M56 M59 M82 M96 M99 M132 M146 M149 | 14:M10 M43 M95 M125 M141 | 15:M45 M140 | 16:M44 | 17: | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,208120,,0,208120
