campaign_id,experiment_block,planned_configuration_id,repetition,run_order,run_key,attempt,run_order_seed,campaign_plan_sha256,instance,instance_content_id,base_lineage_id,instance_family,configuration_label,factor_m,factor_f,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,objective_mode,objective_vector,proven_objective_vector,primary_objective_value,secondary_objective_value,tertiary_objective_value,lexicographic_scalar_cost,objective_tier_weights,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,model_family_display_name,model_configuration_display_name,implementation_provenance,optimization_procedure_display_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,domain_filter_graph,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,objective_phase_seconds,objective_phase_calls,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,domain_filter_iterations,domain_filter_seconds,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,total_break_groups,break_group_range,participant_break_groups,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints
,,,,,,,,,ticf-13crafb.fixed020-Forb,b2b-0519cd76c99f9943,b2b-lineage-ticf-13crafb,fixed,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,OPTIMAL,SAT,27,27,bg_d2,27,27,27,,,27,1,5.335817,False,329.098,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,246673,,,,,,,497523,760,498283,4290,242383,1417416,77,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,1416656,760,1,1553,178206,222695,95069,1,760,760,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",4290,,,4290,,,,,,,,,,0.002132,0.557815,,0.557815,4.77587,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",18,206,,27,2,"0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,2,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1",peak_process_tree_rss_mb,0519cd76c99f99430d46300a428fa16a2eb0fa17fc8cfa93cbbc32f7eb7a22d9,fixed020,data_table07_fixed/ticf-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/ticf-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/ticf-13crafb.fixed020-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:19:51+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table07_fixed --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table07_fixed.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_nab92ljo.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,27,,,,,,,,,"4,8,9,11,10,10,5,12,14,6,5,4,11,3,15,13,6,12,14,16,18,2,15,3,7,5,16,1,8,6,10,8,8,1,0,8,3,9,1,17,16,4,12,13,17,15,12,5,4,11,13,10,18,14,9,2,7,14,15,13,12,11,10,14,19,16,17,15,18,5,9,10,2,6,7,14,15,4,3,1,11,2,0,1,13,14,12,11,8,9,7,7,6,17,13,18,12,16,14,15,20,19,21,13,21,15,12,12,11,0,7,6,10,9,7,6,0,5,2,3,10,8,4,1,8,6,7,9,3,7,1,5,8,4,12,14,10,19,18,2,13,9,6,0,11,15,12,14,11,11,10,1,0,5,8,10,9,4,7,6,12,11,3,7,2,4,9,10,6,8,3,1,11,5,0,0,9,7,2,4,3,12,13,5,11,6,8,14,7,12,11,13,9,8,10",,
,,,,,,,,,forum-13crafc.fixed040-Forb,b2b-1357e27c73d58a71,b2b-lineage-forum-13crafc,fixed,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,OPTIMAL,SAT,50,50,bg_d2,50,50,50,,,50,1,3.521146,False,287.168,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,200226,,,,,,,399958,700,400658,3234,196992,1149052,71,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,1148352,700,1,1179,137712,179821,81246,1,700,700,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,,,3234,,,,,,,,,,0.00189,0.434262,,0.434262,3.084994,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",14,248,,50,2,"0,1,2,1,1,1,0,1,1,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2,1,1,1,0,1,0,1,0,1,0,1,2,2,1,1,0,1,1,2,0,0,1,2,0,0,1,0,0,2,2,0,1,0,0,0,1,2,1,2,0,0,0,0",peak_process_tree_rss_mb,1357e27c73d58a71bffc4d1e693d0d0cf9549b9f9cba424cee39d488e04227cf,fixed040,data_table07_fixed/forum-13crafc.fixed040-Forb.dzn,1,data_table07_fixed/forum-13crafc.fixed040-Forb.dzn,1,data_table07_fixed/forum-13crafc.fixed040-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:19:51+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table07_fixed --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table07_fixed.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_0ezf2lcd.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,50,,,,,,,,,"7,8,1,2,6,5,4,3,0,13,11,12,20,7,10,8,9,16,3,1,2,4,5,6,6,10,3,6,1,7,4,2,5,7,4,3,10,9,8,0,11,12,14,14,13,12,7,4,2,3,4,15,14,19,5,20,18,5,9,6,10,8,5,4,19,3,2,8,4,3,11,1,2,5,10,12,9,4,3,0,10,12,6,9,11,1,5,2,6,19,2,8,3,7,9,13,5,4,11,4,9,12,10,0,9,7,10,6,8,5,11,3,4,8,1,11,0,10,9,2,12,7,9,19,15,12,14,10,8,6,11,13,16,8,2,7,12,14,11,20,15,9,6,3,16,1,10,13,5,6,9,8,10,7",,
,,,,,,,,,forumt-14crafd.fixed040-Forb,b2b-1af73e04aa27c9c5,b2b-lineage-forumt-14crafd,fixed,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,UNSAT,UNSAT,,,bg_d2,,,,,,,1,0.558917,False,127.102,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,79488,,,,,,,165972,240,166212,2360,77128,413637,61,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,413397,240,1,605,93656,66564,5147,1,240,240,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,,,2360,,,,,,,,,,0.002558,0.160989,,0.160989,0.39537,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,,,,peak_process_tree_rss_mb,1af73e04aa27c9c56c98d213234c44f96c2b7e781abddc93eb756ec4a39fc28d,fixed040,data_table07_fixed/forumt-14crafd.fixed040-Forb.dzn,1,data_table07_fixed/forumt-14crafd.fixed040-Forb.dzn,1,data_table07_fixed/forumt-14crafd.fixed040-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:19:51+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table07_fixed --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table07_fixed.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_zmlvie38.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,,,,,,,,,,,,
,,,,,,,,,tic-14crafd.fixed020-Forb,b2b-20c1a4ac9d8c02a4,b2b-lineage-tic-14crafd,fixed,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,OPTIMAL,SAT,2,2,bg_d2,2,2,2,,,2,1,1.003076,False,138.078,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,79488,,,,,,,165831,240,166071,2360,77128,413496,61,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,413256,240,1,464,93656,66564,5147,1,240,240,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,,,2360,,,,,,,,,,0.002482,0.159458,,0.159458,0.841136,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",4,7,,2,1,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0",peak_process_tree_rss_mb,20c1a4ac9d8c02a47d6795674576234fe908fb53558c72471b2af7e4a4c47c1e,fixed020,data_table07_fixed/tic-14crafd.fixed020-Forb.dzn,1,data_table07_fixed/tic-14crafd.fixed020-Forb.dzn,1,data_table07_fixed/tic-14crafd.fixed020-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:19:51+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table07_fixed --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table07_fixed.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_5csy1_9m.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,2,,,,,,,,,"7,8,6,3,5,0,1,2,3,4,7,1,7,3,8,0,6,9,1,5,4,3,0,7,2,6,5,6,2,4,3,3,9,6,8,5,7,2,6,8,4,1,3,2,8,9,0,1,0,6,2,3,9,4,7,9,6,1,4,8,5,0,0,1,7,5,2,9,8,4,6,3,3,4,0,7,8,8,5,2,1,0,4,7,9,6,3,5,8,6,2,7,4,3,1,1,4,5,6,3,1,3,2,8,5,4,7,4,5,6,8,5,1,4,2,7,3,0,6,8,0,4,3,9,7,4,5,6,8,2,9,7,2,7,0,2,5,4,9,3,6,8,8,7,9,1,6,5,3,2,1,2,4,3,6,5,8,9,0,7,5,2,1,4,0,9,7,5,9,6,7,4,1,4,7,2,0,1,8,9,2,3,5,8,1,9,2,8,1,9,0,3,5,6,5,4,8,9,2,3,0,1,7,8,9,6,2,0,5,3,8,7,5,6,4,9,0,6,1,2,8,4,7,5,3,1,6,2,4,5,0,7,2,7,1,6",,
,,,,,,,,,forum-13crafb.fixed020-Forb,b2b-23ddcce42f479e52,b2b-lineage-forum-13crafb,fixed,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,OPTIMAL,SAT,30,30,bg_d2,30,30,30,,,30,1,6.290442,False,333.496,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,246673,,,,,,,497641,760,498401,4290,242383,1417534,77,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,1416774,760,1,1671,178206,222695,95069,1,760,760,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",4290,,,4290,,,,,,,,,,0.002347,0.534326,,0.534326,5.753769,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",18,212,,30,2,"0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,2,0,0,0,2,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1",peak_process_tree_rss_mb,23ddcce42f479e52cb99a4d5e0baa6bd4a97ffda59362851306478ecc9fd32f6,fixed020,data_table07_fixed/forum-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/forum-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/forum-13crafb.fixed020-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:19:51+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table07_fixed --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table07_fixed.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_dgvzj30c.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,30,,,,,,,,,"1,13,9,11,10,10,2,7,14,9,5,4,11,3,12,13,7,14,12,14,16,9,15,10,7,6,14,11,8,2,10,8,8,1,0,8,3,9,5,13,16,17,6,1,16,15,12,6,11,8,13,4,21,20,9,12,7,5,4,6,12,11,10,14,19,15,16,17,18,4,6,9,2,10,7,14,15,8,3,1,4,2,0,1,13,15,14,9,10,11,9,6,5,17,13,19,12,16,14,15,20,18,21,11,21,8,9,7,3,0,6,5,10,9,7,4,0,6,2,3,10,8,5,1,6,5,7,8,3,5,1,7,11,4,12,18,10,19,15,17,13,14,6,0,2,8,4,5,7,13,1,15,0,6,8,11,9,4,10,5,12,7,3,5,2,4,9,7,8,6,10,1,11,3,0,0,6,12,9,4,3,7,13,5,11,2,8,14,7,10,11,8,9,6,5",,
,,,,,,,,,forum-13.fixed040-Forb,b2b-2484f943983220c5,b2b-lineage-forum-13,fixed,ORG-F-PW-DE-PHC-BGD2-UW-OBIC12P,ORGFull,N/A,Pairwise,Direct-E,PerSlotHoleCardinality,BreakGroupsD2,UWrMaxSAT,OldBestIC12+,OPTIMAL,SAT,49,49,bg_d2,49,49,49,,,49,1,2.847381,False,285.645,MaxSAT,ORGHistorical,ORG-Historical-BG-d2,Published-style,Published-style/Full,independent_reimplementation,one-shot weighted MaxSAT,207114,,,,,,,413482,700,414182,3234,203880,1183114,71,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,baseline2__model-org_historical_maxsat__m-full__p-pairwise__g-direct__b-per_slot_hole_cardinality__o-break_groups_d2__s-uwrmaxsat__i-old_best_ic12plus__fairness-d2,legacy_full,n/a,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,org_historical_bg_d2_old_best,per_slot_hole_cardinality,total_break_groups_subject_to_range_at_most_2,BGD2,OBIC12P,1182414,700,1,1179,144222,186835,81246,1,700,700,1,,,,,,0,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,,,3234,,,,,,,,,,0.001914,0.451387,,0.451387,2.39408,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",14,258,,49,2,"0,1,1,1,1,1,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,2,1,1,1,0,1,1,0,0,1,0,1,2,2,1,1,0,1,1,2,1,0,1,2,0,0,1,0,0,2,1,0,1,0,0,0,1,2,1,2,0,0,0,1",peak_process_tree_rss_mb,2484f943983220c53520718a3cd9190d037f35dbc62893cc70f97b5ecfa787fc,fixed040,data_table07_fixed/forum-13.fixed040-Forb.dzn,1,data_table07_fixed/forum-13.fixed040-Forb.dzn,1,data_table07_fixed/forum-13.fixed040-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-08-15T05:19:51+00:00,7200.0,,ee80a6fbd8b513f7c010668495c39621a371266a,True,3.10.12,1.8.dev25,instance-20260810-085803,Linux-6.8.0-1065-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/g24021555/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/g24021555/Business-Meeting-Scheduling-Problem/src/ORG_BG_D2.py --data-dir data_table07_fixed --family all --backend uwrmaxsat --uwrmaxsat-bin /home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876 --timeout 7200 --csv output/org_old_bg_d2/data_table07_fixed.csv --no-excel,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat,8c68c8a386d3d7847b50d315143c2bab60e3514e59510e84a649db83cb303876,/home/g24021555/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/org_bg_5atcsz55.wcnf,,,,,UWrMaxSAT,,,,traditional,pairwise+direct,49,,,,,,,,,"2,8,1,5,6,4,7,3,0,17,6,7,20,5,4,8,9,16,3,1,2,4,5,6,6,8,10,6,1,9,5,8,7,7,4,8,10,9,5,0,11,12,14,18,13,12,7,4,2,6,4,15,3,19,5,20,18,5,9,4,10,8,5,4,19,2,3,8,4,3,6,1,2,5,7,12,9,7,3,0,10,12,6,9,11,4,5,8,7,19,2,8,3,4,6,13,5,9,11,1,9,12,10,0,9,7,8,6,10,5,11,3,4,7,1,8,0,10,9,3,2,7,9,19,17,12,18,10,8,6,11,13,16,8,9,7,12,4,5,20,2,0,6,3,16,1,10,11,5,6,9,8,2,7",,
