instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafc.original,SAT,OPTIMAL,0.383226,26843,77513,0,0,77513,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",49,2,2,2,0,0,0,0,7,7,"0,0,1,0,2,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0,2,1,0,2,2,0,0,2,1,2,0,0,2,0,0,0,0,0,2,0,2,2,1,2,0,0,2,0,2,2,2,1,1,2","44,44,48,48,50,50,46,50,50,44","7,8,5,6,1,4,10,2,10,9,8,2,7,9,1,5,3,4,6,2,3,8,10,2,9,8,3,6,7,8,8,3,2,7,8,9,2,4,9,8,2,9,1,3,10,5,6,6,4,2,9,7,8,4,9,3,7,2,1,5,8,3,4,10,5,7,2,9,1,8,9,10,6,7,4,3,5,4,2,7,9,1,8,3,10,6,9,7,3,8,10,6,5,4,8,7,2,3,6,4,5,3,1,7,8,6,9,7,2,1,3,5,6,10,7,8,3,9,2,4,1,1,4,6,3,4,2,5,9,10,6,1,8,3,9,6,4,5,10,1,7,1,3,10,5,2,5,10,6,7,2,9,5,4,8,1,10,6,3,7,5,1,9,10,7,8,6,4,3,6,1,5,4,9,6,1,7,2,8,10,6,3,1,4,5,9,5,6,9,3,4,10,2,3,7,6,9,10,1,5,5,2,7,5,1,6,4,9,8,10,10,8,9,5,4,2,8,1,7,5,10,6,3,4,2,8,7,1,10,4,9,6,5,5,3,4,8",1:M5 M15 M43 M59 M69 M82 M103 M110 M121 M122 M132 M140 M142 M156 M162 M171 M176 M183 M199 M205 M218 M228 | 2:M8 M12 M20 M24 M33 M37 M41 M50 M58 M67 M79 M97 M109 M119 M127 M146 M151 M178 M193 M202 M216 M225 | 3:M17 M21 M27 M32 M44 M56 M62 M76 M84 M89 M98 M102 M111 M117 M125 M134 M143 M159 M169 M182 M190 M194 M223 M235 | 4:M6 M18 M38 M49 M54 M63 M75 M78 M94 M100 M120 M123 M126 M137 M154 M168 M173 M184 M191 M207 M215 M224 M230 M236 | 5:M3 M16 M46 M60 M65 M77 M93 M101 M112 M128 M138 M145 M147 M153 M161 M172 M185 M187 M200 M201 M204 M214 M220 M233 M234 | 6:M4 M19 M28 M47 M48 M73 M86 M92 M99 M106 M113 M124 M131 M136 M149 M158 M167 M170 M175 M181 M188 M196 M206 M222 M232 | 7:M1 M13 M29 M34 M52 M57 M66 M74 M80 M88 M96 M104 M108 M115 M141 M150 M160 M165 M177 M195 M203 M219 M227 | 8:M2 M11 M22 M26 M30 M31 M35 M40 M53 M61 M70 M83 M90 M95 M105 M116 M133 M155 M166 M179 M209 M212 M217 M226 M237 | 9:M10 M14 M25 M36 M39 M42 M51 M55 M68 M71 M81 M87 M107 M118 M129 M135 M152 M163 M174 M186 M189 M197 M208 M213 M231 | 10:M7 M9 M23 M45 M64 M72 M85 M91 M114 M130 M139 M144 M148 M157 M164 M180 M192 M198 M210 M211 M221 M229,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,,2,77513
forumt-14crafc.original,SAT,OPTIMAL,0.391031,26843,77513,0,0,77513,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",49,2,2,2,0,0,0,0,7,7,"0,0,1,0,2,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0,2,1,0,2,2,0,0,2,1,2,0,0,2,0,0,0,0,0,2,0,2,2,1,2,0,0,2,0,2,2,2,1,1,2","44,44,48,48,50,50,46,50,50,44","7,8,5,6,1,4,10,2,10,9,8,2,7,9,1,5,3,4,6,2,3,8,10,2,9,8,3,6,7,8,8,3,2,7,8,9,2,4,9,8,2,9,1,3,10,5,6,6,4,2,9,7,8,4,9,3,7,2,1,5,8,3,4,10,5,7,2,9,1,8,9,10,6,7,4,3,5,4,2,7,9,1,8,3,10,6,9,7,3,8,10,6,5,4,8,7,2,3,6,4,5,3,1,7,8,6,9,7,2,1,3,5,6,10,7,8,3,9,2,4,1,1,4,6,3,4,2,5,9,10,6,1,8,3,9,6,4,5,10,1,7,1,3,10,5,2,5,10,6,7,2,9,5,4,8,1,10,6,3,7,5,1,9,10,7,8,6,4,3,6,1,5,4,9,6,1,7,2,8,10,6,3,1,4,5,9,5,6,9,3,4,10,2,3,7,6,9,10,1,5,5,2,7,5,1,6,4,9,8,10,10,8,9,5,4,2,8,1,7,5,10,6,3,4,2,8,7,1,10,4,9,6,5,5,3,4,8",1:M5 M15 M43 M59 M69 M82 M103 M110 M121 M122 M132 M140 M142 M156 M162 M171 M176 M183 M199 M205 M218 M228 | 2:M8 M12 M20 M24 M33 M37 M41 M50 M58 M67 M79 M97 M109 M119 M127 M146 M151 M178 M193 M202 M216 M225 | 3:M17 M21 M27 M32 M44 M56 M62 M76 M84 M89 M98 M102 M111 M117 M125 M134 M143 M159 M169 M182 M190 M194 M223 M235 | 4:M6 M18 M38 M49 M54 M63 M75 M78 M94 M100 M120 M123 M126 M137 M154 M168 M173 M184 M191 M207 M215 M224 M230 M236 | 5:M3 M16 M46 M60 M65 M77 M93 M101 M112 M128 M138 M145 M147 M153 M161 M172 M185 M187 M200 M201 M204 M214 M220 M233 M234 | 6:M4 M19 M28 M47 M48 M73 M86 M92 M99 M106 M113 M124 M131 M136 M149 M158 M167 M170 M175 M181 M188 M196 M206 M222 M232 | 7:M1 M13 M29 M34 M52 M57 M66 M74 M80 M88 M96 M104 M108 M115 M141 M150 M160 M165 M177 M195 M203 M219 M227 | 8:M2 M11 M22 M26 M30 M31 M35 M40 M53 M61 M70 M83 M90 M95 M105 M116 M133 M155 M166 M179 M209 M212 M217 M226 M237 | 9:M10 M14 M25 M36 M39 M42 M51 M55 M68 M71 M81 M87 M107 M118 M129 M135 M152 M163 M174 M186 M189 M197 M208 M213 M231 | 10:M7 M9 M23 M45 M64 M72 M85 M91 M114 M130 M139 M144 M148 M157 M164 M180 M192 M198 M210 M211 M221 M229,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77513,,2,77513
