instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forum-13crafc.forb0007,SAT,OPTIMAL,54.070003,87024,207728,38,0,207766,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,14,18,24,24,24,24,24,24,24,24,24,22,12,8,8,2,0,0,0,0","11,5,7,4,10,6,8,3,12,14,8,11,16,10,12,14,13,15,9,8,13,12,11,7,13,9,6,10,5,12,8,7,11,4,2,8,5,6,9,3,12,13,14,15,16,4,9,6,4,6,9,10,2,1,7,5,3,11,10,9,7,5,4,3,6,1,2,9,5,13,8,12,7,3,6,11,4,9,7,11,13,12,5,3,6,4,2,10,13,9,14,17,15,16,11,7,8,12,10,4,6,5,9,8,6,7,10,13,12,8,5,11,4,5,4,10,3,1,8,7,2,14,10,12,13,3,4,8,2,5,11,9,6,12,8,5,2,14,15,13,6,10,7,1,4,3,11,16,11,9,10,12,13,7",1:M54 M66 M118 M144 | 2:M35 M53 M67 M87 M121 M129 M137 | 3:M8 M40 M57 M64 M74 M84 M117 M126 M146 | 4:M4 M34 M46 M49 M63 M77 M86 M100 M113 M115 M127 M145 | 5:M2 M29 M37 M56 M62 M69 M83 M102 M111 M114 M130 M136 | 6:M6 M27 M38 M48 M50 M65 M75 M85 M101 M105 M133 M141 | 7:M3 M24 M32 M55 M61 M73 M79 M96 M106 M120 M143 M154 | 8:M7 M11 M20 M31 M36 M71 M97 M104 M110 M119 M128 M135 | 9:M19 M26 M39 M47 M51 M60 M68 M78 M90 M103 M132 M150 | 10:M5 M14 M28 M52 M59 M88 M99 M107 M116 M123 M142 M151 | 11:M1 M12 M23 M33 M58 M76 M80 M95 M112 M131 M147 M149 | 12:M9 M15 M22 M30 M41 M72 M82 M98 M109 M124 M134 M152 | 13:M17 M21 M25 M42 M70 M81 M89 M108 M125 M140 M153 | 14:M10 M16 M43 M91 M122 M138 | 15:M18 M44 M93 M139 | 16:M13 M45 M94 M148 | 17:M92 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207728,38,0,207766
forum-13crafc.forb0007,SAT,OPTIMAL,54.629474,87024,207728,38,0,207766,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,1,1,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",58,0,0,1,0,0,0,0,19,19,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1","8,14,18,24,24,24,24,24,24,24,24,24,22,12,8,8,2,0,0,0,0","11,5,7,4,10,6,8,3,12,14,8,11,16,10,12,14,13,15,9,8,13,12,11,7,13,9,6,10,5,12,8,7,11,4,2,8,5,6,9,3,12,13,14,15,16,4,9,6,4,6,9,10,2,1,7,5,3,11,10,9,7,5,4,3,6,1,2,9,5,13,8,12,7,3,6,11,4,9,7,11,13,12,5,3,6,4,2,10,13,9,14,17,15,16,11,7,8,12,10,4,6,5,9,8,6,7,10,13,12,8,5,11,4,5,4,10,3,1,8,7,2,14,10,12,13,3,4,8,2,5,11,9,6,12,8,5,2,14,15,13,6,10,7,1,4,3,11,16,11,9,10,12,13,7",1:M54 M66 M118 M144 | 2:M35 M53 M67 M87 M121 M129 M137 | 3:M8 M40 M57 M64 M74 M84 M117 M126 M146 | 4:M4 M34 M46 M49 M63 M77 M86 M100 M113 M115 M127 M145 | 5:M2 M29 M37 M56 M62 M69 M83 M102 M111 M114 M130 M136 | 6:M6 M27 M38 M48 M50 M65 M75 M85 M101 M105 M133 M141 | 7:M3 M24 M32 M55 M61 M73 M79 M96 M106 M120 M143 M154 | 8:M7 M11 M20 M31 M36 M71 M97 M104 M110 M119 M128 M135 | 9:M19 M26 M39 M47 M51 M60 M68 M78 M90 M103 M132 M150 | 10:M5 M14 M28 M52 M59 M88 M99 M107 M116 M123 M142 M151 | 11:M1 M12 M23 M33 M58 M76 M80 M95 M112 M131 M147 M149 | 12:M9 M15 M22 M30 M41 M72 M82 M98 M109 M124 M134 M152 | 13:M17 M21 M25 M42 M70 M81 M89 M108 M125 M140 M153 | 14:M10 M16 M43 M91 M122 M138 | 15:M18 M44 M93 M139 | 16:M13 M45 M94 M148 | 17:M92 | 18: | 19: | 20: | 21:,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,207728,38,0,207766
