instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafc.fixed020-Forb,SAT,OPTIMAL,2.97379,84614,195846,0,0,195846,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",383,10,10,12,0,0,0,0,19,19,"3,2,12,5,8,8,3,5,5,12,2,9,3,12,2,2,0,7,3,0,0,0,5,5,5,12,6,6,8,2,12,10,12,9,11,2,3,3,12,10,7,8,0,12,12,12,7,2,2,8,0,4,2,10,0,9,3,0,9,8,0,2,8,8,7,5,0,0,0,2","20,22,22,22,24,20,24,20,20,18,14,12,18,10,6,4,4,8,8,8,4","3,4,5,12,7,8,9,10,1,14,1,2,3,4,5,6,10,7,4,2,1,3,5,8,7,1,13,7,2,3,4,5,9,6,5,1,11,3,4,13,12,1,14,15,16,13,8,2,1,2,3,16,4,5,6,7,19,6,1,2,11,2,19,18,20,4,7,1,4,5,7,2,3,6,8,9,12,2,3,4,5,1,6,8,9,10,11,13,2,20,18,5,4,8,9,14,6,10,5,13,10,12,6,7,10,3,5,13,11,7,12,8,9,5,3,6,7,8,10,9,11,17,3,18,8,13,9,11,14,21,15,20,19,7,18,9,11,10,12,21,15,13,14,4,17,2,19,20,6,7,10,8,9,13",1:M9 M11 M21 M26 M36 M42 M49 M59 M68 M82 | 2:M12 M20 M29 M48 M50 M60 M62 M72 M78 M89 M146 | 3:M1 M13 M22 M30 M38 M51 M73 M79 M106 M115 M123 | 4:M2 M14 M19 M31 M39 M53 M66 M69 M80 M93 M144 | 5:M3 M15 M23 M32 M35 M54 M70 M81 M92 M99 M107 M114 | 6:M16 M34 M55 M58 M74 M83 M97 M103 M116 M149 | 7:M5 M18 M25 M28 M56 M67 M71 M104 M110 M117 M134 M150 | 8:M6 M24 M47 M75 M84 M94 M112 M118 M125 M152 | 9:M7 M33 M76 M85 M95 M113 M120 M127 M136 M153 | 10:M8 M17 M86 M98 M101 M105 M119 M138 M151 | 11:M37 M61 M87 M109 M121 M128 M137 | 12:M4 M41 M77 M102 M111 M139 | 13:M27 M40 M46 M88 M100 M108 M126 M142 M154 | 14:M10 M43 M96 M129 M143 | 15:M44 M131 M141 | 16:M45 M52 | 17:M122 M145 | 18:M64 M91 M124 M135 | 19:M57 M63 M133 M147 | 20:M65 M90 M132 M148 | 21:M130 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195846,,10,195846
ticf-13crafc.fixed020-Forb,SAT,OPTIMAL,2.9972,84614,195846,0,0,195846,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",383,10,10,12,0,0,0,0,19,19,"3,2,12,5,8,8,3,5,5,12,2,9,3,12,2,2,0,7,3,0,0,0,5,5,5,12,6,6,8,2,12,10,12,9,11,2,3,3,12,10,7,8,0,12,12,12,7,2,2,8,0,4,2,10,0,9,3,0,9,8,0,2,8,8,7,5,0,0,0,2","20,22,22,22,24,20,24,20,20,18,14,12,18,10,6,4,4,8,8,8,4","3,4,5,12,7,8,9,10,1,14,1,2,3,4,5,6,10,7,4,2,1,3,5,8,7,1,13,7,2,3,4,5,9,6,5,1,11,3,4,13,12,1,14,15,16,13,8,2,1,2,3,16,4,5,6,7,19,6,1,2,11,2,19,18,20,4,7,1,4,5,7,2,3,6,8,9,12,2,3,4,5,1,6,8,9,10,11,13,2,20,18,5,4,8,9,14,6,10,5,13,10,12,6,7,10,3,5,13,11,7,12,8,9,5,3,6,7,8,10,9,11,17,3,18,8,13,9,11,14,21,15,20,19,7,18,9,11,10,12,21,15,13,14,4,17,2,19,20,6,7,10,8,9,13",1:M9 M11 M21 M26 M36 M42 M49 M59 M68 M82 | 2:M12 M20 M29 M48 M50 M60 M62 M72 M78 M89 M146 | 3:M1 M13 M22 M30 M38 M51 M73 M79 M106 M115 M123 | 4:M2 M14 M19 M31 M39 M53 M66 M69 M80 M93 M144 | 5:M3 M15 M23 M32 M35 M54 M70 M81 M92 M99 M107 M114 | 6:M16 M34 M55 M58 M74 M83 M97 M103 M116 M149 | 7:M5 M18 M25 M28 M56 M67 M71 M104 M110 M117 M134 M150 | 8:M6 M24 M47 M75 M84 M94 M112 M118 M125 M152 | 9:M7 M33 M76 M85 M95 M113 M120 M127 M136 M153 | 10:M8 M17 M86 M98 M101 M105 M119 M138 M151 | 11:M37 M61 M87 M109 M121 M128 M137 | 12:M4 M41 M77 M102 M111 M139 | 13:M27 M40 M46 M88 M100 M108 M126 M142 M154 | 14:M10 M43 M96 M129 M143 | 15:M44 M131 M141 | 16:M45 M52 | 17:M122 M145 | 18:M64 M91 M124 M135 | 19:M57 M63 M133 M147 | 20:M65 M90 M132 M148 | 21:M130 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195846,,10,195846
