instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
forumt-14crafd.fixed020-Forb,SAT,OPTIMAL,0.132697,25679,68141,16,0,68157,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,4,4,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",60,4,4,4,0,0,0,0,8,8,"0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,2,2,0,0,0,4,0,0,0,0,2,0,0,3,0,1,0,1,0,2,0,0,2,0,0,0,0,0,4,0,1,0,0,4,3,0,4,0,1,4,2,0,1,2","48,50,44,48,48,44,48,46,50,46","9,1,7,10,6,4,2,8,8,5,1,8,1,4,9,2,8,10,7,3,5,5,10,8,1,3,2,7,2,1,4,5,4,4,1,3,1,2,7,6,10,4,2,3,5,6,1,5,7,1,9,4,10,6,2,8,6,2,3,10,5,9,9,2,1,10,7,6,8,5,3,4,4,10,8,3,1,1,2,6,3,7,5,9,10,8,4,9,1,7,10,6,3,4,2,7,10,6,9,2,5,4,2,8,6,9,8,1,7,3,6,5,8,4,6,10,9,3,7,7,9,5,5,10,8,4,2,7,9,1,3,5,4,9,10,4,6,5,3,1,7,8,9,4,3,2,7,5,8,3,2,3,10,4,7,6,9,5,1,8,6,3,2,7,1,5,9,4,6,7,8,9,2,9,10,8,4,7,2,1,5,6,9,10,2,5,9,1,2,10,6,5,3,1,3,5,8,2,6,10,7,2,4,10,9,7,1,3,8,6,9,7,8,4,9,3,1,4,2,5,9,7,8,6,10,7,5,6,1,8,10,3,10,4,9,2",1:M2 M11 M13 M25 M30 M35 M37 M47 M50 M65 M77 M78 M89 M108 M130 M140 M159 M165 M180 M188 M194 M207 M217 M229 | 2:M7 M16 M27 M29 M38 M43 M55 M58 M64 M79 M95 M100 M103 M127 M146 M151 M163 M173 M179 M185 M189 M198 M202 M219 M236 | 3:M20 M26 M36 M44 M59 M71 M76 M81 M93 M110 M118 M131 M139 M145 M150 M152 M162 M193 M195 M208 M216 M232 | 4:M6 M14 M31 M33 M34 M42 M52 M72 M73 M87 M94 M102 M114 M126 M133 M136 M144 M154 M168 M177 M203 M214 M218 M234 | 5:M10 M21 M22 M32 M45 M48 M61 M70 M83 M101 M112 M122 M123 M132 M138 M148 M158 M166 M181 M186 M192 M196 M220 M227 | 6:M5 M40 M46 M54 M57 M68 M80 M92 M98 M105 M111 M115 M137 M156 M161 M169 M182 M191 M199 M210 M224 M228 | 7:M3 M19 M28 M39 M49 M67 M82 M90 M96 M109 M119 M120 M128 M141 M147 M155 M164 M170 M178 M201 M206 M212 M222 M226 | 8:M8 M9 M12 M17 M24 M56 M69 M75 M86 M104 M107 M113 M125 M142 M149 M160 M171 M176 M197 M209 M213 M223 M230 | 9:M1 M15 M51 M62 M63 M84 M88 M99 M106 M117 M121 M129 M134 M143 M157 M167 M172 M174 M183 M187 M205 M211 M215 M221 M235 | 10:M4 M18 M23 M41 M53 M60 M66 M74 M85 M91 M97 M116 M124 M135 M153 M175 M184 M190 M200 M204 M225 M231 M233,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,68141,16,4,68157
forumt-14crafd.fixed020-Forb,SAT,OPTIMAL,0.129088,25679,68141,16,0,68157,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,4,4,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",60,4,4,4,0,0,0,0,8,8,"0,0,0,0,4,0,1,4,2,0,2,0,0,2,0,0,2,2,0,0,0,4,0,0,0,0,2,0,0,3,0,1,0,1,0,2,0,0,2,0,0,0,0,0,4,0,1,0,0,4,3,0,4,0,1,4,2,0,1,2","48,50,44,48,48,44,48,46,50,46","9,1,7,10,6,4,2,8,8,5,1,8,1,4,9,2,8,10,7,3,5,5,10,8,1,3,2,7,2,1,4,5,4,4,1,3,1,2,7,6,10,4,2,3,5,6,1,5,7,1,9,4,10,6,2,8,6,2,3,10,5,9,9,2,1,10,7,6,8,5,3,4,4,10,8,3,1,1,2,6,3,7,5,9,10,8,4,9,1,7,10,6,3,4,2,7,10,6,9,2,5,4,2,8,6,9,8,1,7,3,6,5,8,4,6,10,9,3,7,7,9,5,5,10,8,4,2,7,9,1,3,5,4,9,10,4,6,5,3,1,7,8,9,4,3,2,7,5,8,3,2,3,10,4,7,6,9,5,1,8,6,3,2,7,1,5,9,4,6,7,8,9,2,9,10,8,4,7,2,1,5,6,9,10,2,5,9,1,2,10,6,5,3,1,3,5,8,2,6,10,7,2,4,10,9,7,1,3,8,6,9,7,8,4,9,3,1,4,2,5,9,7,8,6,10,7,5,6,1,8,10,3,10,4,9,2",1:M2 M11 M13 M25 M30 M35 M37 M47 M50 M65 M77 M78 M89 M108 M130 M140 M159 M165 M180 M188 M194 M207 M217 M229 | 2:M7 M16 M27 M29 M38 M43 M55 M58 M64 M79 M95 M100 M103 M127 M146 M151 M163 M173 M179 M185 M189 M198 M202 M219 M236 | 3:M20 M26 M36 M44 M59 M71 M76 M81 M93 M110 M118 M131 M139 M145 M150 M152 M162 M193 M195 M208 M216 M232 | 4:M6 M14 M31 M33 M34 M42 M52 M72 M73 M87 M94 M102 M114 M126 M133 M136 M144 M154 M168 M177 M203 M214 M218 M234 | 5:M10 M21 M22 M32 M45 M48 M61 M70 M83 M101 M112 M122 M123 M132 M138 M148 M158 M166 M181 M186 M192 M196 M220 M227 | 6:M5 M40 M46 M54 M57 M68 M80 M92 M98 M105 M111 M115 M137 M156 M161 M169 M182 M191 M199 M210 M224 M228 | 7:M3 M19 M28 M39 M49 M67 M82 M90 M96 M109 M119 M120 M128 M141 M147 M155 M164 M170 M178 M201 M206 M212 M222 M226 | 8:M8 M9 M12 M17 M24 M56 M69 M75 M86 M104 M107 M113 M125 M142 M149 M160 M171 M176 M197 M209 M213 M223 M230 | 9:M1 M15 M51 M62 M63 M84 M88 M99 M106 M117 M121 M129 M134 M143 M157 M167 M172 M174 M183 M187 M205 M211 M215 M221 M235 | 10:M4 M18 M23 M41 M53 M60 M66 M74 M85 M91 M97 M116 M124 M135 M153 M175 M184 M190 M200 M204 M225 M231 M233,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,68141,16,4,68157
