instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,3.657407,84484,195534,0,0,195534,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",396,10,10,12,0,0,0,0,19,19,"4,12,12,5,9,8,3,9,2,3,4,9,4,12,7,2,0,7,8,0,0,0,7,6,6,12,4,6,7,10,10,11,6,6,2,6,9,2,12,12,7,8,0,12,4,12,4,8,3,9,0,2,2,3,0,10,6,0,10,8,0,3,8,9,7,5,0,0,0,2","22,26,24,26,22,26,20,20,12,20,12,18,18,8,4,6,2,4,4,8,6","2,9,4,13,5,7,8,3,1,14,1,2,3,4,5,6,10,12,4,2,1,3,5,13,7,1,4,7,2,1,3,9,13,13,5,12,11,3,4,6,12,2,15,15,14,13,11,2,8,21,9,16,10,1,12,6,19,6,1,2,11,2,4,10,20,8,13,1,4,5,7,2,3,6,13,12,11,2,1,13,5,6,7,8,10,4,11,3,1,20,3,2,4,8,5,14,6,7,5,2,10,13,12,6,10,3,1,4,6,5,12,8,7,5,3,4,6,7,10,8,9,16,3,18,7,8,6,9,10,12,21,14,20,16,18,8,7,9,11,21,12,10,6,4,17,2,20,19,4,5,10,3,6,8",1:M9 M11 M21 M26 M30 M54 M59 M68 M79 M89 M107 | 2:M1 M12 M20 M29 M42 M48 M60 M62 M72 M78 M92 M100 M146 | 3:M8 M13 M22 M31 M38 M73 M88 M91 M106 M115 M123 M152 | 4:M3 M14 M19 M27 M39 M63 M69 M86 M93 M108 M116 M144 M149 | 5:M5 M15 M23 M35 M70 M81 M95 M99 M110 M114 M150 | 6:M16 M40 M56 M58 M74 M82 M97 M104 M109 M117 M127 M143 M153 | 7:M6 M25 M28 M71 M83 M98 M113 M118 M125 M137 | 8:M7 M49 M66 M84 M94 M112 M120 M126 M136 M154 | 9:M2 M32 M51 M121 M128 M138 | 10:M17 M53 M64 M85 M101 M105 M119 M129 M142 M151 | 11:M37 M47 M61 M77 M87 M139 | 12:M18 M36 M41 M55 M76 M103 M111 M130 M141 | 13:M4 M24 M33 M34 M46 M67 M75 M80 M102 | 14:M10 M45 M96 M132 | 15:M43 M44 | 16:M52 M122 M134 | 17:M145 | 18:M124 M135 | 19:M57 M148 | 20:M65 M90 M133 M147 | 21:M50 M131 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
ticf-13crafa.fixed020-Forb,SAT,OPTIMAL,3.665386,84484,195534,0,0,195534,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,12,12,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",396,10,10,12,0,0,0,0,19,19,"4,12,12,5,9,8,3,9,2,3,4,9,4,12,7,2,0,7,8,0,0,0,7,6,6,12,4,6,7,10,10,11,6,6,2,6,9,2,12,12,7,8,0,12,4,12,4,8,3,9,0,2,2,3,0,10,6,0,10,8,0,3,8,9,7,5,0,0,0,2","22,26,24,26,22,26,20,20,12,20,12,18,18,8,4,6,2,4,4,8,6","2,9,4,13,5,7,8,3,1,14,1,2,3,4,5,6,10,12,4,2,1,3,5,13,7,1,4,7,2,1,3,9,13,13,5,12,11,3,4,6,12,2,15,15,14,13,11,2,8,21,9,16,10,1,12,6,19,6,1,2,11,2,4,10,20,8,13,1,4,5,7,2,3,6,13,12,11,2,1,13,5,6,7,8,10,4,11,3,1,20,3,2,4,8,5,14,6,7,5,2,10,13,12,6,10,3,1,4,6,5,12,8,7,5,3,4,6,7,10,8,9,16,3,18,7,8,6,9,10,12,21,14,20,16,18,8,7,9,11,21,12,10,6,4,17,2,20,19,4,5,10,3,6,8",1:M9 M11 M21 M26 M30 M54 M59 M68 M79 M89 M107 | 2:M1 M12 M20 M29 M42 M48 M60 M62 M72 M78 M92 M100 M146 | 3:M8 M13 M22 M31 M38 M73 M88 M91 M106 M115 M123 M152 | 4:M3 M14 M19 M27 M39 M63 M69 M86 M93 M108 M116 M144 M149 | 5:M5 M15 M23 M35 M70 M81 M95 M99 M110 M114 M150 | 6:M16 M40 M56 M58 M74 M82 M97 M104 M109 M117 M127 M143 M153 | 7:M6 M25 M28 M71 M83 M98 M113 M118 M125 M137 | 8:M7 M49 M66 M84 M94 M112 M120 M126 M136 M154 | 9:M2 M32 M51 M121 M128 M138 | 10:M17 M53 M64 M85 M101 M105 M119 M129 M142 M151 | 11:M37 M47 M61 M77 M87 M139 | 12:M18 M36 M41 M55 M76 M103 M111 M130 M141 | 13:M4 M24 M33 M34 M46 M67 M75 M80 M102 | 14:M10 M45 M96 M132 | 15:M43 M44 | 16:M52 M122 M134 | 17:M145 | 18:M124 M135 | 19:M57 M148 | 20:M65 M90 M133 M147 | 21:M50 M131 M140,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,195534,,10,195534
