instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,objective_value,total_clauses
tic-14crafa.fixed020-Forb,SAT,OPTIMAL,0.296529,27486,71922,0,0,71922,,peak_process_tree_rss_mb,multiple,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",49,2,2,2,0,0,0,0,7,7,"0,0,1,1,1,0,0,2,1,0,1,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,2,2,2,0,2,2,1,0,0,2,0,0,0,0,0,2,0,2,0,1,2,1,0,1,0,2,2,2,1,1,1","46,50,48,48,50,48,50,50,42,42","6,8,7,9,3,10,1,5,7,2,6,2,9,3,5,10,7,1,2,10,3,5,7,6,9,1,4,7,8,1,4,10,5,8,3,7,2,10,5,2,2,7,4,6,9,5,8,3,2,9,4,8,1,1,10,4,7,2,3,9,5,9,4,3,10,7,1,2,5,6,8,10,5,6,9,2,3,6,1,4,2,9,5,8,10,7,6,8,3,1,5,2,8,6,2,7,5,4,3,4,9,6,8,10,2,4,8,3,10,3,8,6,2,1,4,7,5,8,3,2,9,2,8,4,2,5,8,4,7,6,6,5,2,3,4,8,10,7,5,6,9,7,2,8,3,1,1,3,7,6,5,4,10,9,1,6,3,8,7,2,5,9,6,3,7,8,1,4,10,1,9,4,10,2,4,9,1,6,7,1,5,1,10,4,7,2,3,6,7,8,10,5,9,5,10,8,9,4,3,6,1,5,7,10,1,9,2,4,8,6,9,1,6,7,3,5,4,7,10,1,8,6,4,7,3,5,9,10,3,8,2,1,6,8,4,5,3",1:M7 M18 M26 M30 M53 M54 M67 M79 M90 M114 M146 M147 M155 M167 M170 M177 M180 M182 M201 M205 M212 M220 M232 | 2:M10 M12 M19 M37 M40 M41 M49 M58 M68 M76 M81 M92 M95 M105 M113 M120 M122 M125 M133 M143 M160 M174 M186 M207 M231 | 3:M5 M14 M21 M35 M48 M59 M64 M77 M89 M99 M108 M110 M119 M134 M145 M148 M157 M164 M187 M199 M215 M225 M229 M237 | 4:M27 M31 M43 M51 M56 M63 M80 M98 M100 M106 M115 M124 M128 M135 M152 M168 M172 M175 M184 M198 M208 M217 M223 M235 | 5:M8 M15 M22 M33 M39 M46 M61 M69 M73 M83 M91 M97 M117 M126 M132 M139 M151 M161 M181 M192 M194 M202 M216 M226 M236 | 6:M1 M11 M24 M44 M70 M74 M78 M87 M94 M102 M112 M130 M131 M140 M150 M156 M163 M178 M188 M200 M210 M213 M222 M233 | 7:M3 M9 M17 M23 M28 M36 M42 M57 M66 M86 M96 M116 M129 M138 M142 M149 M159 M165 M179 M185 M189 M203 M214 M218 M224 | 8:M2 M29 M34 M47 M52 M71 M84 M88 M93 M103 M107 M111 M118 M123 M127 M136 M144 M158 M166 M190 M196 M209 M221 M230 M234 | 9:M4 M13 M25 M45 M50 M60 M62 M75 M82 M101 M121 M141 M154 M162 M171 M176 M193 M197 M206 M211 M227 | 10:M6 M16 M20 M32 M38 M55 M65 M72 M85 M104 M109 M137 M153 M169 M173 M183 M191 M195 M204 M219 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,71922,,2,71922
tic-14crafa.fixed020-Forb,SAT,OPTIMAL,0.29734,27486,71922,0,0,71922,,peak_process_tree_rss_mb,multiple,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",49,2,2,2,0,0,0,0,7,7,"0,0,1,1,1,0,0,2,1,0,1,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,2,2,2,0,2,2,1,0,0,2,0,0,0,0,0,2,0,2,0,1,2,1,0,1,0,2,2,2,1,1,1","46,50,48,48,50,48,50,50,42,42","6,8,7,9,3,10,1,5,7,2,6,2,9,3,5,10,7,1,2,10,3,5,7,6,9,1,4,7,8,1,4,10,5,8,3,7,2,10,5,2,2,7,4,6,9,5,8,3,2,9,4,8,1,1,10,4,7,2,3,9,5,9,4,3,10,7,1,2,5,6,8,10,5,6,9,2,3,6,1,4,2,9,5,8,10,7,6,8,3,1,5,2,8,6,2,7,5,4,3,4,9,6,8,10,2,4,8,3,10,3,8,6,2,1,4,7,5,8,3,2,9,2,8,4,2,5,8,4,7,6,6,5,2,3,4,8,10,7,5,6,9,7,2,8,3,1,1,3,7,6,5,4,10,9,1,6,3,8,7,2,5,9,6,3,7,8,1,4,10,1,9,4,10,2,4,9,1,6,7,1,5,1,10,4,7,2,3,6,7,8,10,5,9,5,10,8,9,4,3,6,1,5,7,10,1,9,2,4,8,6,9,1,6,7,3,5,4,7,10,1,8,6,4,7,3,5,9,10,3,8,2,1,6,8,4,5,3",1:M7 M18 M26 M30 M53 M54 M67 M79 M90 M114 M146 M147 M155 M167 M170 M177 M180 M182 M201 M205 M212 M220 M232 | 2:M10 M12 M19 M37 M40 M41 M49 M58 M68 M76 M81 M92 M95 M105 M113 M120 M122 M125 M133 M143 M160 M174 M186 M207 M231 | 3:M5 M14 M21 M35 M48 M59 M64 M77 M89 M99 M108 M110 M119 M134 M145 M148 M157 M164 M187 M199 M215 M225 M229 M237 | 4:M27 M31 M43 M51 M56 M63 M80 M98 M100 M106 M115 M124 M128 M135 M152 M168 M172 M175 M184 M198 M208 M217 M223 M235 | 5:M8 M15 M22 M33 M39 M46 M61 M69 M73 M83 M91 M97 M117 M126 M132 M139 M151 M161 M181 M192 M194 M202 M216 M226 M236 | 6:M1 M11 M24 M44 M70 M74 M78 M87 M94 M102 M112 M130 M131 M140 M150 M156 M163 M178 M188 M200 M210 M213 M222 M233 | 7:M3 M9 M17 M23 M28 M36 M42 M57 M66 M86 M96 M116 M129 M138 M142 M149 M159 M165 M179 M185 M189 M203 M214 M218 M224 | 8:M2 M29 M34 M47 M52 M71 M84 M88 M93 M103 M107 M111 M118 M123 M127 M136 M144 M158 M166 M190 M196 M209 M221 M230 M234 | 9:M4 M13 M25 M45 M50 M60 M62 M75 M82 M101 M121 M141 M154 M162 M171 M176 M193 M197 M206 M211 M227 | 10:M6 M16 M20 M32 M38 M55 M65 M72 M85 M104 M109 M137 M153 M169 M173 M183 M191 M195 M204 M219 M228,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,71922,,2,71922
