instance,sat_result,status,runtime_s,n_vars,n_hard_clauses,n_soft_clauses,n_optimization_clauses,n_total_clauses,peak_memory_mb,memory_metric,solver,precedence_mode,precedence_edge_mode,staircase,encoding_variant,objective,objective_mode,secondary_objective_value,secondary_proven_optimum,objective_participant_count,objective_participants,total_breaks,fairness_gap,idle_range,all_participant_idle_range,precedence_direct_edges,precedence_source_added_edges,precedence_encoded_edges,precedence_full_closure_edges,n_primary_objective_lits,n_secondary_objective_lits,participant_breaks,busy_participants_per_slot,assignment,schedule_by_slot,validation_errors,enabled_constraints,error_type,error_message,message_type,n_clauses,n_soft,total_clauses
forumt-14crafd.original,SAT,OPTIMAL,0.174264,26575,77022,16,0,77038,,peak_process_tree_rss_mb,maxsat,traditional,direct,no,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",40,2,2,2,0,0,0,0,8,8,"0,0,0,0,2,0,2,1,2,0,1,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,1,0,2,2,0,0,0,2,2,2,0,1,2","44,44,46,46,50,50,50,48,50,44","6,10,7,4,3,1,5,2,9,5,4,7,5,4,10,6,2,9,7,3,8,6,9,4,8,5,3,2,5,6,10,1,6,2,8,3,1,10,7,9,2,10,1,3,9,8,5,7,9,10,8,3,1,5,2,6,5,8,4,9,2,3,4,2,8,6,7,3,9,1,10,5,10,5,1,2,4,8,2,1,4,7,9,5,3,10,6,7,10,9,2,1,8,6,5,4,5,8,3,7,9,1,3,2,8,4,6,8,9,10,7,9,7,1,3,6,8,5,4,7,5,1,10,4,9,3,5,6,8,1,4,3,6,7,2,9,10,3,8,1,4,6,1,9,10,5,6,4,7,7,7,3,6,2,10,5,9,8,1,4,9,5,4,1,7,10,8,9,6,2,1,7,3,4,6,7,8,9,2,3,5,6,3,9,6,10,4,2,7,8,3,1,2,7,4,2,8,10,6,3,6,4,10,6,1,9,7,8,5,2,4,6,9,7,5,6,4,7,1,8,2,3,5,9,10,10,5,8,7,9,1,3,2,8,10,5",1:M6 M32 M37 M43 M53 M70 M75 M80 M92 M102 M114 M122 M130 M140 M143 M159 M164 M171 M192 M205 M219 M231 | 2:M8 M17 M28 M34 M41 M55 M61 M64 M76 M79 M91 M104 M135 M154 M170 M179 M188 M193 M196 M210 M221 M233 | 3:M5 M20 M27 M36 M44 M52 M62 M68 M85 M99 M103 M115 M126 M132 M138 M152 M173 M180 M183 M191 M200 M222 M232 | 4:M4 M11 M14 M24 M59 M63 M77 M81 M96 M106 M119 M124 M131 M141 M148 M160 M163 M174 M187 M195 M202 M211 M217 | 5:M7 M10 M13 M26 M29 M47 M54 M57 M72 M74 M84 M95 M97 M118 M121 M127 M146 M156 M162 M181 M209 M215 M223 M227 M236 | 6:M1 M16 M22 M30 M33 M56 M66 M87 M94 M107 M116 M128 M133 M142 M147 M153 M169 M175 M182 M185 M199 M201 M204 M212 M216 | 7:M3 M12 M19 M39 M48 M67 M82 M88 M100 M111 M113 M120 M134 M149 M150 M151 M165 M172 M176 M189 M194 M207 M214 M218 M229 | 8:M21 M25 M35 M46 M51 M58 M65 M78 M93 M98 M105 M108 M117 M129 M139 M158 M167 M177 M190 M197 M208 M220 M228 M234 | 9:M9 M18 M23 M40 M45 M49 M60 M69 M83 M90 M101 M109 M112 M125 M136 M144 M157 M161 M168 M178 M184 M206 M213 M224 M230 | 10:M2 M15 M31 M38 M42 M50 M71 M73 M86 M89 M110 M123 M137 M145 M155 M166 M186 M198 M203 M225 M226 M235,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) traditional pairwise precedence over direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77022,16,77038
forumt-14crafd.original,SAT,OPTIMAL,0.161848,26575,77022,16,0,77038,,peak_process_tree_rss_mb,maxsat,staircase,direct,yes,imp12+,lexicographic_internal_idle_range_pstar_then_idle_max,lexicographic,2,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",40,2,2,2,0,0,0,0,8,8,"0,0,0,0,2,0,2,1,2,0,1,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,1,0,2,2,0,0,0,2,2,2,0,1,2","44,44,46,46,50,50,50,48,50,44","6,10,7,4,3,1,5,2,9,5,4,7,5,4,10,6,2,9,7,3,8,6,9,4,8,5,3,2,5,6,10,1,6,2,8,3,1,10,7,9,2,10,1,3,9,8,5,7,9,10,8,3,1,5,2,6,5,8,4,9,2,3,4,2,8,6,7,3,9,1,10,5,10,5,1,2,4,8,2,1,4,7,9,5,3,10,6,7,10,9,2,1,8,6,5,4,5,8,3,7,9,1,3,2,8,4,6,8,9,10,7,9,7,1,3,6,8,5,4,7,5,1,10,4,9,3,5,6,8,1,4,3,6,7,2,9,10,3,8,1,4,6,1,9,10,5,6,4,7,7,7,3,6,2,10,5,9,8,1,4,9,5,4,1,7,10,8,9,6,2,1,7,3,4,6,7,8,9,2,3,5,6,3,9,6,10,4,2,7,8,3,1,2,7,4,2,8,10,6,3,6,4,10,6,1,9,7,8,5,2,4,6,9,7,5,6,4,7,1,8,2,3,5,9,10,10,5,8,7,9,1,3,2,8,10,5",1:M6 M32 M37 M43 M53 M70 M75 M80 M92 M102 M114 M122 M130 M140 M143 M159 M164 M171 M192 M205 M219 M231 | 2:M8 M17 M28 M34 M41 M55 M61 M64 M76 M79 M91 M104 M135 M154 M170 M179 M188 M193 M196 M210 M221 M233 | 3:M5 M20 M27 M36 M44 M52 M62 M68 M85 M99 M103 M115 M126 M132 M138 M152 M173 M180 M183 M191 M200 M222 M232 | 4:M4 M11 M14 M24 M59 M63 M77 M81 M96 M106 M119 M124 M131 M141 M148 M160 M163 M174 M187 M195 M202 M211 M217 | 5:M7 M10 M13 M26 M29 M47 M54 M57 M72 M74 M84 M95 M97 M118 M121 M127 M146 M156 M162 M181 M209 M215 M223 M227 M236 | 6:M1 M16 M22 M30 M33 M56 M66 M87 M94 M107 M116 M128 M133 M142 M147 M153 M169 M175 M182 M185 M199 M201 M204 M212 M216 | 7:M3 M12 M19 M39 M48 M67 M82 M88 M100 M111 M113 M120 M134 M149 M150 M151 M165 M172 M176 M189 M194 M207 M214 M218 M229 | 8:M21 M25 M35 M46 M51 M58 M65 M78 M93 M98 M105 M108 M117 M129 M139 M158 M167 M177 M190 M197 M208 M220 M228 M234 | 9:M9 M18 M23 M40 M45 M49 M60 M69 M83 M90 M101 M109 M112 M125 M136 M144 M157 M161 M168 M178 M184 M206 M213 M224 M230 | 10:M2 M15 M31 M38 M42 M50 M71 M73 M86 M89 M110 M123 M137 M145 M155 M166 M186 M198 M203 M225 M226 M235,,"domain reduction: sessions, fixed meetings, forbidden slots | precedence domain propagation: fixed point over direct edges | full precedence closure: cycle detection and graph statistics only | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with full channeling | (28) staircase/support precedence over reduced domains and direct E | usedSlot channeling + exact per-idle-slot break cost | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact unary internal-idle counts and range objective over P*",,,result,77022,16,77038
